,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
5169,0.22180903,0.90207714,9.58705,0.7172414,3.8648348,0.7355372
5170,0.22135098,0.90801185,9.615209,0.7172414,3.8877819,0.73966944
5171,0.22164759,0.9109792,9.618599,0.7172414,3.8864794,0.73966944
5172,0.2215335,0.9050445,9.58407,0.7172414,3.8576949,0.7355372
5173,0.22135085,0.9109792,9.603654,0.7172414,3.8719876,0.73966944
5174,0.2215737,0.9050445,9.594854,0.7172414,3.8776813,0.73966944
5175,0.22170751,0.9050445,9.580908,0.7172414,3.8540127,0.7355372
5176,0.22165528,0.90207714,9.598227,0.71034485,3.8761759,0.73966944
5177,0.22129133,0.90801185,9.625277,0.7172414,3.892856,0.73966944
5178,0.22244115,0.90801185,9.63935,0.7172414,3.8994577,0.73966944
5179,0.22394453,0.8961424,9.570288,0.7172414,3.8563948,0.73140496
5180,0.22145504,0.90801185,9.617198,0.7172414,3.8812368,0.73966944
5181,0.22130983,0.90801185,9.589443,0.71034485,3.8571434,0.7355372
5182,0.22192375,0.90801185,9.62289,0.7172414,3.88466,0.73966944
5183,0.22151232,0.90801185,9.574837,0.7172414,3.8441455,0.73966944
5184,0.22158338,0.9050445,9.570387,0.7172414,3.8498118,0.7355372
5185,0.22188312,0.90801185,9.615039,0.71034485,3.8855448,0.73966944
5186,0.22154877,0.90207714,9.595733,0.71034485,3.866051,0.73966944
5187,0.22148572,0.9109792,9.629176,0.7172414,3.886017,0.73966944
5188,0.22231585,0.8991098,9.588571,0.7172414,3.853553,0.7355372
5189,0.22268333,0.9109792,9.655499,0.71034485,3.9077654,0.73966944
5190,0.2220504,0.8991098,9.590369,0.7172414,3.8532524,0.7355372
5191,0.22175638,0.90801185,9.592726,0.7172414,3.8533218,0.7355372
5192,0.2222674,0.9109792,9.619429,0.7172414,3.8658624,0.73966944
5193,0.22119759,0.9050445,9.617583,0.7172414,3.8833313,0.73966944
5194,0.22138698,0.9050445,9.596712,0.7172414,3.8709874,0.7355372
5195,0.22118287,0.90801185,9.61695,0.7172414,3.8814666,0.73966944
5196,0.22182325,0.9050445,9.600163,0.7172414,3.8535705,0.73966944
5197,0.2211883,0.90801185,9.633233,0.7172414,3.8924077,0.73966944
5198,0.22150989,0.90207714,9.6168,0.71034485,3.8814814,0.73966944
5199,0.22161944,0.90801185,9.648591,0.7172414,3.906997,0.73966944
5200,0.2210001,0.90801185,9.628671,0.7172414,3.8830953,0.73966944
5201,0.22122157,0.9050445,9.616013,0.7172414,3.8726933,0.7355372
5202,0.22133763,0.9050445,9.648037,0.7172414,3.903995,0.73966944
5203,0.22093627,0.9050445,9.625845,0.7172414,3.8827858,0.73966944
5204,0.22132887,0.90801185,9.60436,0.7172414,3.8600738,0.7355372
5205,0.22132851,0.90801185,9.605149,0.7172414,3.8591168,0.7355372
5206,0.22100502,0.9050445,9.621069,0.7172414,3.8829079,0.73966944
5207,0.22103593,0.9050445,9.615911,0.7172414,3.8803203,0.7355372
5208,0.22143231,0.9109792,9.643429,0.7172414,3.8933053,0.73966944
5209,0.22167929,0.9109792,9.63072,0.7172414,3.8783276,0.73966944
5210,0.22254455,0.8961424,9.569771,0.7172414,3.8311586,0.7355372
5211,0.2217092,0.90801185,9.629709,0.71034485,3.8898034,0.73966944
5212,0.22139858,0.90207714,9.587726,0.71034485,3.856059,0.73966944
5213,0.22090955,0.9050445,9.607728,0.7172414,3.8712854,0.73966944
5214,0.22139794,0.90801185,9.616033,0.71034485,3.8828568,0.73966944
5215,0.22210097,0.8991098,9.57414,0.7172414,3.832381,0.7355372
5216,0.22136801,0.9109792,9.634122,0.7172414,3.8826973,0.73966944
5217,0.22196236,0.9109792,9.649109,0.71034485,3.9049397,0.73966944
5218,0.22224504,0.8961424,9.58867,0.7172414,3.8517306,0.7355372
5219,0.22088876,0.90801185,9.618217,0.7172414,3.8716023,0.73966944
5220,0.2227114,0.9109792,9.664474,0.71034485,3.908575,0.73966944
5221,0.2212169,0.9050445,9.594479,0.7172414,3.8625152,0.73966944
5222,0.2233671,0.8961424,9.580513,0.7172414,3.849613,0.7355372
5223,0.22105128,0.90801185,9.63632,0.7172414,3.8908014,0.73966944
5224,0.22137395,0.9109792,9.63467,0.7172414,3.8832965,0.73966944
5225,0.2207438,0.9050445,9.614868,0.7172414,3.869968,0.7355372
5226,0.22071297,0.90801185,9.61302,0.7172414,3.8672404,0.73966944
5227,0.22102304,0.9050445,9.611865,0.7172414,3.8725622,0.73966944
5228,0.22136992,0.9109792,9.641049,0.71034485,3.891275,0.73966944
5229,0.22133797,0.9109792,9.628497,0.7172414,3.866375,0.73966944
5230,0.22082056,0.90801185,9.633301,0.71034485,3.876584,0.74380165
5231,0.22118251,0.90207714,9.630494,0.7172414,3.8891814,0.73966944
5232,0.2209154,0.9050445,9.645016,0.7172414,3.8950844,0.73966944
5233,0.2207499,0.9050445,9.630388,0.7172414,3.8772194,0.73966944
5234,0.22074139,0.90801185,9.648416,0.7172414,3.893766,0.73966944
5235,0.2206578,0.90801185,9.639193,0.7172414,3.8866873,0.73966944
5236,0.22094382,0.90207714,9.621358,0.7172414,3.8768678,0.73966944
5237,0.22072397,0.90801185,9.628727,0.7172414,3.8764472,0.73966944
5238,0.2217113,0.91394657,9.660175,0.71034485,3.9041357,0.73966944
5239,0.22299697,0.8961424,9.580986,0.7172414,3.8402948,0.7355372
5240,0.22180521,0.91394657,9.642275,0.71034485,3.8823879,0.73966944
5241,0.22076595,0.90801185,9.625005,0.7172414,3.8779192,0.73966944
5242,0.22071429,0.9050445,9.603777,0.7172414,3.8606856,0.73966944
5243,0.22117431,0.9050445,9.607511,0.7172414,3.8722405,0.73966944
5244,0.22058178,0.9050445,9.619425,0.7172414,3.869282,0.73966944
5245,0.22104275,0.90801185,9.649323,0.7172414,3.8915093,0.73966944
5246,0.22093529,0.9050445,9.6077585,0.71034485,3.8552737,0.7355372
5247,0.22071229,0.9050445,9.622983,0.71034485,3.865834,0.73966944
5248,0.22156645,0.9050445,9.660062,0.71034485,3.906628,0.73966944
5249,0.22062069,0.9050445,9.635513,0.7172414,3.8837385,0.7355372
5250,0.22056328,0.9050445,9.63071,0.7172414,3.8733597,0.73966944
5251,0.22062522,0.90801185,9.653984,0.7172414,3.8926127,0.73966944
5252,0.22086129,0.90801185,9.627236,0.7172414,3.8789103,0.73966944
5253,0.22061479,0.90801185,9.648994,0.7172414,3.8881586,0.73966944
5254,0.22067207,0.9050445,9.622694,0.71034485,3.8653896,0.73966944
5255,0.22090197,0.90801185,9.606021,0.7172414,3.857443,0.73966944
5256,0.2210143,0.9109792,9.641683,0.7172414,3.8781946,0.73966944
5257,0.2205433,0.9050445,9.630319,0.7172414,3.8810227,0.7355372
5258,0.2204906,0.90801185,9.633047,0.7172414,3.8793132,0.73966944
5259,0.22206551,0.8991098,9.600743,0.7172414,3.8511019,0.7355372
5260,0.22039603,0.90801185,9.646579,0.7172414,3.8881817,0.7355372
5261,0.22064467,0.90801185,9.670333,0.7172414,3.908519,0.73966944
5262,0.22046247,0.9050445,9.629621,0.7172414,3.8771644,0.7355372
5263,0.22075205,0.90801185,9.6216,0.71034485,3.8621733,0.7355372
5264,0.2212609,0.9109792,9.67535,0.7172414,3.9074562,0.73966944
5265,0.22038643,0.90801185,9.639215,0.7172414,3.8786721,0.7355372
5266,0.22040136,0.90801185,9.64342,0.7172414,3.8834615,0.73966944
5267,0.22079724,0.90207714,9.623988,0.7172414,3.8781664,0.73966944
5268,0.22049007,0.90801185,9.647557,0.7172414,3.8865662,0.73966944
5269,0.22033343,0.9050445,9.629668,0.7172414,3.87523,0.73966944
5270,0.22039486,0.90801185,9.634618,0.7172414,3.8724756,0.73966944
5271,0.22183107,0.9050445,9.60462,0.7172414,3.8510299,0.7355372
5272,0.22089681,0.9109792,9.665756,0.7172414,3.8968763,0.73966944
5273,0.2203929,0.9050445,9.630661,0.7172414,3.87238,0.73966944
5274,0.22026946,0.90801185,9.642401,0.7172414,3.8823223,0.73966944
5275,0.22056413,0.9050445,9.62667,0.71034485,3.8671303,0.73966944
5276,0.22051029,0.90801185,9.664948,0.7172414,3.9010155,0.73966944
5277,0.22059605,0.90801185,9.675424,0.7172414,3.9063919,0.73966944
5278,0.22025433,0.90801185,9.6486025,0.7172414,3.8810558,0.73966944
5279,0.22118281,0.9109792,9.669011,0.71034485,3.8991313,0.73966944
5280,0.22020529,0.9050445,9.6315,0.7172414,3.8741112,0.7355372
5281,0.22106653,0.9050445,9.611252,0.7172414,3.8562176,0.7355372
5282,0.22018285,0.9050445,9.645171,0.7172414,3.882143,0.73966944
5283,0.22022766,0.90801185,9.645824,0.7172414,3.8773046,0.73966944
5284,0.22090213,0.9050445,9.616568,0.7172414,3.8554807,0.7355372
5285,0.22021315,0.90801185,9.649042,0.7172414,3.8819053,0.73966944
5286,0.22041121,0.90801185,9.651219,0.7172414,3.8873954,0.73966944
5287,0.22019646,0.90801185,9.64244,0.7172414,3.8725843,0.73966944
5288,0.22046103,0.9050445,9.653448,0.7172414,3.8903701,0.7355372
5289,0.22081566,0.9050445,9.61989,0.7172414,3.8531117,0.7355372
5290,0.22050996,0.9050445,9.632476,0.7172414,3.869049,0.73966944
5291,0.2216189,0.9109792,9.682131,0.71034485,3.9033327,0.73966944
5292,0.22154012,0.8961424,9.6107,0.7172414,3.842206,0.7355372
5293,0.22025551,0.9050445,9.651416,0.7172414,3.8848994,0.7355372
5294,0.22029641,0.90801185,9.637017,0.71034485,3.862063,0.7355372
5295,0.22016975,0.90801185,9.648793,0.7172414,3.8717263,0.73966944
5296,0.22021545,0.90801185,9.6519785,0.7172414,3.877608,0.73966944
5297,0.22007272,0.9050445,9.64134,0.7172414,3.8741205,0.7355372
5298,0.22032627,0.90801185,9.662365,0.7172414,3.8868365,0.73966944
5299,0.22034913,0.9050445,9.634759,0.71034485,3.8636565,0.7355372
5300,0.22026351,0.9050445,9.649779,0.7172414,3.884004,0.73966944
5301,0.22054137,0.9109792,9.674389,0.7172414,3.8947217,0.73966944
5302,0.2214903,0.8961424,9.623025,0.7172414,3.8532977,0.7355372
5303,0.22238232,0.9050445,9.702204,0.71034485,3.9119747,0.7355372
5304,0.22009176,0.9050445,9.626113,0.7172414,3.8553765,0.73966944
5305,0.22022113,0.9050445,9.615827,0.7172414,3.8459525,0.7355372
5306,0.22070195,0.9050445,9.622179,0.7172414,3.859099,0.73966944
5307,0.22128135,0.9109792,9.675937,0.71034485,3.9046195,0.73966944
5308,0.22028115,0.9050445,9.621435,0.7172414,3.8554072,0.73966944
5309,0.22000475,0.90801185,9.647838,0.7172414,3.872488,0.73966944
5310,0.22047895,0.90801185,9.6555605,0.71034485,3.8859394,0.73966944
5311,0.22031137,0.9050445,9.624542,0.7172414,3.8526201,0.73966944
5312,0.22012463,0.90801185,9.670556,0.7172414,3.891394,0.73966944
5313,0.2201352,0.90801185,9.668553,0.7172414,3.8862293,0.73966944
5314,0.22096556,0.9050445,9.622772,0.7172414,3.8477826,0.7355372
5315,0.2202596,0.9050445,9.641062,0.71034485,3.8638387,0.7355372
5316,0.22162588,0.90801185,9.700345,0.71034485,3.9180984,0.73966944
5317,0.22211015,0.8902077,9.616062,0.7172414,3.8407254,0.7355372
5318,0.22007425,0.90801185,9.639743,0.7172414,3.8603814,0.73966944
5319,0.22016191,0.90801185,9.668376,0.71034485,3.8889525,0.73966944
5320,0.22001474,0.9050445,9.645198,0.7172414,3.8686483,0.73966944
5321,0.2198556,0.90801185,9.6551285,0.7172414,3.87316,0.7355372
5322,0.2200592,0.90801185,9.675462,0.7172414,3.8949533,0.73966944
5323,0.22020873,0.9050445,9.663229,0.7172414,3.8789701,0.7355372
5324,0.21982713,0.9050445,9.67556,0.7172414,3.89307,0.7355372
5325,0.21988134,0.90801185,9.688282,0.7172414,3.8975637,0.73966944
5326,0.2198307,0.90801185,9.672668,0.7172414,3.8832846,0.73966944
5327,0.22021942,0.90801185,9.653677,0.71034485,3.8627658,0.73140496
5328,0.2198447,0.90801185,9.670272,0.7172414,3.8804579,0.73966944
5329,0.2198288,0.9050445,9.661051,0.7172414,3.8808327,0.7355372
5330,0.2200061,0.90801185,9.674961,0.7172414,3.8900073,0.73966944
5331,0.22011365,0.9050445,9.647041,0.71034485,3.8631697,0.7355372
5332,0.21987088,0.9050445,9.673267,0.7172414,3.8925755,0.7355372
5333,0.21980938,0.90801185,9.680596,0.7172414,3.890068,0.73966944
5334,0.219725,0.9050445,9.665527,0.7172414,3.8833756,0.7355372
5335,0.21992703,0.9109792,9.6759815,0.7172414,3.8868005,0.73966944
5336,0.22015966,0.9050445,9.659178,0.71034485,3.8757455,0.7355372
5337,0.21988574,0.9050445,9.668151,0.7172414,3.8905957,0.7355372
5338,0.2197107,0.90801185,9.676771,0.7172414,3.884738,0.7355372
5339,0.22003035,0.9109792,9.67619,0.7172414,3.8802764,0.73966944
5340,0.21995345,0.9050445,9.644797,0.7172414,3.8678286,0.73966944
5341,0.21979526,0.90801185,9.669278,0.71034485,3.8852706,0.73966944
5342,0.21972716,0.9050445,9.66278,0.7172414,3.880902,0.73966944
5343,0.21985549,0.9109792,9.692981,0.7172414,3.896156,0.73966944
5344,0.21991594,0.9109792,9.68719,0.71034485,3.8875637,0.7355372
5345,0.21996725,0.9109792,9.697664,0.7172414,3.8974583,0.73966944
5346,0.2197021,0.9050445,9.671079,0.7172414,3.88283,0.73966944
5347,0.22012508,0.9050445,9.660136,0.71034485,3.8759696,0.73966944
5348,0.21967913,0.90801185,9.67894,0.7172414,3.8851898,0.73966944
5349,0.21976088,0.90801185,9.679282,0.7172414,3.8814182,0.7355372
5350,0.21976332,0.9050445,9.680562,0.7172414,3.8926203,0.73966944
5351,0.22019275,0.9109792,9.6948,0.7172414,3.8948581,0.73966944
5352,0.22004692,0.9050445,9.656175,0.7172414,3.8665469,0.7355372
5353,0.22066133,0.9109792,9.705068,0.71034485,3.9063153,0.73966944
5354,0.21998195,0.9050445,9.663407,0.7172414,3.871459,0.7355372
5355,0.2197749,0.9050445,9.692575,0.7172414,3.9013953,0.7355372
5356,0.2195401,0.90801185,9.676576,0.7172414,3.8823423,0.73966944
5357,0.21988516,0.90801185,9.654709,0.7172414,3.8708699,0.73966944
5358,0.21969116,0.90801185,9.682207,0.7172414,3.8908372,0.73966944
5359,0.21999425,0.9109792,9.684536,0.71034485,3.8923116,0.73966944
5360,0.22033264,0.9050445,9.638967,0.7172414,3.8518257,0.7355372
5361,0.21962783,0.9050445,9.670696,0.7172414,3.8802843,0.73966944
5362,0.21969745,0.90801185,9.6654415,0.7172414,3.877891,0.7355372
5363,0.21970458,0.90801185,9.693923,0.7172414,3.8970652,0.73966944
5364,0.21988316,0.9050445,9.668673,0.7172414,3.8685467,0.7355372
5365,0.21975127,0.90801185,9.67908,0.71034485,3.885522,0.7355372
5366,0.21973564,0.9050445,9.689649,0.7172414,3.8960397,0.73966944
5367,0.22025155,0.9050445,9.713394,0.71034485,3.9198275,0.7355372
5368,0.21980743,0.9109792,9.674473,0.7172414,3.8719215,0.73966944
5369,0.21955788,0.90801185,9.666058,0.7172414,3.8713856,0.7355372
5370,0.22067401,0.90801185,9.705948,0.7172414,3.898704,0.7355372
5371,0.21992563,0.9109792,9.691353,0.7172414,3.8891587,0.73966944
5372,0.21963842,0.9050445,9.6591215,0.7172414,3.8704627,0.73966944
5373,0.2193841,0.90801185,9.675478,0.7172414,3.8795977,0.7355372
5374,0.21954481,0.9109792,9.690684,0.7172414,3.8909702,0.73966944
5375,0.21964887,0.9050445,9.677233,0.71034485,3.8815057,0.7355372
5376,0.22002497,0.90207714,9.675577,0.7172414,3.8738418,0.7355372
5377,0.21987292,0.9109792,9.717589,0.7172414,3.9055552,0.73966944
5378,0.21956961,0.9050445,9.701623,0.7172414,3.905348,0.7355372
5379,0.21995789,0.9050445,9.666278,0.7172414,3.8702514,0.7355372
5380,0.22009666,0.9109792,9.706719,0.7172414,3.9000778,0.73966944
5381,0.2193005,0.9050445,9.684674,0.7172414,3.889123,0.7355372
5382,0.219497,0.90801185,9.685613,0.71034485,3.8806405,0.7355372
5383,0.2195941,0.90801185,9.676247,0.7172414,3.88643,0.73966944
5384,0.21947819,0.9050445,9.68978,0.7172414,3.8977315,0.7355372
5385,0.21935067,0.9050445,9.685416,0.7172414,3.8911943,0.73966944
5386,0.21924758,0.90801185,9.694361,0.7172414,3.8909514,0.7355372
5387,0.22081679,0.9109792,9.728586,0.71034485,3.9210086,0.73966944
5388,0.21943045,0.9109792,9.67421,0.7172414,3.8714612,0.7355372
5389,0.21927708,0.90801185,9.678141,0.7172414,3.8787339,0.73966944
5390,0.21959528,0.90801185,9.690562,0.71034485,3.892641,0.73966944
5391,0.21934095,0.9050445,9.6794615,0.7172414,3.8798184,0.73966944
5392,0.2191714,0.90801185,9.690283,0.7172414,3.8877938,0.7355372
5393,0.21925525,0.9050445,9.692479,0.7172414,3.8947234,0.73966944
5394,0.21925485,0.9109792,9.699991,0.7172414,3.893748,0.7355372
5395,0.21991615,0.9050445,9.666551,0.7172414,3.8645225,0.7355372
5396,0.21914533,0.90801185,9.691304,0.7172414,3.8865428,0.7355372
5397,0.21968816,0.90801185,9.682454,0.7172414,3.8872776,0.73966944
5398,0.2215959,0.90801185,9.741389,0.71034485,3.9275053,0.7355372
5399,0.21963818,0.90801185,9.672446,0.7172414,3.8669703,0.7355372
5400,0.21948469,0.90801185,9.675067,0.7172414,3.8847055,0.7355372
5401,0.21939053,0.90801185,9.694897,0.7172414,3.8912702,0.73966944
5402,0.22056632,0.90207714,9.655925,0.7172414,3.8622901,0.7355372
5403,0.219262,0.9109792,9.689273,0.7172414,3.881657,0.73966944
5404,0.21927935,0.9050445,9.673725,0.7172414,3.871902,0.73966944
5405,0.21915995,0.90801185,9.685612,0.7172414,3.878057,0.73966944
5406,0.21912178,0.90801185,9.685628,0.7172414,3.88179,0.73966944
5407,0.21989287,0.90207714,9.64741,0.7172414,3.8453948,0.7355372
5408,0.21911474,0.9050445,9.685219,0.7172414,3.8819041,0.73966944
5409,0.22076538,0.9109792,9.729492,0.71034485,3.9138286,0.73966944
5410,0.2192048,0.9050445,9.677448,0.7172414,3.8706667,0.73966944
5411,0.21912505,0.90801185,9.678165,0.7172414,3.8684561,0.7355372
5412,0.21969362,0.9109792,9.711665,0.7172414,3.8901086,0.73966944
5413,0.21964502,0.90801185,9.679478,0.7172414,3.8787816,0.73966944
5414,0.21946323,0.90801185,9.691848,0.7172414,3.8876634,0.73966944
5415,0.22152999,0.9050445,9.742275,0.7034483,3.911197,0.7355372
5416,0.21925116,0.90801185,9.684124,0.71034485,3.8673751,0.7355372
5417,0.21898541,0.90801185,9.703054,0.7172414,3.884577,0.7355372
5418,0.21901023,0.90801185,9.710534,0.7172414,3.892002,0.7355372
5419,0.2190234,0.9050445,9.696743,0.7172414,3.8837063,0.7355372
5420,0.21900612,0.90801185,9.712018,0.7172414,3.891295,0.73966944
5421,0.21932949,0.9050445,9.693083,0.7172414,3.8763635,0.7355372
5422,0.21895428,0.9050445,9.716866,0.7172414,3.8980246,0.73966944
5423,0.2190417,0.9050445,9.712572,0.71034485,3.8920655,0.7355372
5424,0.21917728,0.90801185,9.718413,0.7172414,3.8917723,0.73966944
5425,0.21889657,0.9050445,9.696185,0.7172414,3.8803332,0.7355372
5426,0.21909925,0.9050445,9.681656,0.7172414,3.8672879,0.7355372
5427,0.21945268,0.90801185,9.713504,0.7172414,3.8906467,0.73966944
5428,0.21946114,0.90801185,9.683174,0.71034485,3.8704882,0.7355372
5429,0.21897388,0.9050445,9.718925,0.7172414,3.9004667,0.7355372
5430,0.21895464,0.90801185,9.713533,0.7172414,3.886194,0.73140496
5431,0.21924844,0.9109792,9.700343,0.7172414,3.8725672,0.73140496
5432,0.21890524,0.9050445,9.701001,0.7172414,3.883062,0.73966944
5433,0.21902448,0.90801185,9.711392,0.7172414,3.8957682,0.73966944
5434,0.21936385,0.90801185,9.731155,0.7172414,3.907721,0.73966944
5435,0.21932492,0.90801185,9.696708,0.7172414,3.8882174,0.73966944
5436,0.21881364,0.9050445,9.70653,0.7172414,3.8843653,0.7355372
5437,0.21891038,0.90801185,9.716671,0.7172414,3.8896084,0.73966944
5438,0.2197222,0.9109792,9.715616,0.7172414,3.8776207,0.7355372
5439,0.2189107,0.90801185,9.701205,0.7172414,3.8799691,0.73966944
5440,0.21997611,0.90801185,9.649914,0.7172414,3.8427782,0.7355372
5441,0.21915409,0.9050445,9.67694,0.71034485,3.8617034,0.7355372
5442,0.21950632,0.9109792,9.721807,0.71034485,3.8975453,0.73966944
5443,0.21877329,0.9050445,9.691376,0.7172414,3.873555,0.7355372
5444,0.21886384,0.9050445,9.690347,0.7172414,3.8755164,0.7355372
5445,0.21897307,0.90801185,9.68912,0.7172414,3.8693838,0.73966944
5446,0.21904083,0.90801185,9.718467,0.7172414,3.8953679,0.73966944
5447,0.21907139,0.90801185,9.686195,0.7172414,3.8722908,0.73966944
5448,0.2193808,0.9109792,9.727797,0.71034485,3.9057343,0.73966944
5449,0.21962807,0.90801185,9.697496,0.7172414,3.8891273,0.73966944
5450,0.2188467,0.90801185,9.722582,0.7172414,3.897368,0.7355372
5451,0.21951626,0.9109792,9.738963,0.7172414,3.903526,0.73966944
5452,0.2192313,0.90801185,9.680919,0.7172414,3.8667064,0.73966944
5453,0.21870993,0.9050445,9.703752,0.7172414,3.8840559,0.73966944
5454,0.2187514,0.90801185,9.718024,0.7172414,3.8919668,0.7355372
5455,0.21875645,0.9050445,9.716931,0.7172414,3.893431,0.7355372
5456,0.21877089,0.90801185,9.72507,0.7172414,3.8906772,0.7355372
5457,0.21927625,0.90801185,9.708117,0.7172414,3.8872256,0.7355372
5458,0.2186983,0.90801185,9.720353,0.7172414,3.8898447,0.73966944
5459,0.21870665,0.9050445,9.713656,0.7172414,3.883939,0.7355372
5460,0.2189494,0.90801185,9.706559,0.7172414,3.8822577,0.7355372
5461,0.21865308,0.9050445,9.721616,0.7172414,3.8919775,0.7355372
5462,0.2197212,0.9109792,9.750286,0.71034485,3.9122105,0.73966944
5463,0.2186557,0.90801185,9.708663,0.7172414,3.879119,0.7355372
5464,0.2192828,0.90801185,9.684614,0.7172414,3.8688483,0.73966944
5465,0.21879064,0.9050445,9.710424,0.7172414,3.8876112,0.7355372
5466,0.21892235,0.9109792,9.7103615,0.7172414,3.8761117,0.73966944
5467,0.2190741,0.90801185,9.684995,0.7172414,3.862868,0.7355372
5468,0.21874979,0.90801185,9.699478,0.7172414,3.8785784,0.73966944
5469,0.21855983,0.9050445,9.712461,0.7172414,3.8842084,0.7355372
5470,0.21861953,0.90801185,9.716681,0.7172414,3.8867328,0.73966944
5471,0.21896689,0.9109792,9.736495,0.7172414,3.900826,0.73966944
5472,0.21857214,0.90801185,9.721728,0.7172414,3.890156,0.7355372
5473,0.21889007,0.9050445,9.689391,0.7172414,3.8638513,0.7355372
5474,0.21896727,0.90801185,9.698319,0.7172414,3.871948,0.7355372
5475,0.21944939,0.91394657,9.745522,0.71034485,3.9113154,0.73966944
5476,0.21861044,0.9050445,9.713396,0.7172414,3.8890498,0.7355372
5477,0.21878509,0.90801185,9.70949,0.7172414,3.88464,0.73966944
5478,0.21897429,0.9109792,9.737506,0.7172414,3.9006817,0.73966944
5479,0.21864873,0.90801185,9.722678,0.7172414,3.8939595,0.7355372
5480,0.22117409,0.8902077,9.670043,0.7172414,3.8482122,0.7355372
5481,0.21899174,0.90801185,9.703462,0.7172414,3.8676915,0.7355372
5482,0.21915594,0.90801185,9.744053,0.71034485,3.9102604,0.73966944
5483,0.21934022,0.90801185,9.700342,0.7172414,3.87687,0.7355372
5484,0.22057551,0.90801185,9.765975,0.71034485,3.9194753,0.7355372
5485,0.21859863,0.9050445,9.715224,0.7172414,3.890669,0.7355372
5486,0.21857466,0.9050445,9.694886,0.7172414,3.8677506,0.73966944
5487,0.21850193,0.90801185,9.706371,0.7172414,3.874063,0.73966944
5488,0.21889801,0.9109792,9.725515,0.7172414,3.8861897,0.73966944
5489,0.21858661,0.9050445,9.700274,0.7172414,3.8777041,0.73966944
5490,0.21880615,0.9109792,9.727836,0.71034485,3.8979871,0.73966944
5491,0.21866173,0.9050445,9.697609,0.7172414,3.8699622,0.73966944
5492,0.21888149,0.90801185,9.707065,0.7172414,3.8821318,0.73966944
5493,0.21853791,0.9109792,9.73105,0.7172414,3.8916967,0.73966944
5494,0.2190673,0.9109792,9.75065,0.7172414,3.90726,0.73966944
5495,0.2189944,0.90801185,9.703259,0.7172414,3.8768132,0.73966944
5496,0.21935675,0.91394657,9.753267,0.71034485,3.9153996,0.73966944
5497,0.21883588,0.9050445,9.713569,0.7172414,3.878187,0.7355372
5498,0.2184366,0.90801185,9.737316,0.7172414,3.8921065,0.7355372
5499,0.21855691,0.9109792,9.74623,0.7172414,3.9003177,0.73966944
5500,0.2183794,0.9050445,9.735254,0.7172414,3.8965933,0.73966944
5501,0.21922818,0.90801185,9.734005,0.7172414,3.9074304,0.73966944
5502,0.21849488,0.9050445,9.720453,0.7172414,3.8815815,0.7355372
5503,0.21865861,0.90801185,9.729373,0.7172414,3.896647,0.73966944
5504,0.21874005,0.9109792,9.766469,0.7172414,3.9139123,0.73966944
5505,0.21833134,0.90801185,9.721533,0.7172414,3.881986,0.7355372
5506,0.21917646,0.90801185,9.693526,0.7172414,3.868051,0.73966944
5507,0.21852754,0.9050445,9.739778,0.7172414,3.9011884,0.7355372
5508,0.21953177,0.9109792,9.760576,0.71034485,3.9180555,0.73966944
5509,0.21943092,0.9109792,9.717318,0.7172414,3.8629017,0.7355372
5510,0.21873024,0.9050445,9.712673,0.7172414,3.8750322,0.7355372
5511,0.21833064,0.90801185,9.739527,0.7172414,3.894523,0.7355372
5512,0.21837693,0.90801185,9.731646,0.7172414,3.8915498,0.73966944
5513,0.21844779,0.90801185,9.724972,0.7172414,3.8896692,0.73966944
5514,0.2187122,0.9109792,9.73188,0.7172414,3.8788226,0.7355372
5515,0.21863139,0.9050445,9.740483,0.71034485,3.9027889,0.7355372
5516,0.2183946,0.9109792,9.738046,0.7172414,3.8889956,0.7355372
5517,0.21840206,0.9109792,9.741497,0.7172414,3.8894706,0.73966944
5518,0.2182715,0.90801185,9.733761,0.7172414,3.886561,0.7355372
5519,0.2186606,0.9109792,9.75389,0.7172414,3.9026124,0.73966944
5520,0.21819915,0.9050445,9.729319,0.7172414,3.8856156,0.73966944
5521,0.21851139,0.90801185,9.716901,0.71034485,3.8770015,0.7355372
5522,0.21877895,0.9109792,9.74685,0.7172414,3.894142,0.73966944
5523,0.21865757,0.90801185,9.709365,0.7172414,3.8628173,0.7355372
5524,0.21836808,0.90801185,9.7227,0.7172414,3.887676,0.73966944
5525,0.21845542,0.90801185,9.727526,0.71034485,3.8897707,0.73966944
5526,0.21864484,0.9050445,9.707557,0.71034485,3.862666,0.7355372
5527,0.21882048,0.90801185,9.749696,0.71034485,3.9076731,0.73966944
5528,0.21821302,0.9050445,9.73093,0.7172414,3.8912833,0.7355372
5529,0.21834742,0.9109792,9.740012,0.7172414,3.8861132,0.7355372
5530,0.21813263,0.90801185,9.7481365,0.7172414,3.8994236,0.73966944
5531,0.21862744,0.90801185,9.733549,0.71034485,3.890865,0.7355372
5532,0.21909834,0.90801185,9.768296,0.71034485,3.923264,0.73966944
5533,0.21815191,0.9050445,9.736522,0.7172414,3.8892696,0.73966944
5534,0.2186625,0.9050445,9.722075,0.7172414,3.8751402,0.7355372
5535,0.21835,0.9109792,9.760816,0.7172414,3.9049613,0.73966944
5536,0.2180921,0.9050445,9.743752,0.7172414,3.894438,0.7355372
5537,0.21965729,0.9050445,9.703835,0.7172414,3.8613777,0.7355372
