,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
4693,0.7207228,0.56345177,1.0001981,0.5,1.193942,0.49822694
4694,0.7207483,0.5621827,1.0016718,0.5,1.1945965,0.5
4695,0.7206636,0.5621827,1.0012741,0.5,1.1943405,0.5
4696,0.72064036,0.5621827,1.0002209,0.5,1.1939762,0.49822694
4697,0.72065485,0.5621827,1.0011934,0.5,1.1943568,0.5
4698,0.7206152,0.5647208,0.9996532,0.5029586,1.1937875,0.49822694
4699,0.7205712,0.5609137,1.0002581,0.5029586,1.1938788,0.49822694
4700,0.7205603,0.5609137,0.9999182,0.5029586,1.1937882,0.49822694
4701,0.72055954,0.5621827,0.9997287,0.5029586,1.1937461,0.49822694
4702,0.7205294,0.5621827,1.0001394,0.5,1.1938384,0.49822694
4703,0.72052073,0.5621827,1.0006216,0.5,1.1939679,0.49822694
4704,0.7205444,0.56345177,1.0011324,0.5,1.1941472,0.5
4705,0.7204833,0.5621827,1.0002116,0.5,1.193829,0.49822694
4706,0.72048837,0.5609137,0.9996112,0.5,1.1935964,0.49822694
4707,0.7204946,0.5621827,0.99927586,0.5029586,1.1934874,0.49822694
4708,0.7204311,0.5621827,1.000012,0.5,1.193678,0.49822694
4709,0.72050625,0.5609137,1.0006071,0.5,1.1939714,0.49822694
4710,0.7204398,0.5621827,0.99934435,0.5029586,1.1934316,0.49822694
4711,0.7203922,0.5621827,1.0002247,0.5,1.1937408,0.49822694
4712,0.7203755,0.5621827,0.9995312,0.5,1.1935338,0.49822694
4713,0.7204254,0.56345177,0.99900156,0.5029586,1.1933076,0.49822694
4714,0.7203751,0.5647208,0.99905723,0.5029586,1.1933335,0.49822694
4715,0.72035664,0.5672589,0.9989301,0.5029586,1.1932753,0.49822694
4716,0.72034115,0.5621827,0.9990368,0.5,1.1933322,0.49822694
4717,0.72042954,0.5609137,1.000606,0.5,1.1938993,0.49822694
4718,0.7203051,0.56345177,0.999892,0.5,1.1935672,0.49822694
4719,0.7202701,0.5621827,0.9993935,0.5,1.1933832,0.49822694
4720,0.72025126,0.5621827,0.9999858,0.5,1.1935618,0.49822694
4721,0.72029305,0.56598985,0.99877876,0.5,1.1931041,0.49822694
4722,0.72026914,0.5647208,0.9990305,0.5,1.1931539,0.49822694
4723,0.7201962,0.56345177,0.9994302,0.5,1.1932648,0.49822694
4724,0.7201807,0.56345177,0.9993972,0.5,1.1932636,0.49822694
4725,0.720182,0.56345177,0.9991471,0.5,1.1931937,0.49822694
4726,0.7201896,0.56345177,1.0000136,0.5,1.1935097,0.49822694
4727,0.7201394,0.56345177,0.9992719,0.5,1.193251,0.49822694
4728,0.72013927,0.5621827,0.99984396,0.5,1.1934114,0.49822694
4729,0.7201051,0.56345177,0.9992564,0.5,1.1931943,0.49822694
4730,0.7201125,0.5621827,0.99965286,0.5,1.1933241,0.49822694
4731,0.72009045,0.56345177,0.99932986,0.5,1.1931682,0.49822694
4732,0.7200621,0.56345177,0.99894464,0.5,1.1929872,0.49822694
4733,0.7200485,0.5647208,0.9987662,0.5,1.192895,0.49822694
4734,0.72005975,0.5647208,0.99953556,0.5,1.1932219,0.49822694
4735,0.72002286,0.56345177,0.99935687,0.5,1.1931341,0.49822694
4736,0.7200066,0.56598985,0.9988237,0.5,1.1928871,0.49822694
4737,0.7200296,0.5647208,0.99967027,0.5,1.1931362,0.49822694
4738,0.7200188,0.56598985,0.9981653,0.5029586,1.1925861,0.4964539
4739,0.7199588,0.5647208,0.99899626,0.5,1.1928833,0.49822694
4740,0.7199701,0.5647208,0.9984459,0.5,1.1926835,0.49822694
4741,0.7199303,0.5647208,0.9988345,0.5,1.1927805,0.49822694
4742,0.719911,0.5647208,0.9989408,0.5,1.192803,0.49822694
4743,0.71994555,0.5647208,0.99955785,0.5,1.1930146,0.49822694
4744,0.7199295,0.5647208,0.99819,0.5,1.1925123,0.49822694
4745,0.71989983,0.5647208,0.99928385,0.5,1.1929433,0.49822694
4746,0.7198532,0.56345177,0.99892837,0.5,1.1927882,0.49822694
4747,0.71983904,0.56598985,0.99830484,0.5,1.1925578,0.49822694
4748,0.7198697,0.5647208,0.9989859,0.5,1.1928009,0.49822694
4749,0.7198155,0.5647208,0.9982691,0.5,1.19247,0.49822694
4750,0.7197962,0.56598985,0.9981237,0.5,1.1924341,0.49822694
4751,0.71977794,0.5672589,0.9981666,0.5,1.1924787,0.4964539
4752,0.71982694,0.56345177,0.9988944,0.5,1.1927,0.49822694
4753,0.7198017,0.5647208,0.9989684,0.5,1.1927098,0.49822694
4754,0.7199099,0.5647208,0.99703944,0.5,1.1919973,0.5
4755,0.7197264,0.5647208,0.99827945,0.5,1.1923969,0.49822694
4756,0.71971387,0.56598985,0.9979221,0.5,1.192338,0.49822694
4757,0.71970356,0.56345177,0.998706,0.5,1.1925874,0.49822694
4758,0.719669,0.5647208,0.99846303,0.5,1.1924368,0.49822694
4759,0.7196545,0.5647208,0.9984547,0.5,1.1924301,0.49822694
4760,0.71966755,0.5647208,0.9990377,0.5,1.1926537,0.5
4761,0.71962523,0.56345177,0.9984059,0.5,1.1924208,0.49822694
4762,0.7196126,0.56345177,0.9983412,0.5,1.1924065,0.49822694
4763,0.7195972,0.56345177,0.9985079,0.5,1.1924368,0.49822694
4764,0.7195883,0.5647208,0.9983728,0.5,1.1923004,0.49822694
4765,0.7195678,0.56345177,0.99823385,0.5,1.1923369,0.49822694
4766,0.7195593,0.56345177,0.9978403,0.5,1.1921352,0.49822694
4767,0.71961844,0.5647208,0.9989585,0.5,1.1925552,0.5
4768,0.7195258,0.5647208,0.99766254,0.5,1.1920123,0.49822694
4769,0.71950907,0.56598985,0.99758697,0.5,1.1920207,0.49822694
4770,0.7194958,0.56345177,0.99815637,0.5,1.1922929,0.49822694
4771,0.71953964,0.5647208,0.9975667,0.5,1.1920326,0.49822694
4772,0.71952635,0.56598985,0.9989288,0.5,1.1925856,0.50177306
4773,0.7194522,0.56345177,0.9981346,0.5,1.1922349,0.49822694
4774,0.71943253,0.56345177,0.99745333,0.5,1.1919618,0.49822694
4775,0.71945846,0.56598985,0.9985436,0.5,1.1923915,0.5035461
4776,0.7194058,0.56345177,0.997356,0.5,1.1918696,0.49822694
4777,0.7194355,0.56598985,0.99845815,0.5,1.1922948,0.5
4778,0.7194333,0.5647208,0.99697906,0.5,1.1916873,0.49822694
4779,0.71935725,0.56345177,0.997611,0.5,1.1919608,0.49822694
4780,0.7193524,0.56345177,0.9971828,0.5,1.1918173,0.49822694
4781,0.71933573,0.5647208,0.99738026,0.5,1.1918783,0.49822694
4782,0.7193174,0.56345177,0.9979083,0.5,1.1920259,0.49822694
4783,0.71930367,0.5647208,0.9972982,0.5,1.1918175,0.49822694
4784,0.7192789,0.5647208,0.99749285,0.5,1.1919137,0.49822694
4785,0.71927196,0.5647208,0.99781907,0.5,1.1920474,0.5
4786,0.71925306,0.56345177,0.9974472,0.5,1.1918948,0.49822694
4787,0.71925694,0.5647208,0.9981361,0.5,1.1920321,0.50177306
4788,0.71931386,0.5647208,0.99659765,0.5,1.1914787,0.49822694
4789,0.7192422,0.5647208,0.9969749,0.5,1.191604,0.49822694
4790,0.71920335,0.5647208,0.9977263,0.5,1.1918708,0.49822694
4791,0.71919817,0.56345177,0.9966277,0.5,1.1914895,0.49822694
4792,0.7191769,0.56598985,0.9975288,0.5,1.1917608,0.49822694
4793,0.71925163,0.56345177,0.9963432,0.5,1.1913007,0.49822694
4794,0.71913123,0.5647208,0.99721515,0.5,1.1916416,0.49822694
4795,0.71914613,0.5647208,0.9978869,0.5,1.1919473,0.5035461
4796,0.7191015,0.5647208,0.99709576,0.5,1.1915824,0.49822694
4797,0.71910363,0.5647208,0.9970345,0.5,1.1915348,0.49822694
4798,0.7194351,0.5647208,0.9993172,0.5029586,1.1924008,0.5035461
4799,0.71906793,0.5647208,0.99745566,0.5,1.191635,0.5
4800,0.71909034,0.56598985,0.9975612,0.5,1.1916968,0.49822694
4801,0.7190896,0.5672589,0.9976614,0.5,1.1917187,0.49822694
4802,0.71901685,0.5647208,0.99675405,0.5,1.1913407,0.49822694
4803,0.7190007,0.5647208,0.99671143,0.5,1.1913717,0.49822694
4804,0.71898127,0.5647208,0.9968709,0.5,1.1913921,0.49822694
4805,0.7190166,0.5647208,0.9960459,0.5,1.1910893,0.5
4806,0.7189651,0.5647208,0.9964815,0.5,1.1912558,0.49822694
4807,0.71894,0.5647208,0.99656874,0.5,1.1912374,0.49822694
4808,0.7189274,0.56345177,0.99636716,0.5,1.1911824,0.49822694
4809,0.71891475,0.56598985,0.9967507,0.5,1.1912898,0.49822694
4810,0.7189075,0.5647208,0.996156,0.5,1.1911385,0.49822694
4811,0.71888137,0.56345177,0.9967998,0.5,1.1912882,0.49822694
4812,0.7188711,0.56598985,0.9966154,0.5,1.1912742,0.5
4813,0.7189525,0.5647208,0.99744236,0.5029586,1.1915638,0.5035461
4814,0.71884006,0.56598985,0.99654365,0.5,1.1912324,0.5
4815,0.71891856,0.5647208,0.995517,0.5,1.190905,0.5
4816,0.7188136,0.5647208,0.99609023,0.5,1.1910665,0.5
4817,0.7188032,0.5647208,0.9966338,0.5,1.191195,0.49822694
4818,0.7188674,0.5672589,0.99535733,0.5,1.1907166,0.5
4819,0.71879506,0.56598985,0.9968153,0.5,1.1912614,0.5
4820,0.71874285,0.56598985,0.99614215,0.5,1.1909906,0.5
4821,0.71874875,0.56345177,0.99609727,0.5,1.1909343,0.49822694
4822,0.7187559,0.56598985,0.99678427,0.5,1.1912109,0.50177306
4823,0.71871996,0.56598985,0.9966855,0.5,1.19109,0.50177306
4824,0.71868473,0.5647208,0.99589574,0.5,1.1907899,0.49822694
4825,0.7187218,0.5672589,0.9967713,0.5,1.1910584,0.5
4826,0.71865785,0.5647208,0.9962174,0.5,1.1908545,0.5
4827,0.7186414,0.5647208,0.99612236,0.5,1.1908495,0.5
4828,0.71861863,0.5647208,0.9960552,0.5,1.1907668,0.49822694
4829,0.71861106,0.5647208,0.9960387,0.5,1.1907327,0.5
4830,0.7186112,0.56598985,0.99648607,0.5,1.1909156,0.5035461
4831,0.71858215,0.5647208,0.99601257,0.5,1.1907393,0.5
4832,0.7186038,0.5647208,0.9954906,0.5,1.1904912,0.5
4833,0.71855664,0.56598985,0.99637276,0.5,1.1907548,0.5035461
4834,0.7185573,0.56598985,0.99580073,0.5,1.1905497,0.5
4835,0.7186077,0.5647208,0.9952626,0.5,1.1903753,0.5
4836,0.7186016,0.56598985,0.9969125,0.5029586,1.1909684,0.5035461
4837,0.71850413,0.56598985,0.99629366,0.5,1.1907386,0.50177306
4838,0.7184793,0.56598985,0.995798,0.5,1.1905534,0.50177306
4839,0.7184648,0.56598985,0.9961169,0.5,1.1906546,0.50177306
4840,0.71848536,0.56598985,0.9965801,0.5029586,1.1908678,0.5035461
4841,0.7184886,0.5672589,0.99648595,0.5029586,1.1907866,0.5035461
4842,0.7184199,0.56598985,0.9956602,0.5,1.1904526,0.5035461
4843,0.7184174,0.56345177,0.99529016,0.5,1.190257,0.5
4844,0.718392,0.56598985,0.9958559,0.5,1.1905441,0.50177306
4845,0.7183879,0.56598985,0.99607044,0.5029586,1.1905297,0.5035461
4846,0.718396,0.56345177,0.9948352,0.5,1.190106,0.50177306
4847,0.7183944,0.56598985,0.99620825,0.50591713,1.1906017,0.5035461
4848,0.71834755,0.5672589,0.9957083,0.5,1.1903304,0.5035461
4849,0.71835166,0.5647208,0.9947447,0.5,1.1900069,0.5
4850,0.71829915,0.5647208,0.9953347,0.5,1.1902877,0.50177306
4851,0.718292,0.56345177,0.9947952,0.5,1.1900048,0.50177306
4852,0.7182855,0.5647208,0.9945594,0.5,1.1899163,0.5
4853,0.7182509,0.5647208,0.9949522,0.5,1.1901097,0.50177306
4854,0.7182403,0.5647208,0.99526906,0.5,1.1901854,0.50177306
4855,0.71824795,0.5647208,0.9945231,0.5,1.1898506,0.5
4856,0.7182043,0.5647208,0.9948759,0.5,1.1900517,0.50177306
4857,0.7181869,0.56598985,0.99524957,0.5029586,1.1901263,0.5035461
4858,0.7181698,0.5647208,0.9949855,0.5,1.1900504,0.50177306
4859,0.71819645,0.56598985,0.99479777,0.5,1.1899403,0.5
4860,0.718142,0.5647208,0.99507225,0.5029586,1.1900386,0.50177306
4861,0.7181503,0.5672589,0.99531096,0.5029586,1.1901065,0.5035461
4862,0.7181385,0.5647208,0.99428266,0.5,1.1897551,0.50177306
4863,0.7180981,0.56598985,0.9949178,0.5029586,1.1900282,0.5035461
4864,0.7182211,0.5647208,0.99397194,0.5,1.1896499,0.50177306
4865,0.7181264,0.5647208,0.99405473,0.5,1.1897018,0.5
4866,0.71809316,0.5647208,0.9943324,0.5,1.1897835,0.5035461
4867,0.71805143,0.5647208,0.99458194,0.5029586,1.1898077,0.5035461
4868,0.7180316,0.5647208,0.99470043,0.5029586,1.1898594,0.5035461
4869,0.7180395,0.5672589,0.99513894,0.50591713,1.1899495,0.5035461
4870,0.7179899,0.56598985,0.9945479,0.5029586,1.1897312,0.5035461
4871,0.71806693,0.5647208,0.9938625,0.5,1.1894957,0.5035461
4872,0.71796864,0.56598985,0.9948566,0.50591713,1.1898544,0.5035461
4873,0.71798676,0.56598985,0.99514544,0.50591713,1.1899775,0.50177306
4874,0.71793354,0.56598985,0.9947154,0.5029586,1.1897448,0.5035461
4875,0.71793145,0.5647208,0.995143,0.50591713,1.1899124,0.50177306
4876,0.7179066,0.5647208,0.99478436,0.50591713,1.1898067,0.50177306
4877,0.7179227,0.56598985,0.99400383,0.5029586,1.1895013,0.5035461
4878,0.7178852,0.5647208,0.99479496,0.50591713,1.1897819,0.50177306
4879,0.7178616,0.56598985,0.9941273,0.5029586,1.1894999,0.5035461
4880,0.71784633,0.56598985,0.99466306,0.5029586,1.1896317,0.5035461
4881,0.71788305,0.56598985,0.99524,0.50591713,1.1899091,0.5035461
4882,0.7178551,0.5647208,0.99374676,0.5029586,1.1893246,0.5035461
4883,0.71779853,0.56598985,0.99422204,0.50591713,1.1894913,0.5035461
4884,0.7179255,0.56598985,0.9929171,0.5,1.1890364,0.5
4885,0.71779937,0.5672589,0.99434096,0.50591713,1.1895255,0.5035461
4886,0.71779776,0.56598985,0.9948009,0.50591713,1.1896319,0.50177306
4887,0.7177387,0.56598985,0.9940386,0.50591713,1.1893452,0.5035461
4888,0.7177629,0.56598985,0.9946642,0.50591713,1.1896051,0.50177306
4889,0.71777934,0.56598985,0.9934407,0.5029586,1.1891329,0.5035461
4890,0.71774477,0.56598985,0.99366343,0.5029586,1.1892326,0.5035461
4891,0.71775746,0.56598985,0.9953168,0.5029586,1.1898307,0.5035461
4892,0.7176883,0.5647208,0.9946783,0.50591713,1.1895698,0.5035461
4893,0.717654,0.5647208,0.99405116,0.50591713,1.1893557,0.50177306
4894,0.7176382,0.5647208,0.9940022,0.50591713,1.1892935,0.50177306
4895,0.717668,0.56598985,0.9933884,0.5029586,1.1890327,0.50177306
4896,0.7176126,0.56598985,0.9937957,0.50591713,1.1891742,0.50177306
4897,0.7177517,0.56345177,0.99515057,0.5029586,1.1896267,0.5035461
4898,0.71763617,0.56598985,0.99458504,0.50591713,1.1893854,0.5035461
4899,0.7175781,0.5647208,0.99409187,0.50591713,1.1891917,0.50177306
4900,0.71756756,0.5647208,0.9942069,0.50591713,1.1892265,0.5035461
4901,0.7175402,0.56598985,0.99396545,0.50591713,1.189094,0.50177306
4902,0.71752805,0.5647208,0.9940925,0.50591713,1.1891372,0.50177306
4903,0.71758276,0.5647208,0.99293506,0.5029586,1.1886802,0.5
4904,0.7175078,0.56598985,0.99313664,0.5029586,1.1887616,0.5
4905,0.7175497,0.56598985,0.99412394,0.50591713,1.1890587,0.5035461
4906,0.71757394,0.5647208,0.99249774,0.5029586,1.1884798,0.50177306
4907,0.7174468,0.56598985,0.9935555,0.50591713,1.1888022,0.50177306
4908,0.71746045,0.56598985,0.9939563,0.50591713,1.1889522,0.5035461
4909,0.7174461,0.5672589,0.993709,0.50591713,1.18882,0.50177306
4910,0.7174978,0.56598985,0.9924111,0.5029586,1.1883497,0.5
4911,0.717408,0.56598985,0.9936707,0.50591713,1.1887772,0.50177306
4912,0.71737283,0.5672589,0.9931618,0.5029586,1.188527,0.5
4913,0.717399,0.56598985,0.9926007,0.5029586,1.188368,0.50177306
4914,0.7173614,0.56598985,0.9933847,0.50591713,1.1886415,0.5
4915,0.71732885,0.56598985,0.993411,0.50591713,1.1886624,0.50177306
4916,0.7173278,0.56598985,0.99356025,0.50591713,1.1885715,0.50177306
4917,0.71730345,0.56598985,0.99341977,0.50591713,1.1886089,0.5035461
4918,0.7172968,0.56598985,0.99300766,0.5029586,1.1884035,0.50177306
4919,0.71726876,0.56598985,0.9933598,0.50591713,1.1884805,0.50177306
4920,0.7173209,0.56598985,0.9943618,0.5029586,1.1888404,0.5053192
4921,0.71724015,0.5672589,0.9930357,0.5029586,1.1883013,0.50177306
4922,0.71728766,0.56598985,0.99258,0.5029586,1.1881521,0.5
4923,0.7172222,0.56598985,0.9930832,0.5029586,1.1883438,0.50177306
4924,0.7173355,0.5647208,0.9922637,0.5029586,1.18797,0.5
4925,0.7171843,0.5672589,0.9929301,0.5029586,1.1881719,0.50177306
4926,0.71717465,0.56598985,0.99319476,0.50591713,1.1883103,0.50177306
4927,0.7171789,0.5672589,0.99353117,0.50591713,1.1883903,0.50177306
4928,0.71714526,0.5672589,0.99280614,0.5029586,1.1881433,0.5
4929,0.7172001,0.5672589,0.993703,0.5029586,1.1884921,0.5035461
4930,0.7173038,0.5647208,0.99435496,0.5029586,1.1886932,0.5053192
4931,0.71721977,0.5647208,0.99197584,0.5029586,1.1877593,0.5
4932,0.7171969,0.5647208,0.99200296,0.5029586,1.1877367,0.5
4933,0.7170754,0.5672589,0.99254954,0.5029586,1.1879739,0.5
4934,0.7170694,0.56598985,0.9929675,0.50591713,1.1881024,0.5
4935,0.71711844,0.5647208,0.99199426,0.5029586,1.1876942,0.5
4936,0.7170949,0.5647208,0.99216115,0.5029586,1.1877608,0.5
4937,0.7170297,0.56598985,0.9933515,0.50591713,1.1881298,0.5035461
4938,0.71699816,0.5672589,0.99268913,0.5029586,1.1879168,0.50177306
4939,0.7169878,0.5672589,0.99289906,0.5029586,1.1879479,0.50177306
4940,0.7169798,0.56598985,0.9930352,0.50591713,1.188058,0.5035461
4941,0.7169668,0.56598985,0.9930629,0.50591713,1.1880748,0.5035461
4942,0.71695197,0.56598985,0.99302685,0.50591713,1.1879642,0.5035461
4943,0.716938,0.56598985,0.99245393,0.5029586,1.1877625,0.50177306
4944,0.71692777,0.56598985,0.9928806,0.50591713,1.1879745,0.5035461
4945,0.71692926,0.5672589,0.9931078,0.50591713,1.1879934,0.5053192
4946,0.71692175,0.5672589,0.99295276,0.50591713,1.1879433,0.5035461
4947,0.7168869,0.5647208,0.9923176,0.5029586,1.187652,0.50177306
4948,0.71686536,0.56598985,0.9925984,0.50591713,1.1877456,0.50177306
4949,0.7169412,0.56345177,0.9916403,0.5029586,1.1873175,0.5
4950,0.71684366,0.56598985,0.9922306,0.5029586,1.1875721,0.50177306
4951,0.71684104,0.56598985,0.99298996,0.50591713,1.1877903,0.5035461
4952,0.71680534,0.56598985,0.99246466,0.50591713,1.1875944,0.50177306
4953,0.7168124,0.5672589,0.9926989,0.50591713,1.1876932,0.50177306
4954,0.7168791,0.5647208,0.99315196,0.5029586,1.1878307,0.5053192
4955,0.71677816,0.56345177,0.99174076,0.5029586,1.1872886,0.5
4956,0.7167757,0.5672589,0.9925862,0.50591713,1.1876091,0.50177306
4957,0.71674,0.56598985,0.99215996,0.50591713,1.1874259,0.5
4958,0.71677566,0.56345177,0.9913225,0.5029586,1.187211,0.5
4959,0.716715,0.56598985,0.9921801,0.50591713,1.1874037,0.50177306
4960,0.71670127,0.56598985,0.9924136,0.50591713,1.1875306,0.50177306
4961,0.71670586,0.56598985,0.992483,0.50591713,1.1875407,0.5035461
4962,0.7166971,0.56345177,0.9916862,0.5029586,1.1871927,0.5
4963,0.7166601,0.56598985,0.99235165,0.50591713,1.1874156,0.50177306
4964,0.7166416,0.5647208,0.99206734,0.50591713,1.1873007,0.5
4965,0.71662843,0.5647208,0.9921593,0.50591713,1.1872705,0.50177306
4966,0.7166374,0.56345177,0.99169,0.5029586,1.1871142,0.5
4967,0.716606,0.5647208,0.99227643,0.50591713,1.1872916,0.50177306
4968,0.716694,0.56598985,0.9928813,0.5029586,1.1875472,0.5053192
4969,0.7166217,0.56598985,0.9926086,0.5029586,1.1874411,0.5053192
4970,0.7166379,0.56345177,0.99105996,0.5029586,1.1868621,0.5
4971,0.71654576,0.56345177,0.9915245,0.5029586,1.1869912,0.5
4972,0.716536,0.56345177,0.99131763,0.5029586,1.1868647,0.5
4973,0.7165255,0.56598985,0.9919341,0.50591713,1.1871322,0.5
4974,0.7164997,0.5647208,0.99160904,0.50591713,1.1869785,0.5
4975,0.7164977,0.5647208,0.9920235,0.50591713,1.1870404,0.50177306
4976,0.71647483,0.5647208,0.991672,0.50591713,1.1869146,0.5
4977,0.7165415,0.56852794,0.9924483,0.5029586,1.1871686,0.5053192
4978,0.7165481,0.56345177,0.9907832,0.5029586,1.1865653,0.5
4979,0.71650505,0.56345177,0.99070376,0.5029586,1.1865197,0.5
4980,0.7164449,0.56598985,0.99178374,0.50591713,1.1868753,0.5
4981,0.71640813,0.5647208,0.9914258,0.50591713,1.1867472,0.5
4982,0.7164216,0.56345177,0.99096483,0.5029586,1.1866227,0.5
4983,0.71638715,0.5647208,0.9913451,0.50591713,1.186752,0.5
4984,0.7163831,0.5647208,0.9914791,0.50591713,1.1867787,0.5
4985,0.71636623,0.5647208,0.9915517,0.50591713,1.1868159,0.50177306
4986,0.7163556,0.56345177,0.99064755,0.50591713,1.18659,0.5
4987,0.71632767,0.5647208,0.99086034,0.50591713,1.1866713,0.50177306
4988,0.7164734,0.56345177,0.9898154,0.5029586,1.1862535,0.5
4989,0.71629596,0.5647208,0.99113655,0.50591713,1.1866395,0.5
4990,0.71629703,0.5647208,0.99139,0.50591713,1.1867901,0.50177306
4991,0.7163045,0.56598985,0.99147123,0.50591713,1.1867623,0.50177306
4992,0.716262,0.56345177,0.9913232,0.50591713,1.1866567,0.50177306
4993,0.71624255,0.56345177,0.99078226,0.50591713,1.1864042,0.5
4994,0.7162747,0.56345177,0.9903256,0.50591713,1.1862925,0.5
4995,0.71630234,0.5672589,0.99218124,0.5029586,1.186927,0.5053192
4996,0.7162119,0.56345177,0.9907123,0.50591713,1.1863985,0.5
4997,0.7162742,0.56345177,0.99032664,0.50591713,1.1862813,0.5
4998,0.7161892,0.56345177,0.9906227,0.50591713,1.1863221,0.5
4999,0.71616304,0.56598985,0.9912959,0.5029586,1.1865335,0.5053192
5000,0.71614873,0.56345177,0.9906998,0.50591713,1.186299,0.5
5001,0.716171,0.56345177,0.99054265,0.50591713,1.186201,0.5
5002,0.71612674,0.56598985,0.99129814,0.5029586,1.1864666,0.5053192
5003,0.71611047,0.56345177,0.9907004,0.50591713,1.1862265,0.5
5004,0.71617806,0.5672589,0.99173135,0.5029586,1.1866108,0.5053192
5005,0.7160786,0.5647208,0.9908545,0.50591713,1.1862465,0.5
5006,0.7160616,0.5647208,0.9909564,0.50591713,1.1862881,0.50177306
5007,0.71604246,0.5647208,0.9908042,0.50591713,1.1862278,0.50177306
5008,0.7160644,0.5672589,0.9913125,0.5029586,1.1863372,0.50177306
5009,0.7160187,0.5647208,0.9903783,0.50591713,1.1860555,0.5
5010,0.7160158,0.56345177,0.9902575,0.50591713,1.1860106,0.5
5011,0.71599275,0.56598985,0.9908156,0.50591713,1.1861581,0.5
5012,0.7159754,0.5647208,0.99041116,0.50591713,1.186012,0.5
5013,0.7159588,0.56598985,0.9907737,0.50591713,1.1860358,0.5
5014,0.715952,0.5647208,0.99057853,0.50591713,1.1860254,0.5
5015,0.71594167,0.56345177,0.99016684,0.50591713,1.1858233,0.5
5016,0.7159401,0.5672589,0.9909207,0.5029586,1.1860527,0.50177306
5017,0.7159184,0.56598985,0.9909556,0.5029586,1.186006,0.5
5018,0.7158909,0.56345177,0.99013007,0.50591713,1.1857438,0.5
5019,0.71588695,0.56598985,0.99071264,0.50591713,1.1859195,0.5
5020,0.71586293,0.56345177,0.99020594,0.50591713,1.1857295,0.5
5021,0.7158537,0.56598985,0.99048936,0.50591713,1.1858628,0.5
5022,0.7160897,0.56598985,0.98889726,0.5029586,1.1852727,0.5
5023,0.71582913,0.56345177,0.9900448,0.50591713,1.1856315,0.5
5024,0.7158252,0.56345177,0.9899588,0.5029586,1.1855611,0.5
5025,0.71579075,0.56345177,0.99022895,0.50591713,1.1856172,0.5
5026,0.71581674,0.5672589,0.99092036,0.5029586,1.1858428,0.50177306
5027,0.7157698,0.56345177,0.99001545,0.50591713,1.1855232,0.5
5028,0.7157504,0.56345177,0.9899596,0.50591713,1.1855183,0.5
5029,0.71578634,0.56598985,0.9901881,0.50591713,1.1856306,0.50177306
5030,0.71574014,0.56598985,0.9898971,0.50591713,1.1854771,0.50177306
5031,0.7157245,0.56345177,0.9896528,0.50591713,1.185333,0.5
5032,0.7157455,0.56598985,0.99027556,0.50591713,1.1856148,0.50177306
5033,0.71568507,0.56345177,0.9898431,0.50591713,1.185442,0.50177306
5034,0.71566635,0.56345177,0.9896232,0.50591713,1.1852927,0.5
5035,0.71577096,0.56345177,0.9909796,0.5029586,1.1857603,0.50177306
5036,0.71564126,0.56345177,0.98948824,0.50591713,1.1852531,0.50177306
5037,0.71562797,0.56598985,0.9900209,0.50591713,1.1853681,0.50177306
5038,0.71560454,0.56345177,0.9897655,0.50591713,1.1852529,0.5
5039,0.71566856,0.56345177,0.98913974,0.50591713,1.1850278,0.5
5040,0.71568537,0.5647208,0.98884535,0.50591713,1.1849371,0.5
5041,0.7156276,0.5647208,0.9889684,0.50591713,1.1850184,0.5
5042,0.71556425,0.56598985,0.98998255,0.50591713,1.1853576,0.50177306
5043,0.7155612,0.5672589,0.990167,0.5029586,1.1853904,0.50177306
5044,0.71552265,0.56598985,0.9898378,0.50591713,1.185283,0.50177306
5045,0.715508,0.56598985,0.9898876,0.50591713,1.1853015,0.50177306
5046,0.71550554,0.56598985,0.9900018,0.50591713,1.1853173,0.50177306
5047,0.7154825,0.5647208,0.9896025,0.50591713,1.185105,0.50177306
5048,0.7154673,0.56598985,0.9897423,0.50591713,1.1851823,0.50177306
5049,0.7154525,0.56598985,0.9896577,0.50591713,1.1851065,0.50177306
5050,0.7154872,0.56345177,0.9889644,0.50591713,1.1847997,0.5
5051,0.7154585,0.5647208,0.98883957,0.50591713,1.1847281,0.50177306
5052,0.7154639,0.56598985,0.99002427,0.5029586,1.1852096,0.50177306
5053,0.71539456,0.56598985,0.9896243,0.50591713,1.1850393,0.50177306
5054,0.71550924,0.56345177,0.98855394,0.5029586,1.1846838,0.50177306
5055,0.71537185,0.56598985,0.98904985,0.5029586,1.1848646,0.5035461
5056,0.71535444,0.56598985,0.98947525,0.5029586,1.1849468,0.50177306
5057,0.71536505,0.5672589,0.9900651,0.5029586,1.1851233,0.50177306
5058,0.7153218,0.56598985,0.9893928,0.5029586,1.1848795,0.5035461
5059,0.7153243,0.5647208,0.9891991,0.5029586,1.1847676,0.5035461
5060,0.71530145,0.5647208,0.98908246,0.5029586,1.1847016,0.5035461
5061,0.71531296,0.5672589,0.989992,0.5,1.1849829,0.50177306
5062,0.7153247,0.5672589,0.9901439,0.5,1.1850337,0.50177306
5063,0.7152518,0.56598985,0.98943496,0.5029586,1.1847678,0.50177306
5064,0.7152435,0.56598985,0.98968834,0.5,1.1848143,0.50177306
5065,0.7152293,0.56598985,0.989691,0.5,1.1848248,0.50177306
