,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
9110,0.19557112,0.91715974,0.8024748,0.70547944,1.470057,0.71666664
9111,0.1975745,0.9230769,0.81665695,0.70547944,1.4721156,0.725
9112,0.19889033,0.91715974,0.77430934,0.7123288,1.4448909,0.7291667
9113,0.1954027,0.9230769,0.7937667,0.70547944,1.4550471,0.71666664
9114,0.19865605,0.9260355,0.8220224,0.70547944,1.4710727,0.7291667
9115,0.1954034,0.91715974,0.8022985,0.70547944,1.465265,0.7125
9116,0.19668631,0.92011833,0.78429496,0.7123288,1.4550699,0.725
9117,0.19537494,0.9230769,0.8017039,0.70547944,1.4635351,0.71666664
9118,0.19531451,0.92011833,0.7997514,0.70547944,1.4632305,0.71666664
9119,0.19570358,0.91715974,0.79679,0.70547944,1.4705329,0.71666664
9120,0.19527988,0.9230769,0.7956865,0.70547944,1.4622408,0.71666664
9121,0.19543114,0.9230769,0.7990471,0.70547944,1.4632677,0.71666664
9122,0.19568011,0.92011833,0.7897411,0.70547944,1.4609512,0.71666664
9123,0.19584678,0.92011833,0.7875864,0.70547944,1.4607297,0.71666664
9124,0.1954455,0.9230769,0.8029441,0.70547944,1.468188,0.71666664
9125,0.19600126,0.92011833,0.7852979,0.70547944,1.4552429,0.72083336
9126,0.19530225,0.9230769,0.79700655,0.70547944,1.4671324,0.72083336
9127,0.19522497,0.91715974,0.7999051,0.70547944,1.466674,0.71666664
9128,0.19551599,0.91715974,0.79738003,0.70547944,1.4680533,0.71666664
9129,0.19560163,0.91715974,0.7917708,0.70547944,1.4599364,0.71666664
9130,0.19544414,0.91715974,0.7969073,0.70547944,1.467168,0.7125
9131,0.19534206,0.91715974,0.8053735,0.70547944,1.4710156,0.71666664
9132,0.19538818,0.91715974,0.80569637,0.70547944,1.4719216,0.71666664
9133,0.19604313,0.92011833,0.7882947,0.70547944,1.4592516,0.71666664
9134,0.19542742,0.9230769,0.8002,0.7123288,1.4592236,0.71666664
9135,0.19524695,0.92011833,0.79405344,0.70547944,1.4630812,0.71666664
9136,0.19521034,0.9230769,0.8000437,0.70547944,1.4662219,0.71666664
9137,0.19546683,0.9260355,0.8030547,0.7123288,1.4652686,0.71666664
9138,0.19567306,0.92011833,0.7887003,0.70547944,1.4606911,0.72083336
9139,0.1952971,0.9260355,0.79723155,0.7123288,1.458714,0.7125
9140,0.19564757,0.9260355,0.8000673,0.7123288,1.4575516,0.71666664
9141,0.19516885,0.92011833,0.80060726,0.70547944,1.4681913,0.71666664
9142,0.19531365,0.91715974,0.7990252,0.70547944,1.4708549,0.71666664
9143,0.1959282,0.91715974,0.78926337,0.70547944,1.4636616,0.71666664
9144,0.19546026,0.9260355,0.8068144,0.70547944,1.4708568,0.72083336
9145,0.19531415,0.9260355,0.79733634,0.7123288,1.4585476,0.71666664
9146,0.1953797,0.91715974,0.79162025,0.70547944,1.4621013,0.71666664
9147,0.19520855,0.9230769,0.7948343,0.7123288,1.4596579,0.7125
9148,0.19525015,0.9230769,0.80459803,0.70547944,1.4721968,0.71666664
9149,0.19520037,0.91715974,0.79826075,0.70547944,1.4698608,0.71666664
9150,0.19512755,0.9230769,0.79629856,0.70547944,1.4647255,0.71666664
9151,0.19529417,0.9230769,0.801942,0.7123288,1.4649105,0.71666664
9152,0.19519845,0.9230769,0.80260545,0.70547944,1.4709742,0.71666664
9153,0.19513339,0.92011833,0.7965107,0.70547944,1.4660283,0.72083336
9154,0.19571474,0.9230769,0.7869217,0.70547944,1.4575332,0.72083336
9155,0.19522235,0.92011833,0.79312706,0.70547944,1.4621409,0.71666664
9156,0.1965646,0.9230769,0.81206596,0.70547944,1.4683421,0.72083336
9157,0.19528726,0.92011833,0.8005604,0.7123288,1.4612631,0.71666664
9158,0.19843471,0.91715974,0.77706254,0.7123288,1.4549187,0.7291667
9159,0.19511211,0.9230769,0.7974056,0.70547944,1.4661057,0.72083336
9160,0.1952982,0.9230769,0.804065,0.7123288,1.4673122,0.71666664
9161,0.19514106,0.92011833,0.8026714,0.70547944,1.4708445,0.71666664
9162,0.1952588,0.92011833,0.79444456,0.70547944,1.4654402,0.7125
9163,0.19518307,0.9260355,0.7942177,0.7123288,1.4586493,0.7125
9164,0.19570471,0.92011833,0.80889857,0.7123288,1.4687988,0.71666664
9165,0.19540437,0.9230769,0.7912201,0.70547944,1.4580097,0.72083336
9166,0.19542487,0.9260355,0.8077149,0.7123288,1.4715801,0.71666664
9167,0.19504175,0.91715974,0.80111283,0.70547944,1.4686338,0.71666664
9168,0.19506809,0.91715974,0.80072975,0.70547944,1.4705764,0.71666664
9169,0.19532461,0.91715974,0.79646957,0.70547944,1.4705125,0.7125
9170,0.19709904,0.9260355,0.8170505,0.70547944,1.4735221,0.72083336
9171,0.19511463,0.9260355,0.7957785,0.70547944,1.4605919,0.7125
9172,0.19506857,0.9230769,0.8033998,0.70547944,1.4680768,0.71666664
9173,0.1950145,0.91715974,0.8019043,0.70547944,1.4697841,0.71666664
9174,0.1955032,0.9260355,0.8097662,0.70547944,1.4780848,0.72083336
9175,0.19536705,0.9230769,0.80610764,0.7123288,1.4681656,0.71666664
9176,0.19518714,0.9230769,0.7943592,0.70547944,1.4636462,0.71666664
9177,0.19518591,0.9230769,0.797103,0.70547944,1.4682269,0.7125
9178,0.19508748,0.9260355,0.79966235,0.7123288,1.4627818,0.7125
9179,0.19503237,0.9230769,0.7995359,0.70547944,1.4660398,0.7125
9180,0.19512612,0.92011833,0.80533236,0.7123288,1.4682692,0.71666664
9181,0.19560711,0.92011833,0.79914594,0.70547944,1.4745371,0.7125
9182,0.19505578,0.9230769,0.8005049,0.70547944,1.4699322,0.7083333
9183,0.19506243,0.9230769,0.80483216,0.7123288,1.4680884,0.71666664
9184,0.19506565,0.9260355,0.8029574,0.7123288,1.4658757,0.71666664
9185,0.19505732,0.91715974,0.8040994,0.70547944,1.4736353,0.71666664
9186,0.19534609,0.9260355,0.81095845,0.70547944,1.4776222,0.72083336
9187,0.19511856,0.92899406,0.7971809,0.7123288,1.4589329,0.7125
9188,0.19499163,0.9260355,0.7966335,0.70547944,1.4635137,0.7125
9189,0.1951034,0.9230769,0.8032097,0.70547944,1.46796,0.71666664
9190,0.19529456,0.9230769,0.805446,0.7123288,1.4667884,0.71666664
9191,0.19504337,0.9260355,0.796771,0.70547944,1.4628872,0.7125
9192,0.19501895,0.9260355,0.7954823,0.70547944,1.4635539,0.7125
9193,0.19665413,0.92011833,0.7861898,0.7123288,1.4630978,0.725
9194,0.1958555,0.92011833,0.8134797,0.7123288,1.4756298,0.72083336
9195,0.19559416,0.9230769,0.812172,0.70547944,1.4784323,0.72083336
9196,0.19502942,0.92011833,0.80424225,0.70547944,1.4717603,0.71666664
9197,0.19543426,0.9142012,0.8011745,0.70547944,1.476064,0.71666664
9198,0.19528869,0.9260355,0.8068464,0.7123288,1.4693716,0.71666664
9199,0.19500364,0.9230769,0.80224234,0.7123288,1.4661558,0.71666664
9200,0.19545469,0.92011833,0.7903287,0.70547944,1.4636656,0.71666664
9201,0.1949829,0.9230769,0.8045697,0.70547944,1.4738045,0.71666664
9202,0.19509098,0.9260355,0.7937159,0.7123288,1.4616125,0.71666664
9203,0.19567013,0.92011833,0.78739953,0.70547944,1.4608266,0.725
9204,0.19650298,0.9230769,0.8177666,0.70547944,1.4790887,0.72083336
9205,0.19535635,0.9230769,0.79153883,0.70547944,1.4579853,0.72083336
9206,0.19498545,0.9230769,0.80090654,0.70547944,1.4643455,0.71666664
9207,0.19493398,0.91715974,0.79916185,0.70547944,1.4648125,0.72083336
9208,0.19503771,0.92011833,0.7996303,0.70547944,1.4711773,0.71666664
9209,0.19497506,0.9230769,0.80142236,0.7123288,1.4645909,0.71666664
9210,0.19490394,0.91715974,0.80077267,0.70547944,1.4710827,0.7125
9211,0.19490021,0.92011833,0.7993037,0.70547944,1.4699033,0.7125
9212,0.19523327,0.91715974,0.7926969,0.70547944,1.4628865,0.71666664
9213,0.19490857,0.9230769,0.8020365,0.7123288,1.467198,0.71666664
9214,0.19491494,0.92011833,0.8007201,0.70547944,1.472098,0.71666664
9215,0.19487685,0.9230769,0.80314124,0.70547944,1.4696659,0.71666664
9216,0.19514427,0.92011833,0.80430436,0.7123288,1.4656378,0.71666664
9217,0.19484434,0.9260355,0.7980531,0.70547944,1.467671,0.71666664
9218,0.19491363,0.92899406,0.79498076,0.70547944,1.4636687,0.7125
9219,0.19560383,0.9230769,0.8064056,0.70547944,1.4660075,0.71666664
9220,0.19527169,0.92011833,0.7908673,0.70547944,1.4666854,0.7125
9221,0.19496483,0.92011833,0.79841846,0.70547944,1.4738146,0.72083336
9222,0.19584394,0.9230769,0.8125388,0.70547944,1.4793125,0.72083336
9223,0.19520454,0.9230769,0.78970987,0.70547944,1.4635409,0.72083336
9224,0.19492309,0.92899406,0.79290265,0.70547944,1.4627348,0.71666664
9225,0.19518869,0.9260355,0.8074576,0.7123288,1.4736627,0.72083336
9226,0.19561723,0.9230769,0.8120823,0.70547944,1.4791732,0.72083336
9227,0.19494218,0.91715974,0.80113727,0.70547944,1.4747857,0.71666664
9228,0.19513601,0.9260355,0.8066472,0.70547944,1.4756141,0.72083336
9229,0.19494037,0.9260355,0.7927528,0.70547944,1.4627246,0.71666664
9230,0.19477642,0.9260355,0.79705256,0.70547944,1.4669157,0.71666664
9231,0.19576627,0.9230769,0.8121138,0.70547944,1.4778701,0.72083336
9232,0.19500205,0.9230769,0.792591,0.70547944,1.4631176,0.71666664
9233,0.19504195,0.9260355,0.8071092,0.70547944,1.4759285,0.72083336
9234,0.19503741,0.9260355,0.80661047,0.70547944,1.4747938,0.72083336
9235,0.19499129,0.92011833,0.7937851,0.70547944,1.4676132,0.7125
9236,0.19475634,0.91715974,0.80067915,0.70547944,1.4707648,0.72083336
9237,0.19488415,0.92011833,0.80572397,0.70547944,1.4758888,0.71666664
9238,0.19473809,0.92899406,0.7984432,0.70547944,1.4665058,0.71666664
9239,0.19580947,0.92011833,0.7866748,0.70547944,1.4580377,0.7291667
9240,0.19522388,0.92899406,0.79810774,0.7123288,1.4599837,0.7125
9241,0.19495557,0.9230769,0.8054122,0.70547944,1.4748927,0.71666664
9242,0.19526713,0.92011833,0.7984691,0.70547944,1.4781471,0.7125
9243,0.19475284,0.9260355,0.7962105,0.70547944,1.4677601,0.71666664
9244,0.19499254,0.9260355,0.80097055,0.7123288,1.4641579,0.71666664
9245,0.19489643,0.9230769,0.80512595,0.70547944,1.4742491,0.71666664
9246,0.19481795,0.9230769,0.8043376,0.70547944,1.4756113,0.71666664
9247,0.19472772,0.9230769,0.80244213,0.70547944,1.4720733,0.71666664
9248,0.19502924,0.9230769,0.80308294,0.70547944,1.4671688,0.71666664
9249,0.19553113,0.92011833,0.78691345,0.70547944,1.4613273,0.72083336
9250,0.19504513,0.9260355,0.8103335,0.70547944,1.4804828,0.72083336
9251,0.19470637,0.92899406,0.80041265,0.70547944,1.4728607,0.71666664
9252,0.19489284,0.92011833,0.7986228,0.70547944,1.4735864,0.7125
9253,0.19594333,0.92011833,0.78574675,0.7123288,1.4569073,0.725
9254,0.1948857,0.92011833,0.8053422,0.7123288,1.4707683,0.71666664
9255,0.19481167,0.9230769,0.796843,0.70547944,1.470806,0.71666664
9256,0.1946943,0.92899406,0.8011966,0.70547944,1.4731458,0.71666664
9257,0.19476591,0.92899406,0.79912055,0.7123288,1.4654934,0.7125
9258,0.19487672,0.92899406,0.79533494,0.7123288,1.460766,0.7125
9259,0.19474901,0.9230769,0.8025214,0.70547944,1.4742429,0.71666664
9260,0.1958024,0.9230769,0.81500685,0.70547944,1.4899943,0.72083336
9261,0.19484374,0.9230769,0.8043633,0.70547944,1.4738629,0.71666664
9262,0.19466299,0.92899406,0.7969492,0.70547944,1.4656663,0.7125
9263,0.19588105,0.92011833,0.7851457,0.7123288,1.4640363,0.725
9264,0.19639516,0.9260355,0.81825227,0.70547944,1.4838954,0.725
9265,0.19498588,0.92011833,0.79228365,0.70547944,1.4673039,0.7125
9266,0.19518757,0.92011833,0.79298854,0.70547944,1.4698397,0.7125
9267,0.1953196,0.9230769,0.80889326,0.70547944,1.4719775,0.71666664
9268,0.19467132,0.92899406,0.7959727,0.70547944,1.4643109,0.71666664
9269,0.19478607,0.9230769,0.80491126,0.70547944,1.474272,0.71666664
9270,0.19475344,0.9230769,0.79627174,0.70547944,1.4707086,0.7125
9271,0.19626306,0.9230769,0.81511426,0.70547944,1.4768817,0.72083336
9272,0.19577742,0.92011833,0.7836789,0.7123288,1.4602177,0.725
9273,0.19479093,0.9230769,0.7950057,0.70547944,1.4728712,0.71666664
9274,0.1947295,0.9230769,0.80087256,0.7123288,1.4691762,0.71666664
9275,0.1959068,0.92899406,0.7831023,0.7123288,1.452441,0.725
9276,0.19499014,0.9260355,0.8062471,0.70547944,1.4744612,0.72083336
9277,0.19503666,0.9260355,0.806623,0.69863015,1.4791682,0.72083336
9278,0.19536647,0.92011833,0.787183,0.70547944,1.4654692,0.71666664
9279,0.19484225,0.9230769,0.80088615,0.7123288,1.4683715,0.71666664
9280,0.19491374,0.9230769,0.8047431,0.70547944,1.4758223,0.71666664
9281,0.1946049,0.92899406,0.7977636,0.70547944,1.4734501,0.72083336
9282,0.19560869,0.92011833,0.7872979,0.70547944,1.4676555,0.71666664
9283,0.1947142,0.9230769,0.80464023,0.70547944,1.4751793,0.71666664
9284,0.1945856,0.9260355,0.79700905,0.70547944,1.4680703,0.72083336
9285,0.19509073,0.91715974,0.7888288,0.70547944,1.4641187,0.71666664
9286,0.19459853,0.9230769,0.7983748,0.70547944,1.4715824,0.71666664
9287,0.19461685,0.9230769,0.798766,0.70547944,1.4663551,0.72083336
9288,0.19476168,0.9230769,0.79949135,0.7123288,1.4651471,0.71666664
9289,0.19458148,0.92899406,0.7941177,0.70547944,1.4673244,0.72083336
9290,0.19476801,0.9230769,0.8042449,0.70547944,1.4780765,0.71666664
9291,0.19491774,0.9142012,0.7995151,0.70547944,1.4793707,0.71666664
9292,0.19475633,0.91715974,0.79848266,0.70547944,1.4754399,0.71666664
9293,0.19468957,0.91715974,0.79602176,0.70547944,1.4713348,0.71666664
9294,0.19464919,0.9230769,0.7984807,0.7123288,1.464967,0.71666664
9295,0.19467396,0.9260355,0.795701,0.7123288,1.4629691,0.71666664
9296,0.19462541,0.9260355,0.79467356,0.70547944,1.4663203,0.71666664
9297,0.19465588,0.92011833,0.80342615,0.7123288,1.4711462,0.71666664
9298,0.19488616,0.9260355,0.7912261,0.7123288,1.4607848,0.72083336
9299,0.1954362,0.9230769,0.81209993,0.70547944,1.4791267,0.72083336
9300,0.19494706,0.92011833,0.7896298,0.70547944,1.4651792,0.71666664
9301,0.19460064,0.9230769,0.80080056,0.7123288,1.4675819,0.71666664
9302,0.19566393,0.92011833,0.8119374,0.70547944,1.4920266,0.72083336
9303,0.19453175,0.9230769,0.80114996,0.70547944,1.471274,0.72083336
9304,0.19549245,0.92011833,0.787183,0.7123288,1.4593277,0.725
9305,0.19529057,0.9260355,0.81082046,0.7123288,1.4733961,0.72083336
9306,0.19497374,0.91715974,0.79130197,0.70547944,1.4599872,0.72083336
9307,0.19502316,0.91715974,0.7911267,0.70547944,1.4629457,0.72083336
9308,0.1946891,0.92011833,0.7995017,0.70547944,1.4731916,0.7125
9309,0.19555373,0.9260355,0.8054687,0.70547944,1.4611089,0.71666664
9310,0.20638745,0.9230769,0.8277244,0.70547944,1.5083464,0.725
9311,0.19777994,0.92011833,0.7923298,0.69863015,1.4813026,0.725
9312,0.19468641,0.9260355,0.7960196,0.7123288,1.4613304,0.71666664
9313,0.19681793,0.9230769,0.81772983,0.70547944,1.4809941,0.72083336
9314,0.22272171,0.9142012,0.7674078,0.7123288,1.4294444,0.7291667
9315,0.29359478,0.908284,0.8827125,0.70547944,1.5961626,0.7083333
9316,0.21490763,0.9023669,0.7648776,0.7191781,1.479705,0.7375
9317,0.20289533,0.91715974,0.7569521,0.7123288,1.434299,0.7416667
9318,0.19703816,0.9260355,0.8055174,0.70547944,1.4616821,0.71666664
9319,0.1954843,0.9230769,0.8061491,0.69863015,1.4776131,0.71666664
9320,0.19675262,0.92011833,0.7780411,0.7123288,1.4525527,0.71666664
9321,0.19490819,0.9230769,0.799905,0.69863015,1.4672091,0.71666664
9322,0.19455573,0.9230769,0.7955965,0.70547944,1.4631298,0.71666664
9323,0.19453093,0.9260355,0.7927844,0.70547944,1.4650811,0.72083336
9324,0.19463037,0.9230769,0.79731864,0.7123288,1.4640902,0.71666664
9325,0.19457906,0.9260355,0.7948861,0.7123288,1.4603549,0.72083336
9326,0.19449483,0.9260355,0.7914918,0.70547944,1.4620764,0.71666664
9327,0.19483295,0.9260355,0.80251795,0.70547944,1.4730172,0.71666664
9328,0.19454049,0.92011833,0.79189026,0.70547944,1.4644178,0.71666664
9329,0.1946388,0.9260355,0.79607797,0.7123288,1.4609911,0.71666664
9330,0.19456707,0.9260355,0.7943591,0.70547944,1.4611533,0.71666664
9331,0.19446748,0.9260355,0.7941239,0.70547944,1.466187,0.72083336
9332,0.19469412,0.9260355,0.80241907,0.70547944,1.4728867,0.71666664
9333,0.19442882,0.9260355,0.79403055,0.70547944,1.4636533,0.72083336
9334,0.1944296,0.92899406,0.7941147,0.70547944,1.4658216,0.72083336
9335,0.1944948,0.9230769,0.79839206,0.70547944,1.4661659,0.71666664
9336,0.1944317,0.9230769,0.7975148,0.70547944,1.4674762,0.72083336
9337,0.19460563,0.9230769,0.8022166,0.70547944,1.4720898,0.71666664
9338,0.19444956,0.9230769,0.80003446,0.70547944,1.4687935,0.72083336
9339,0.19473429,0.9230769,0.79857373,0.7123288,1.4598709,0.71666664
9340,0.19445021,0.9260355,0.7974864,0.7123288,1.4639317,0.72083336
9341,0.19476639,0.9260355,0.7872163,0.70547944,1.4569092,0.72083336
9342,0.19439653,0.92899406,0.7949467,0.70547944,1.4653605,0.71666664
9343,0.19463365,0.92011833,0.80334157,0.70547944,1.4765023,0.71666664
9344,0.19438271,0.92899406,0.7964298,0.70547944,1.4651469,0.72083336
9345,0.19456351,0.9230769,0.7919072,0.70547944,1.4632876,0.71666664
9346,0.19470856,0.9260355,0.80586004,0.70547944,1.4725331,0.71666664
9347,0.19438031,0.9260355,0.7986066,0.70547944,1.4672583,0.72083336
9348,0.19499548,0.9230769,0.80893683,0.69863015,1.4761226,0.72083336
9349,0.19458035,0.9230769,0.80462265,0.70547944,1.4745524,0.71666664
9350,0.1946512,0.92011833,0.79224527,0.70547944,1.4667152,0.7125
9351,0.19439355,0.9260355,0.79523396,0.70547944,1.4631566,0.71666664
9352,0.19441836,0.9230769,0.8013746,0.70547944,1.466627,0.72083336
9353,0.19437957,0.9260355,0.79909927,0.70547944,1.4658879,0.71666664
9354,0.19457683,0.92011833,0.80475396,0.70547944,1.4767709,0.71666664
9355,0.19437277,0.9230769,0.80044705,0.70547944,1.4665233,0.71666664
9356,0.19469395,0.92011833,0.7912109,0.70547944,1.4588553,0.72083336
9357,0.19452026,0.9260355,0.80353767,0.7123288,1.4682047,0.71666664
9358,0.19464448,0.92011833,0.795742,0.70547944,1.4716108,0.7125
9359,0.19453762,0.9260355,0.7917249,0.70547944,1.462418,0.72083336
9360,0.19438097,0.9230769,0.8024677,0.70547944,1.4723208,0.71666664
9361,0.19484462,0.91715974,0.7901957,0.70547944,1.4641175,0.71666664
9362,0.19476753,0.9230769,0.8067383,0.70547944,1.4689547,0.71666664
9363,0.1943871,0.9230769,0.80145705,0.7123288,1.4671167,0.71666664
9364,0.19536206,0.92011833,0.7907379,0.69863015,1.470044,0.71666664
9365,0.19437106,0.9260355,0.8005306,0.70547944,1.4681302,0.72083336
9366,0.1948439,0.9260355,0.81124425,0.7123288,1.4779987,0.72083336
9367,0.19435874,0.92011833,0.7992425,0.70547944,1.4668581,0.71666664
9368,0.19721946,0.92011833,0.7812031,0.70547944,1.4621384,0.725
9369,0.19466677,0.92011833,0.806306,0.7123288,1.4716872,0.71666664
9370,0.19434392,0.9230769,0.80175424,0.70547944,1.4719146,0.72083336
9371,0.1942905,0.9260355,0.7978678,0.70547944,1.4699644,0.72083336
9372,0.19437248,0.9230769,0.8011419,0.70547944,1.4692148,0.71666664
9373,0.19440943,0.92899406,0.7945238,0.7123288,1.4603057,0.71666664
9374,0.19427472,0.92899406,0.79634595,0.70547944,1.465387,0.71666664
9375,0.19460051,0.9260355,0.7906104,0.70547944,1.4668853,0.7125
9376,0.19583288,0.9260355,0.8137787,0.70547944,1.479543,0.72083336
9377,0.19458999,0.9260355,0.78980863,0.70547944,1.4652144,0.7125
9378,0.19484776,0.92899406,0.7860493,0.7123288,1.4564211,0.725
9379,0.19427924,0.92899406,0.7957486,0.70547944,1.4678211,0.71666664
9380,0.19438794,0.93195266,0.79571086,0.7123288,1.4637389,0.71666664
9381,0.19448002,0.9230769,0.7919671,0.70547944,1.4677831,0.7125
9382,0.19430734,0.9230769,0.80249536,0.70547944,1.474673,0.72083336
9383,0.19426487,0.9230769,0.80023736,0.70547944,1.4740088,0.71666664
9384,0.19448999,0.9230769,0.79173636,0.70547944,1.4665682,0.7125
9385,0.19438317,0.9230769,0.8040615,0.70547944,1.4760095,0.71666664
9386,0.1949169,0.91715974,0.7902882,0.70547944,1.4661995,0.71666664
9387,0.19470526,0.9230769,0.8081815,0.70547944,1.4738566,0.71666664
9388,0.1947307,0.9260355,0.81049293,0.70547944,1.4779897,0.72083336
9389,0.19720249,0.92011833,0.78003967,0.70547944,1.4624257,0.725
9390,0.19424208,0.92899406,0.7955393,0.70547944,1.4648235,0.71666664
9391,0.19579794,0.9230769,0.81603837,0.70547944,1.4794071,0.72083336
9392,0.19429274,0.9260355,0.793691,0.70547944,1.4651736,0.71666664
9393,0.19440229,0.9230769,0.79260224,0.70547944,1.4653193,0.7125
9394,0.19456398,0.9230769,0.80893415,0.70547944,1.4808415,0.72083336
9395,0.19477214,0.91715974,0.7908503,0.70547944,1.4662865,0.71666664
9396,0.19465001,0.9230769,0.8060966,0.7123288,1.469775,0.71666664
9397,0.19436873,0.9260355,0.80047816,0.7123288,1.4671801,0.7125
9398,0.19438237,0.9230769,0.8070177,0.70547944,1.4780478,0.71666664
9399,0.19448774,0.92011833,0.7979798,0.70547944,1.4734634,0.7125
9400,0.19434975,0.92011833,0.7989789,0.70547944,1.4707249,0.7125
9401,0.19419016,0.9260355,0.80044943,0.70547944,1.469705,0.71666664
9402,0.194245,0.9230769,0.79752797,0.70547944,1.4690528,0.7125
9403,0.19472362,0.9260355,0.80758256,0.70547944,1.470525,0.71666664
9404,0.19430989,0.9260355,0.8038118,0.70547944,1.4715229,0.71666664
9405,0.19444117,0.9230769,0.7972174,0.70547944,1.4736496,0.7125
9406,0.19444491,0.9260355,0.8066578,0.70547944,1.4725888,0.71666664
9407,0.19422549,0.92899406,0.8009939,0.7123288,1.4672587,0.71666664
9408,0.19417049,0.9230769,0.8027639,0.70547944,1.471692,0.72083336
9409,0.19433919,0.92011833,0.7996733,0.70547944,1.4734495,0.7125
9410,0.19488338,0.9230769,0.8136278,0.70547944,1.4795905,0.72083336
9411,0.19420607,0.9230769,0.8041307,0.70547944,1.4744316,0.71666664
9412,0.1952233,0.92011833,0.78482544,0.7123288,1.4595027,0.725
9413,0.19521534,0.92011833,0.8158038,0.69863015,1.4879669,0.72083336
9414,0.1941655,0.9230769,0.80245423,0.70547944,1.4726764,0.71666664
9415,0.19566889,0.92011833,0.78702337,0.70547944,1.4670141,0.72083336
9416,0.19439602,0.92899406,0.79797375,0.7123288,1.4616185,0.7125
9417,0.19424082,0.92899406,0.79296404,0.70547944,1.4641815,0.71666664
9418,0.19459833,0.92011833,0.7927812,0.70547944,1.4712579,0.7125
9419,0.19766164,0.9260355,0.8259556,0.70547944,1.486049,0.725
9420,0.19541399,0.92011833,0.78920025,0.70547944,1.4684418,0.71666664
9421,0.19440447,0.9230769,0.8073517,0.70547944,1.4798578,0.71666664
9422,0.19417435,0.9230769,0.7972508,0.70547944,1.4701036,0.7125
9423,0.19415388,0.9260355,0.8015769,0.70547944,1.4711107,0.72083336
9424,0.1946391,0.92011833,0.79003847,0.70547944,1.4675845,0.71666664
9425,0.19420631,0.92011833,0.80244976,0.70547944,1.4775237,0.71666664
9426,0.19440359,0.9230769,0.80603594,0.70547944,1.4814235,0.71666664
9427,0.19444959,0.92011833,0.7905251,0.70547944,1.4676266,0.7125
9428,0.19473669,0.92899406,0.78521085,0.7123288,1.4587281,0.725
9429,0.19480743,0.9260355,0.8036685,0.70547944,1.4672487,0.71666664
9430,0.19430038,0.92899406,0.8010963,0.70547944,1.4699754,0.71666664
9431,0.19502798,0.92011833,0.7869846,0.70547944,1.4672205,0.71666664
9432,0.19418822,0.9230769,0.79568094,0.70547944,1.4697154,0.71666664
9433,0.1947412,0.9230769,0.8101189,0.69863015,1.4822228,0.72083336
9434,0.1942231,0.9230769,0.80467695,0.70547944,1.474926,0.72083336
9435,0.1943409,0.92011833,0.79266727,0.70547944,1.4694784,0.7125
9436,0.19441919,0.92899406,0.80470836,0.70547944,1.471887,0.71666664
9437,0.19503933,0.9260355,0.81075466,0.70547944,1.4761204,0.72083336
9438,0.19465858,0.91715974,0.7863578,0.7123288,1.4632915,0.71666664
9439,0.19405939,0.92899406,0.7949145,0.70547944,1.4697815,0.72083336
9440,0.19465514,0.9260355,0.80717206,0.70547944,1.4773353,0.71666664
9441,0.19427016,0.9260355,0.7913385,0.70547944,1.4687762,0.7125
9442,0.19471622,0.9260355,0.8082513,0.69863015,1.4792638,0.72083336
9443,0.19501032,0.92011833,0.78352815,0.7123288,1.4625908,0.725
9444,0.19428307,0.9260355,0.8025353,0.70547944,1.4744103,0.71666664
9445,0.19417983,0.9230769,0.7970727,0.70547944,1.4767331,0.71666664
9446,0.19505782,0.9260355,0.81130636,0.70547944,1.4795793,0.72083336
9447,0.19421597,0.92899406,0.79516375,0.70547944,1.4709677,0.71666664
9448,0.19418225,0.9260355,0.7949636,0.70547944,1.4707434,0.7125
9449,0.19432244,0.9230769,0.80618536,0.7123288,1.4775798,0.71666664
9450,0.19426873,0.9230769,0.8045414,0.70547944,1.4802017,0.72083336
9451,0.19405733,0.9230769,0.79981625,0.70547944,1.4744691,0.71666664
9452,0.19489658,0.92011833,0.7849405,0.7123288,1.4575769,0.72083336
9453,0.19401655,0.92899406,0.7977449,0.70547944,1.4678954,0.72083336
9454,0.19419011,0.92011833,0.7994615,0.70547944,1.4761711,0.71666664
9455,0.19457503,0.92899406,0.7882542,0.7123288,1.4571567,0.725
9456,0.19414598,0.93195266,0.799656,0.7123288,1.4678534,0.7125
9457,0.19409026,0.92899406,0.79419667,0.70547944,1.4683154,0.71666664
9458,0.19401444,0.9230769,0.8003843,0.70547944,1.475052,0.72083336
9459,0.19436033,0.9260355,0.8067061,0.70547944,1.4745336,0.71666664
9460,0.19402514,0.92899406,0.79425186,0.70547944,1.4660015,0.71666664
9461,0.1941598,0.92899406,0.79118407,0.70547944,1.4622234,0.71666664
9462,0.19517119,0.9260355,0.808347,0.70547944,1.4710678,0.71666664
9463,0.19424367,0.9230769,0.8003843,0.70547944,1.4784528,0.71666664
9464,0.19733511,0.91715974,0.77805203,0.7123288,1.4664785,0.7291667
9465,0.1991367,0.92011833,0.820431,0.70547944,1.4948105,0.725
9466,0.21040863,0.9112426,0.76584,0.7123288,1.4389173,0.7375
9467,0.22280976,0.9230769,0.83660483,0.70547944,1.5217022,0.725
9468,0.19663738,0.91715974,0.7794097,0.7123288,1.4646045,0.7291667
9469,0.19471858,0.9230769,0.7975686,0.70547944,1.4781957,0.71666664
9470,0.19504048,0.92899406,0.7994274,0.69863015,1.4567866,0.7125
9471,0.19421703,0.92899406,0.79179436,0.7123288,1.4587797,0.72083336
