,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
8897,0.19418849,0.92899406,0.8044073,0.7328767,1.678322,0.7125
8898,0.19457749,0.9260355,0.7866254,0.7328767,1.6645366,0.7125
8899,0.19306423,0.92899406,0.7943159,0.72602737,1.670541,0.725
8900,0.19322692,0.92899406,0.7982513,0.72602737,1.6738564,0.7125
8901,0.19367044,0.92899406,0.7991435,0.739726,1.6703002,0.7083333
8902,0.19446507,0.9260355,0.78908765,0.75342464,1.6710155,0.7291667
8903,0.19305627,0.92899406,0.7943372,0.72602737,1.6750786,0.72083336
8904,0.19325967,0.92899406,0.7990727,0.72602737,1.6794224,0.725
8905,0.1931776,0.92899406,0.7927829,0.72602737,1.6730983,0.7125
8906,0.19317518,0.92899406,0.7968592,0.72602737,1.6737245,0.725
8907,0.19400893,0.9260355,0.787231,0.7328767,1.6661913,0.725
8908,0.1941733,0.9260355,0.80523324,0.7328767,1.6816474,0.7125
8909,0.1931637,0.93195266,0.79709154,0.739726,1.6722133,0.7125
8910,0.19385928,0.93195266,0.78816336,0.74657536,1.6593387,0.7125
8911,0.19298314,0.92899406,0.7934634,0.72602737,1.673929,0.725
8912,0.1967809,0.9230769,0.81483364,0.72602737,1.6941662,0.7125
8913,0.19567478,0.92899406,0.78481084,0.75342464,1.6726917,0.725
8914,0.19499868,0.9260355,0.8103052,0.739726,1.6938335,0.7125
8915,0.19311875,0.93195266,0.79562175,0.739726,1.677807,0.7125
8916,0.19302928,0.92899406,0.79446816,0.72602737,1.6774367,0.71666664
8917,0.192988,0.92899406,0.7972347,0.72602737,1.6776564,0.7125
8918,0.19294682,0.92899406,0.79618925,0.72602737,1.6735153,0.7125
8919,0.19351822,0.9230769,0.78916323,0.7328767,1.667966,0.72083336
8920,0.19295132,0.92899406,0.79696375,0.7328767,1.6766562,0.7125
8921,0.19297127,0.92899406,0.7959267,0.739726,1.6756976,0.7125
8922,0.19290406,0.92899406,0.7944923,0.72602737,1.6729207,0.7125
8923,0.1936606,0.9230769,0.7898676,0.7328767,1.6735457,0.7125
8924,0.19371533,0.92899406,0.80436563,0.72602737,1.687012,0.725
8925,0.19306858,0.92899406,0.7983373,0.739726,1.6780444,0.7125
8926,0.19329399,0.9260355,0.789295,0.7328767,1.6691463,0.7125
8927,0.19288407,0.92899406,0.7941651,0.72602737,1.6711506,0.725
8928,0.19297226,0.92899406,0.7913555,0.72602737,1.6708888,0.72083336
8929,0.19334283,0.92899406,0.8021755,0.72602737,1.6805242,0.7125
8930,0.1937163,0.9230769,0.7878752,0.74657536,1.6641709,0.7083333
8931,0.19286297,0.92899406,0.79407567,0.739726,1.6705941,0.7083333
8932,0.19314891,0.92899406,0.7994703,0.72602737,1.6754392,0.7083333
8933,0.19308107,0.92899406,0.79795974,0.72602737,1.67677,0.7291667
8934,0.19299522,0.92899406,0.79311603,0.72602737,1.6736435,0.7291667
8935,0.19350213,0.92899406,0.80199,0.72602737,1.6780391,0.71666664
8936,0.19286056,0.92899406,0.7918046,0.72602737,1.6700398,0.725
8937,0.19282772,0.92899406,0.7970269,0.739726,1.6745181,0.7125
8938,0.19344234,0.92899406,0.80172825,0.72602737,1.6809297,0.725
8939,0.1927916,0.92899406,0.79343987,0.72602737,1.6722997,0.71666664
8940,0.19624548,0.9260355,0.81336176,0.739726,1.6816676,0.7083333
8941,0.1969633,0.9260355,0.7838781,0.75342464,1.6716094,0.7291667
8942,0.19737372,0.92011833,0.8199216,0.739726,1.7208455,0.71666664
8943,0.19313943,0.9260355,0.7906674,0.7328767,1.6850075,0.72083336
8944,0.19338967,0.9260355,0.78984624,0.7328767,1.6828811,0.72083336
8945,0.19431485,0.93195266,0.8051843,0.739726,1.6933844,0.70416665
8946,0.19308266,0.92899406,0.7907075,0.7328767,1.6834552,0.72083336
8947,0.19313996,0.9260355,0.7907331,0.72602737,1.6855463,0.72083336
8948,0.19479261,0.9230769,0.8085237,0.7328767,1.6968665,0.7083333
8949,0.19364952,0.9260355,0.7870788,0.74657536,1.6763325,0.7125
8950,0.19271688,0.92899406,0.7952077,0.7328767,1.6824871,0.7125
8951,0.19297774,0.92899406,0.7972421,0.72602737,1.6852256,0.725
8952,0.19404826,0.92899406,0.7890668,0.75342464,1.6837226,0.7291667
8953,0.19385765,0.92899406,0.80223274,0.739726,1.685725,0.71666664
8954,0.19314303,0.92899406,0.79989266,0.739726,1.6858989,0.7125
8955,0.19339305,0.9260355,0.7857216,0.7328767,1.6667919,0.7125
8956,0.19284782,0.93195266,0.7921388,0.739726,1.6728065,0.7125
8957,0.19296023,0.92899406,0.7903606,0.72602737,1.6785637,0.7291667
8958,0.19274719,0.92899406,0.79207504,0.72602737,1.6807792,0.725
8959,0.19269554,0.92899406,0.79454064,0.72602737,1.678236,0.71666664
8960,0.19266778,0.92899406,0.7928702,0.7328767,1.6746541,0.7083333
8961,0.19268414,0.92899406,0.79200256,0.72602737,1.6797899,0.725
8962,0.19272324,0.92899406,0.7973327,0.7328767,1.6830684,0.7083333
8963,0.19258718,0.92899406,0.79239804,0.72602737,1.6788089,0.725
8964,0.19266506,0.92899406,0.7902478,0.7328767,1.6751257,0.71666664
8965,0.19260705,0.92899406,0.79418963,0.72602737,1.680756,0.725
8966,0.19266777,0.92899406,0.79114,0.72602737,1.6766391,0.71666664
8967,0.19257692,0.92899406,0.79246575,0.72602737,1.6760666,0.7125
8968,0.19270273,0.92899406,0.7964665,0.72602737,1.6814568,0.725
8969,0.19405743,0.9260355,0.80670273,0.7328767,1.6880574,0.7125
8970,0.19384164,0.9260355,0.8051765,0.72602737,1.686153,0.7291667
8971,0.19492473,0.92899406,0.7854729,0.739726,1.6668956,0.725
8972,0.19350526,0.93195266,0.8036862,0.739726,1.6789367,0.71666664
8973,0.19278626,0.93195266,0.7966147,0.739726,1.6706723,0.7125
8974,0.19306634,0.92899406,0.8002405,0.7328767,1.6740935,0.7083333
8975,0.19257013,0.92899406,0.7954427,0.7328767,1.669581,0.7083333
8976,0.19290912,0.9260355,0.78870624,0.7328767,1.6640999,0.72083336
8977,0.1927898,0.92899406,0.7962597,0.72602737,1.6731088,0.7291667
8978,0.19281252,0.9260355,0.7895192,0.739726,1.6651762,0.7125
8979,0.19269088,0.93195266,0.79831314,0.739726,1.6741211,0.7125
8980,0.19310148,0.9230769,0.7888823,0.7328767,1.6691943,0.725
8981,0.19265467,0.92899406,0.7917709,0.72602737,1.673444,0.725
8982,0.19245538,0.92899406,0.79578596,0.7328767,1.6749243,0.7125
8983,0.19247667,0.92899406,0.7968126,0.72602737,1.6781752,0.725
8984,0.19252601,0.92899406,0.7940686,0.72602737,1.6774771,0.72083336
8985,0.1925864,0.93195266,0.7974222,0.739726,1.6775228,0.7125
8986,0.19251305,0.92899406,0.79751515,0.7328767,1.6745381,0.7083333
8987,0.1935184,0.9260355,0.7866751,0.7328767,1.6677829,0.725
8988,0.19234261,0.92899406,0.7937175,0.72602737,1.6722314,0.71666664
8989,0.19340308,0.92899406,0.80410665,0.72602737,1.6813396,0.7291667
8990,0.1941588,0.9230769,0.79206777,0.74657536,1.6792673,0.7291667
8991,0.19269198,0.92899406,0.8001648,0.72602737,1.67577,0.7125
8992,0.19288713,0.9230769,0.7888934,0.7328767,1.6649594,0.71666664
8993,0.193965,0.9260355,0.80752766,0.72602737,1.6823031,0.71666664
8994,0.19324875,0.92899406,0.8026345,0.72602737,1.675064,0.7291667
8995,0.1933427,0.92899406,0.7896855,0.739726,1.6673603,0.7291667
8996,0.19309837,0.92899406,0.80209595,0.7328767,1.6734211,0.71666664
8997,0.19238456,0.92899406,0.7944609,0.72602737,1.66633,0.7125
8998,0.19231744,0.92899406,0.7919816,0.72602737,1.663683,0.71666664
8999,0.19245604,0.93195266,0.79309434,0.739726,1.6647964,0.7125
9000,0.1923365,0.92899406,0.7941494,0.72602737,1.6689034,0.725
9001,0.19225661,0.92899406,0.79389,0.72602737,1.6683644,0.71666664
9002,0.19306959,0.9230769,0.7871013,0.7328767,1.6620696,0.71666664
9003,0.19333018,0.92899406,0.804276,0.72602737,1.6812073,0.71666664
9004,0.19231525,0.92899406,0.79668,0.72602737,1.6732624,0.71666664
9005,0.19229673,0.92899406,0.79478425,0.72602737,1.6751686,0.725
9006,0.192519,0.9260355,0.7904684,0.72602737,1.6698169,0.725
9007,0.19234107,0.92899406,0.7956592,0.72602737,1.67788,0.7291667
9008,0.19267368,0.93195266,0.8015262,0.739726,1.6778071,0.7125
9009,0.19250019,0.93195266,0.7974225,0.739726,1.6721685,0.7125
9010,0.19238572,0.92899406,0.79284716,0.72602737,1.6726764,0.725
9011,0.19266133,0.92899406,0.8013172,0.72602737,1.678594,0.725
9012,0.19231074,0.93195266,0.79449844,0.739726,1.6658756,0.7125
9013,0.1932298,0.9230769,0.78715384,0.7328767,1.6629454,0.7125
9014,0.19280012,0.92899406,0.8015889,0.72602737,1.6809545,0.725
9015,0.19220878,0.92899406,0.7947422,0.72602737,1.6751026,0.71666664
9016,0.19217204,0.92899406,0.7943249,0.72602737,1.6749479,0.71666664
9017,0.192199,0.92899406,0.794977,0.72602737,1.6751026,0.7083333
9018,0.19245423,0.92899406,0.80047363,0.72602737,1.6830906,0.725
9019,0.19292876,0.9230769,0.7891704,0.7328767,1.6714402,0.7291667
9020,0.19242443,0.92899406,0.79559726,0.72602737,1.6771104,0.7291667
9021,0.19229184,0.92899406,0.7965356,0.739726,1.6713989,0.7125
9022,0.19240218,0.93195266,0.7941065,0.739726,1.6649693,0.7083333
9023,0.19422287,0.9260355,0.78553134,0.7328767,1.6634576,0.7125
9024,0.1924841,0.92899406,0.7980056,0.72602737,1.6806108,0.7291667
9025,0.19219996,0.92899406,0.79653525,0.72602737,1.6793128,0.7291667
9026,0.19261028,0.93195266,0.79547155,0.7328767,1.6819942,0.7291667
9027,0.19262542,0.92899406,0.7991553,0.739726,1.6768442,0.7083333
9028,0.19243442,0.92899406,0.7924099,0.739726,1.6716431,0.7125
9029,0.19227564,0.93195266,0.7917502,0.739726,1.6698989,0.7083333
9030,0.19242182,0.92899406,0.79869497,0.72602737,1.6775947,0.7291667
9031,0.19241337,0.9230769,0.79000014,0.72602737,1.6681095,0.71666664
9032,0.19272959,0.92899406,0.8014668,0.72602737,1.6735667,0.71666664
9033,0.19296782,0.9230769,0.78740734,0.7328767,1.6627901,0.7125
9034,0.19212653,0.92899406,0.7982138,0.72602737,1.6783156,0.71666664
9035,0.19249547,0.92899406,0.80033314,0.72602737,1.6804347,0.725
9036,0.19504337,0.9230769,0.7829103,0.7328767,1.6610024,0.725
9037,0.19209197,0.92899406,0.79608595,0.739726,1.6793607,0.7125
9038,0.19302359,0.93195266,0.80240947,0.739726,1.68326,0.7125
9039,0.19342984,0.9260355,0.78526366,0.739726,1.6673551,0.7125
9040,0.19207188,0.92899406,0.7973995,0.72602737,1.6822664,0.7125
9041,0.19220532,0.92899406,0.79901606,0.72602737,1.6851019,0.725
9042,0.1935859,0.9260355,0.7862685,0.7328767,1.6720492,0.71666664
9043,0.19352546,0.9230769,0.8059734,0.72602737,1.6868056,0.72083336
9044,0.19289942,0.92899406,0.7873448,0.7328767,1.6718209,0.7291667
9045,0.19267169,0.92899406,0.8011286,0.72602737,1.6815014,0.7291667
9046,0.1934177,0.9260355,0.7860578,0.7328767,1.6687093,0.725
9047,0.1926428,0.92899406,0.80367213,0.739726,1.6826851,0.7125
9048,0.19321854,0.9230769,0.7882616,0.74657536,1.668936,0.7083333
9049,0.19224133,0.92899406,0.7954867,0.72602737,1.6811165,0.72083336
9050,0.19195819,0.92899406,0.79813474,0.72602737,1.6787951,0.71666664
9051,0.19201568,0.92899406,0.792656,0.72602737,1.6697352,0.71666664
9052,0.1922907,0.9230769,0.7902711,0.72602737,1.6690265,0.71666664
9053,0.19235857,0.92899406,0.7996392,0.72602737,1.6789862,0.7291667
9054,0.19198285,0.92899406,0.7983621,0.72602737,1.6760548,0.71666664
9055,0.19185449,0.92899406,0.7952033,0.72602737,1.6710927,0.72083336
9056,0.19218823,0.93195266,0.7920484,0.72602737,1.6710877,0.7291667
9057,0.19190803,0.92899406,0.79814357,0.739726,1.6749562,0.7125
9058,0.19189957,0.92899406,0.79769623,0.72602737,1.6744884,0.71666664
9059,0.19326313,0.92899406,0.78755426,0.74657536,1.6682407,0.7083333
9060,0.19297755,0.92899406,0.80679774,0.739726,1.6846224,0.71666664
9061,0.19201317,0.93195266,0.7934681,0.739726,1.6689706,0.7125
9062,0.19257583,0.9230769,0.78796166,0.7328767,1.6644051,0.71666664
9063,0.19285405,0.92899406,0.8043152,0.72602737,1.6805482,0.7291667
9064,0.19297856,0.92899406,0.7928596,0.72602737,1.6724406,0.7291667
9065,0.19254759,0.9230769,0.7894792,0.739726,1.6659118,0.7083333
9066,0.1919439,0.92899406,0.7981036,0.739726,1.6766208,0.7125
9067,0.19176483,0.92899406,0.7957469,0.72602737,1.6758704,0.71666664
9068,0.19208378,0.92899406,0.7905887,0.72602737,1.6682472,0.71666664
9069,0.19187094,0.93195266,0.7959617,0.739726,1.6725982,0.7125
9070,0.1926868,0.9260355,0.78931504,0.7328767,1.6726362,0.7291667
9071,0.19261824,0.92899406,0.80412906,0.72602737,1.6843605,0.71666664
9072,0.19173001,0.92899406,0.7950765,0.72602737,1.6758177,0.7125
9073,0.19226249,0.92899406,0.7943502,0.739726,1.6683881,0.7083333
9074,0.19188097,0.93195266,0.79410964,0.739726,1.6698108,0.7125
9075,0.19183072,0.92899406,0.79741144,0.72602737,1.6741387,0.71666664
9076,0.1922218,0.9260355,0.78898734,0.7328767,1.6655582,0.71666664
9077,0.19192493,0.92899406,0.8003422,0.739726,1.6774879,0.7125
9078,0.19166836,0.92899406,0.79518074,0.72602737,1.6708351,0.7125
9079,0.19179504,0.92899406,0.79215103,0.72602737,1.664664,0.7125
9080,0.19176853,0.92899406,0.7956429,0.72602737,1.6686221,0.71666664
9081,0.19197446,0.92899406,0.79881644,0.72602737,1.6749442,0.7291667
9082,0.19387405,0.9260355,0.80852544,0.72602737,1.6758529,0.7083333
9083,0.19544311,0.9260355,0.7833035,0.7328767,1.6563783,0.7291667
9084,0.19164184,0.92899406,0.79496413,0.7328767,1.6725222,0.71666664
9085,0.1916093,0.92899406,0.7949338,0.72602737,1.6735953,0.71666664
9086,0.19177988,0.92899406,0.7914022,0.72602737,1.6688464,0.71666664
9087,0.19156882,0.92899406,0.7946407,0.72602737,1.6706536,0.71666664
9088,0.19189309,0.92899406,0.8001682,0.72602737,1.6755298,0.72083336
9089,0.19191544,0.93195266,0.7925508,0.72602737,1.671901,0.7291667
9090,0.19175677,0.93195266,0.79874295,0.739726,1.6730183,0.7125
9091,0.19170275,0.92899406,0.7992047,0.72602737,1.6736867,0.7125
9092,0.19192491,0.92899406,0.79873586,0.739726,1.6710706,0.7125
9093,0.19199866,0.9260355,0.78999215,0.72602737,1.6617824,0.71666664
9094,0.1917126,0.92899406,0.7970308,0.72602737,1.6655884,0.725
9095,0.19243842,0.92899406,0.78810537,0.7328767,1.6605468,0.7291667
9096,0.1932665,0.9260355,0.8082224,0.739726,1.6772729,0.7125
9097,0.19252408,0.9260355,0.7883563,0.7328767,1.6641585,0.71666664
9098,0.1924613,0.93195266,0.80640376,0.739726,1.6791794,0.7125
9099,0.19153705,0.92899406,0.79523605,0.72602737,1.669786,0.71666664
9100,0.19171646,0.92899406,0.79522914,0.72602737,1.6709117,0.7291667
9101,0.19258937,0.93195266,0.80702966,0.739726,1.67833,0.71666664
9102,0.19178095,0.93195266,0.79293895,0.739726,1.6625236,0.7083333
9103,0.19211626,0.9230769,0.7921934,0.72602737,1.6673046,0.7125
9104,0.19149645,0.92899406,0.7995442,0.72602737,1.6733792,0.71666664
9105,0.19282706,0.9260355,0.807849,0.72602737,1.6797721,0.73333335
9106,0.19312745,0.92899406,0.787867,0.7328767,1.6633632,0.725
9107,0.19159988,0.92899406,0.79402214,0.72602737,1.6722827,0.71666664
9108,0.1936662,0.92899406,0.8130403,0.739726,1.6863742,0.7125
9109,0.19220597,0.9260355,0.79074484,0.72602737,1.6654674,0.7291667
9110,0.19251423,0.92899406,0.7890566,0.7328767,1.6604451,0.7291667
9111,0.19167382,0.93195266,0.7981515,0.739726,1.6658007,0.7125
9112,0.19161518,0.93195266,0.7991051,0.739726,1.6682892,0.7125
9113,0.19187371,0.92899406,0.79147,0.72602737,1.6606737,0.7291667
9114,0.1924888,0.9260355,0.8059883,0.72602737,1.672078,0.71666664
9115,0.19177276,0.92899406,0.79129815,0.739726,1.6554552,0.7125
9116,0.19226542,0.9230769,0.79108495,0.72602737,1.6650624,0.7125
9117,0.19201006,0.92899406,0.8035712,0.72602737,1.6848943,0.7291667
9118,0.19139923,0.92899406,0.7995326,0.72602737,1.674416,0.7125
9119,0.1920961,0.92899406,0.79230595,0.72602737,1.6624262,0.7291667
9120,0.19190493,0.92899406,0.790551,0.72602737,1.6631979,0.7291667
9121,0.19164126,0.92899406,0.8008297,0.739726,1.6697105,0.7125
9122,0.19174221,0.92899406,0.8020954,0.72602737,1.674938,0.72083336
9123,0.19162664,0.92899406,0.79081035,0.7328767,1.6596295,0.7083333
9124,0.1934605,0.9230769,0.8111016,0.72602737,1.6808321,0.725
9125,0.19229868,0.93195266,0.7956229,0.7328767,1.6708275,0.7291667
9126,0.1913205,0.92899406,0.79652965,0.7328767,1.6637299,0.7083333
9127,0.19138911,0.92899406,0.79777867,0.72602737,1.6631248,0.7125
9128,0.19140512,0.92899406,0.79295284,0.72602737,1.661166,0.725
9129,0.19133039,0.92899406,0.79695845,0.72602737,1.6665255,0.725
9130,0.19130895,0.92899406,0.79566085,0.72602737,1.6667174,0.71666664
9131,0.19140543,0.92899406,0.799554,0.72602737,1.6649283,0.71666664
9132,0.19175039,0.93195266,0.8000127,0.739726,1.6594734,0.7083333
9133,0.19159777,0.93195266,0.7921423,0.739726,1.653331,0.7125
9134,0.19124795,0.92899406,0.79431194,0.72602737,1.6607593,0.71666664
9135,0.19143948,0.92899406,0.8000412,0.7328767,1.6658863,0.7125
9136,0.19353783,0.9260355,0.7855854,0.7328767,1.6553135,0.725
9137,0.1921426,0.92899406,0.80499744,0.72602737,1.6767865,0.71666664
9138,0.19124696,0.92899406,0.79667926,0.739726,1.6726183,0.7125
9139,0.1921517,0.9230769,0.7949957,0.739726,1.6694874,0.7083333
9140,0.19125429,0.92899406,0.797578,0.72602737,1.6780995,0.71666664
9141,0.19169326,0.93195266,0.7953185,0.7191781,1.6774131,0.7291667
9142,0.19272381,0.92899406,0.8081333,0.72602737,1.685439,0.7125
9143,0.19233221,0.9260355,0.7863952,0.7328767,1.6635679,0.7125
9144,0.19202125,0.93195266,0.8027952,0.739726,1.6742312,0.7125
9145,0.19122629,0.92899406,0.7989039,0.72602737,1.6758453,0.71666664
9146,0.19127396,0.92899406,0.7920396,0.72602737,1.6657116,0.71666664
9147,0.19170415,0.93195266,0.79197735,0.72602737,1.6720417,0.7291667
9148,0.19336048,0.92899406,0.80713063,0.7191781,1.6849974,0.70416665
9149,0.19525991,0.9260355,0.80574083,0.7191781,1.679322,0.725
9150,0.1924712,0.92899406,0.8089216,0.739726,1.6874114,0.7083333
9151,0.19687605,0.9230769,0.78443927,0.739726,1.6634754,0.7125
9152,0.1912973,0.92899406,0.7954733,0.72602737,1.6773171,0.725
9153,0.24544929,0.9260355,0.81774336,0.7328767,1.6860057,0.70416665
9154,0.20085438,0.91715974,0.78287274,0.7328767,1.65395,0.7375
9155,0.19462954,0.92011833,0.80885446,0.7328767,1.6744705,0.7291667
9156,0.1917344,0.92899406,0.8005113,0.72602737,1.6642728,0.72083336
9157,0.19160934,0.92899406,0.7872753,0.7328767,1.6461778,0.71666664
9158,0.19120166,0.92899406,0.79607695,0.72602737,1.6563277,0.7125
9159,0.19114831,0.92899406,0.7929638,0.72602737,1.6570911,0.7291667
9160,0.19138011,0.92899406,0.7979882,0.72602737,1.6650943,0.7291667
9161,0.1920276,0.93195266,0.7908229,0.72602737,1.6591796,0.7291667
9162,0.19117202,0.92899406,0.7939632,0.72602737,1.6617942,0.7291667
9163,0.19195166,0.92899406,0.80245894,0.739726,1.6622314,0.7083333
9164,0.19158699,0.92899406,0.7954416,0.739726,1.6558658,0.70416665
9165,0.19100146,0.92899406,0.7955617,0.72602737,1.6615812,0.71666664
9166,0.19151157,0.93195266,0.7934801,0.72602737,1.6632311,0.7291667
9167,0.19099782,0.92899406,0.7954707,0.7328767,1.6614673,0.71666664
9168,0.19112825,0.92899406,0.79457605,0.72602737,1.6627443,0.7291667
9169,0.19110459,0.92899406,0.79609025,0.72602737,1.6662767,0.725
9170,0.19108248,0.92899406,0.7991098,0.72602737,1.6669552,0.71666664
9171,0.19097853,0.92899406,0.7948839,0.72602737,1.6610559,0.71666664
9172,0.191333,0.93195266,0.7944618,0.739726,1.6546165,0.7083333
9173,0.19100711,0.92899406,0.7970613,0.72602737,1.6607841,0.71666664
9174,0.19151253,0.9260355,0.7887668,0.7328767,1.654999,0.71666664
9175,0.19096483,0.92899406,0.79704833,0.7328767,1.6641831,0.71666664
9176,0.19192238,0.92899406,0.8050962,0.72602737,1.6708621,0.72083336
9177,0.19104157,0.92899406,0.79769397,0.72602737,1.6658458,0.72083336
9178,0.19118479,0.92899406,0.7988867,0.72602737,1.6637648,0.71666664
9179,0.19173177,0.9260355,0.7883946,0.7328767,1.656795,0.7291667
9180,0.19091079,0.92899406,0.79500484,0.72602737,1.6622568,0.71666664
9181,0.19130392,0.92899406,0.79351956,0.739726,1.657745,0.7125
9182,0.19111773,0.92899406,0.7910987,0.72602737,1.6600838,0.71666664
9183,0.19101001,0.92899406,0.7972295,0.72602737,1.6632355,0.71666664
9184,0.19100028,0.93195266,0.794496,0.739726,1.6615206,0.7125
9185,0.1911005,0.93195266,0.79500026,0.739726,1.661632,0.7125
9186,0.19118294,0.92899406,0.8005218,0.739726,1.6680351,0.7125
9187,0.19086584,0.92899406,0.7957111,0.72602737,1.6645359,0.71666664
9188,0.19190498,0.9230769,0.7872782,0.7328767,1.6559366,0.7125
9189,0.19093661,0.92899406,0.79315376,0.72602737,1.664059,0.71666664
9190,0.19246604,0.9260355,0.80779487,0.72602737,1.6790044,0.73333335
9191,0.19159724,0.93195266,0.79466903,0.7328767,1.6677127,0.7291667
9192,0.19100483,0.92899406,0.7909526,0.7328767,1.6576887,0.71666664
9193,0.19164944,0.92899406,0.7997812,0.739726,1.6623005,0.70416665
9194,0.19143888,0.93195266,0.8002797,0.739726,1.6621032,0.7083333
9195,0.19134702,0.93195266,0.78894657,0.72602737,1.6543996,0.7291667
9196,0.19085315,0.92899406,0.7935917,0.72602737,1.6603832,0.72083336
9197,0.1916642,0.92899406,0.80187124,0.72602737,1.6646235,0.7125
9198,0.19319193,0.9230769,0.783559,0.74657536,1.6479458,0.71666664
9199,0.19101374,0.92899406,0.7980303,0.7328767,1.6768421,0.7125
9200,0.19126457,0.92899406,0.8015814,0.7328767,1.6876264,0.7083333
9201,0.19129066,0.9230769,0.79042375,0.72602737,1.6813496,0.725
9202,0.19120526,0.92899406,0.80172956,0.72602737,1.6904678,0.71666664
9203,0.19107524,0.93195266,0.79208916,0.72602737,1.6823614,0.7291667
9204,0.19114676,0.93195266,0.7923677,0.739726,1.677914,0.7125
9205,0.1908437,0.93195266,0.79680973,0.739726,1.6819166,0.7083333
9206,0.19079648,0.92899406,0.7951463,0.72602737,1.6835482,0.71666664
9207,0.19079661,0.92899406,0.7969469,0.72602737,1.6795115,0.71666664
9208,0.19142199,0.9230769,0.78911513,0.72602737,1.6748439,0.71666664
9209,0.19290987,0.9230769,0.8098802,0.72602737,1.6881956,0.7125
9210,0.19127318,0.9260355,0.78911966,0.72602737,1.6691297,0.72083336
9211,0.19084467,0.92899406,0.79926705,0.72602737,1.6793549,0.71666664
9212,0.19076955,0.92899406,0.7948525,0.72602737,1.676477,0.71666664
9213,0.19106083,0.93195266,0.7934212,0.739726,1.671842,0.7125
9214,0.1908643,0.92899406,0.7925397,0.7328767,1.6722862,0.71666664
9215,0.19102876,0.92899406,0.80127627,0.72602737,1.6833493,0.725
9216,0.19083649,0.92899406,0.7984457,0.7328767,1.675647,0.7083333
9217,0.19075973,0.92899406,0.7961889,0.7328767,1.6723334,0.7083333
9218,0.19168384,0.9230769,0.78875756,0.7328767,1.6688789,0.7125
9219,0.19100022,0.92899406,0.80085975,0.72602737,1.6795789,0.7125
9220,0.19242214,0.9260355,0.80888534,0.739726,1.6838496,0.7083333
9221,0.19215244,0.9260355,0.7887979,0.739726,1.6715225,0.7291667
9222,0.19078681,0.92899406,0.796041,0.72602737,1.6776861,0.7291667
9223,0.19079599,0.92899406,0.79967904,0.739726,1.678219,0.7125
9224,0.19096501,0.92899406,0.79048765,0.7328767,1.668075,0.71666664
9225,0.19070737,0.93195266,0.79515815,0.739726,1.6742249,0.7125
9226,0.19082159,0.92899406,0.79967463,0.72602737,1.6761276,0.7083333
9227,0.19063069,0.92899406,0.79660565,0.72602737,1.6741178,0.71666664
9228,0.19066344,0.92899406,0.7939698,0.7328767,1.668942,0.71666664
9229,0.19063011,0.92899406,0.7970335,0.72602737,1.6732602,0.71666664
9230,0.19116572,0.92899406,0.8025972,0.72602737,1.677876,0.7083333
9231,0.19063853,0.92899406,0.79389167,0.72602737,1.6702636,0.72083336
9232,0.19118276,0.92899406,0.8035175,0.72602737,1.6788318,0.72083336
9233,0.1911543,0.9260355,0.79113615,0.72602737,1.6701025,0.7291667
9234,0.19070245,0.92899406,0.7955263,0.739726,1.6727227,0.7125
9235,0.1910062,0.93195266,0.80199075,0.739726,1.678392,0.7083333
9236,0.1907641,0.92899406,0.79471797,0.72602737,1.6755555,0.7291667
9237,0.19072236,0.93195266,0.79766834,0.72602737,1.6796203,0.725
9238,0.19086355,0.93195266,0.79981667,0.72602737,1.6802095,0.725
9239,0.19060487,0.92899406,0.7983935,0.739726,1.6742965,0.7125
9240,0.19055183,0.92899406,0.79644823,0.72602737,1.6720959,0.71666664
9241,0.19071367,0.93195266,0.7983354,0.739726,1.6695045,0.7083333
9242,0.19078653,0.92899406,0.793431,0.739726,1.6688598,0.71666664
9243,0.1910101,0.93195266,0.7914018,0.72602737,1.6664501,0.725
9244,0.19198762,0.9230769,0.80787593,0.72602737,1.6782336,0.7083333
9245,0.1907307,0.92899406,0.79200953,0.72602737,1.6671013,0.71666664
9246,0.19066176,0.92899406,0.79274136,0.72602737,1.6676937,0.725
9247,0.1905294,0.92899406,0.7968268,0.72602737,1.6688966,0.7125
9248,0.19168429,0.93195266,0.80555004,0.739726,1.6730654,0.7125
9249,0.191562,0.9260355,0.7869485,0.7328767,1.6570909,0.71666664
9250,0.19139142,0.9230769,0.7891559,0.74657536,1.661244,0.71666664
9251,0.19203962,0.9230769,0.8106738,0.7328767,1.6823009,0.7125
9252,0.19059803,0.92899406,0.80024755,0.72602737,1.6737255,0.725
9253,0.19204696,0.9260355,0.7883693,0.72602737,1.6621779,0.7125
9254,0.19047493,0.92899406,0.7980892,0.72602737,1.6681756,0.71666664
9255,0.19055088,0.92899406,0.8006709,0.72602737,1.6716003,0.7125
9256,0.19076675,0.92899406,0.8028184,0.72602737,1.6716647,0.7083333
9257,0.19112036,0.9230769,0.79027015,0.72602737,1.6608025,0.71666664
9258,0.19043332,0.92899406,0.798084,0.7328767,1.6671852,0.7125
9259,0.19167648,0.9260355,0.78859824,0.7328767,1.6616261,0.71666664
9260,0.19110787,0.93195266,0.8034491,0.739726,1.6717174,0.7083333
9261,0.19135827,0.92899406,0.8058315,0.72602737,1.6777384,0.725
9262,0.19057114,0.92899406,0.79867846,0.72602737,1.6648058,0.7083333
9263,0.19184798,0.9260355,0.78719103,0.7328767,1.6570209,0.7125
