,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
2011,0.36214414,0.8219585,4.263912,0.6689655,3.706922,0.7231405
2012,0.36206815,0.8189911,4.2616587,0.6758621,3.704455,0.7231405
2013,0.36159158,0.82492584,4.272234,0.6827586,3.7195706,0.7231405
2014,0.3624331,0.8219585,4.2748513,0.6689655,3.7094657,0.7231405
2015,0.36628327,0.8219585,4.211787,0.6896552,3.6901972,0.72727275
2016,0.3631562,0.82492584,4.247802,0.6758621,3.6983502,0.71900827
2017,0.36173037,0.8219585,4.286169,0.6689655,3.7242033,0.7231405
2018,0.36146134,0.8338279,4.2407913,0.6827586,3.6959343,0.7231405
2019,0.36226457,0.8338279,4.2258277,0.6827586,3.6795104,0.7231405
2020,0.361062,0.8189911,4.2838826,0.6758621,3.7082522,0.72727275
2021,0.36176103,0.8189911,4.3039083,0.6827586,3.7155712,0.73140496
2022,0.36317146,0.8278932,4.275097,0.6896552,3.7082484,0.73140496
2023,0.3606401,0.8189911,4.283489,0.6758621,3.7084432,0.7231405
2024,0.36073425,0.8278932,4.272113,0.6758621,3.7108145,0.72727275
2025,0.3602178,0.8219585,4.268189,0.6827586,3.6984694,0.7231405
2026,0.3614334,0.8219585,4.2914133,0.6758621,3.7044952,0.7231405
2027,0.36223295,0.8278932,4.2596483,0.6896552,3.700674,0.72727275
2028,0.36231694,0.82492584,4.2836366,0.6758621,3.6897376,0.71900827
2029,0.3614783,0.8219585,4.3114223,0.6758621,3.708945,0.7231405
2030,0.36642584,0.82492584,4.2540765,0.6896552,3.6918814,0.7231405
2031,0.3612074,0.83086056,4.2628903,0.6896552,3.6923537,0.72727275
2032,0.36025122,0.82492584,4.2909036,0.6758621,3.6999264,0.7231405
2033,0.3598749,0.82492584,4.2892857,0.6689655,3.6973388,0.7231405
2034,0.36227006,0.8278932,4.273949,0.6896552,3.6950388,0.72727275
2035,0.36005253,0.82492584,4.2639093,0.6758621,3.673038,0.7231405
2036,0.35945717,0.8219585,4.2884297,0.6689655,3.6877356,0.7231405
2037,0.35933676,0.8219585,4.296949,0.6758621,3.6911428,0.7231405
2038,0.36053964,0.8278932,4.260183,0.6896552,3.6680794,0.72727275
2039,0.35969657,0.8219585,4.3205633,0.6827586,3.6999762,0.72727275
2040,0.35976186,0.8219585,4.324674,0.6827586,3.6971748,0.72727275
2041,0.36372897,0.8278932,4.2485356,0.6896552,3.6622136,0.72727275
2042,0.36086777,0.8219585,4.3168006,0.6758621,3.6879346,0.7231405
2043,0.3595609,0.82492584,4.3095846,0.6758621,3.6858633,0.7231405
2044,0.35893872,0.8219585,4.3147807,0.6827586,3.6945703,0.72727275
2045,0.35905784,0.83086056,4.276273,0.6896552,3.6678898,0.72727275
2046,0.35922906,0.8219585,4.279704,0.6758621,3.6586583,0.7231405
2047,0.36452886,0.8219585,4.3165803,0.6896552,3.6709917,0.71900827
2048,0.35961786,0.83086056,4.3065333,0.6896552,3.6890554,0.7231405
2049,0.35859543,0.8278932,4.32142,0.6758621,3.6874285,0.7231405
2050,0.3584891,0.82492584,4.278254,0.6758621,3.6546128,0.7231405
2051,0.3577853,0.8219585,4.2942348,0.6827586,3.667653,0.72727275
2052,0.35782665,0.8219585,4.297235,0.6827586,3.663421,0.72727275
2053,0.35810664,0.83086056,4.2791953,0.6896552,3.651254,0.7231405
2054,0.35904747,0.8278932,4.279385,0.6896552,3.6551185,0.72727275
2055,0.35919553,0.8278932,4.3461394,0.6689655,3.6846874,0.7231405
2056,0.3574916,0.8338279,4.296084,0.6896552,3.6577895,0.7231405
2057,0.3581581,0.8278932,4.281642,0.6896552,3.637303,0.71900827
2058,0.3629529,0.8278932,4.2368884,0.6896552,3.625855,0.7231405
2059,0.35894346,0.83086056,4.266304,0.6896552,3.6416173,0.7231405
2060,0.36133537,0.8189911,4.3654795,0.6896552,3.6995106,0.7231405
2061,0.35746562,0.83086056,4.3060255,0.6827586,3.6795526,0.72727275
2062,0.35744867,0.83086056,4.2776546,0.6689655,3.6554585,0.7231405
2063,0.35687616,0.83086056,4.292215,0.6758621,3.6650207,0.72727275
2064,0.36547375,0.82492584,4.2468805,0.69655174,3.643455,0.72727275
2065,0.36056066,0.8189911,4.3371887,0.6896552,3.6738684,0.7231405
2066,0.35672557,0.8278932,4.3065925,0.6758621,3.6655657,0.7231405
2067,0.35784522,0.8338279,4.264322,0.6896552,3.639827,0.71900827
2068,0.35659954,0.83086056,4.28961,0.6827586,3.651986,0.7231405
2069,0.35674062,0.82492584,4.3251824,0.6827586,3.6752093,0.7231405
2070,0.35659894,0.8278932,4.281607,0.6827586,3.640037,0.7231405
2071,0.35622483,0.82492584,4.309547,0.6758621,3.6552138,0.7231405
2072,0.35648653,0.82492584,4.331279,0.6827586,3.6660028,0.7231405
2073,0.3592135,0.83086056,4.275238,0.6896552,3.6471727,0.72727275
2074,0.3561383,0.8338279,4.2939024,0.6827586,3.64875,0.7231405
2075,0.3597996,0.8189911,4.3391795,0.6896552,3.65644,0.7231405
2076,0.356041,0.8367953,4.304102,0.6827586,3.6527362,0.7231405
2077,0.3561803,0.82492584,4.3262515,0.6758621,3.653194,0.7231405
2078,0.35583305,0.8338279,4.319991,0.6827586,3.655756,0.72727275
2079,0.35549706,0.83086056,4.3162284,0.6896552,3.6419237,0.7231405
2080,0.35586846,0.8219585,4.311321,0.6827586,3.631162,0.71900827
2081,0.35533246,0.8338279,4.3120866,0.6896552,3.6394982,0.7231405
2082,0.3552242,0.8338279,4.3180523,0.6896552,3.6411028,0.7231405
2083,0.3554673,0.8338279,4.303702,0.6827586,3.6386926,0.7231405
2084,0.35554868,0.8278932,4.2996197,0.6689655,3.6255033,0.7231405
2085,0.35533947,0.8338279,4.2979627,0.6827586,3.6208208,0.71900827
2086,0.35586673,0.82492584,4.335206,0.6689655,3.6383257,0.7231405
2087,0.35687655,0.8338279,4.324576,0.6896552,3.6477907,0.73140496
2088,0.35502937,0.8219585,4.3256483,0.6689655,3.6330438,0.7231405
2089,0.35536358,0.8278932,4.352226,0.6758621,3.6394837,0.7231405
2090,0.35531104,0.82492584,4.341023,0.6689655,3.6287751,0.7231405
2091,0.3603419,0.83086056,4.307502,0.6896552,3.6372437,0.73140496
2092,0.3549904,0.82492584,4.3513327,0.6758621,3.6474688,0.7231405
2093,0.35605443,0.8189911,4.334733,0.6827586,3.628424,0.71900827
2094,0.35525596,0.8219585,4.3421,0.6758621,3.624497,0.7231405
2095,0.3622704,0.8278932,4.28654,0.6896552,3.6174202,0.72727275
2096,0.3537528,0.8278932,4.328917,0.6827586,3.6260471,0.72727275
2097,0.35436332,0.82492584,4.352559,0.6758621,3.6410446,0.7231405
2098,0.35376933,0.8278932,4.32901,0.6758621,3.6208353,0.7231405
2099,0.35364556,0.82492584,4.320697,0.6827586,3.6157372,0.7231405
2100,0.3554805,0.8278932,4.2992153,0.6896552,3.6076481,0.72727275
2101,0.35407338,0.8338279,4.3293595,0.6896552,3.6307065,0.72727275
2102,0.35409972,0.82492584,4.3328714,0.6689655,3.6155314,0.71900827
2103,0.3534197,0.8338279,4.312793,0.6689655,3.612335,0.7231405
2104,0.35325056,0.8338279,4.333024,0.6827586,3.6228704,0.7231405
2105,0.35368222,0.8278932,4.352453,0.6689655,3.622098,0.7231405
2106,0.3528554,0.8338279,4.330356,0.6896552,3.6111395,0.7231405
2107,0.3534004,0.8338279,4.311945,0.6896552,3.5996099,0.71900827
2108,0.35283503,0.8278932,4.3379655,0.6758621,3.6121101,0.72727275
2109,0.35267785,0.8367953,4.328256,0.6896552,3.6083672,0.7231405
2110,0.35262737,0.8278932,4.346962,0.6827586,3.6172678,0.72727275
2111,0.3540828,0.8278932,4.3647346,0.6827586,3.618316,0.7231405
2112,0.35413465,0.83086056,4.325465,0.6896552,3.6095817,0.72727275
2113,0.35266253,0.82492584,4.328873,0.6827586,3.5960658,0.7231405
2114,0.35227326,0.8278932,4.3413615,0.6827586,3.6014895,0.72727275
2115,0.35230005,0.83086056,4.3318663,0.6758621,3.6007288,0.72727275
2116,0.35255086,0.8338279,4.317838,0.6827586,3.5884688,0.71900827
2117,0.3526074,0.8338279,4.3343253,0.6896552,3.5978887,0.72727275
2118,0.35388362,0.8278932,4.3909473,0.6827586,3.6166112,0.71900827
2119,0.3557817,0.83086056,4.350201,0.6896552,3.6118145,0.7231405
2120,0.35171774,0.8338279,4.343895,0.6827586,3.598052,0.72727275
2121,0.35202014,0.8278932,4.365125,0.6758621,3.6063082,0.7231405
2122,0.3526495,0.8338279,4.3438125,0.6896552,3.596343,0.72727275
2123,0.35274354,0.8338279,4.3252473,0.6896552,3.579852,0.7231405
2124,0.35221285,0.8278932,4.3805346,0.6758621,3.607931,0.7231405
2125,0.35171133,0.8367953,4.357871,0.6896552,3.6011307,0.7231405
2126,0.35357577,0.83086056,4.343216,0.6896552,3.5934217,0.72727275
2127,0.35138562,0.8278932,4.3720202,0.6827586,3.5908358,0.72727275
2128,0.35332748,0.8338279,4.3324747,0.6896552,3.5838218,0.72727275
2129,0.35249144,0.82492584,4.378325,0.6827586,3.600151,0.7231405
2130,0.35116142,0.8338279,4.341637,0.6827586,3.5822701,0.7231405
2131,0.35075516,0.83086056,4.356325,0.6827586,3.5839229,0.72727275
2132,0.35112804,0.8278932,4.3857474,0.6827586,3.5996778,0.7231405
2133,0.35168445,0.8338279,4.3323035,0.6896552,3.5605164,0.71900827
2134,0.35072747,0.83086056,4.3494854,0.6827586,3.5734684,0.7231405
2135,0.3503686,0.83086056,4.370995,0.6827586,3.5880735,0.72727275
2136,0.35120723,0.8338279,4.3905196,0.6896552,3.5994482,0.7231405
2137,0.35246366,0.82492584,4.398916,0.6896552,3.5919988,0.7231405
2138,0.3549564,0.83086056,4.3300066,0.6896552,3.5618818,0.72727275
2139,0.35051572,0.8278932,4.3864226,0.6896552,3.5747252,0.7231405
2140,0.35436556,0.82492584,4.4129257,0.6896552,3.5818918,0.7231405
2141,0.35019925,0.8338279,4.355461,0.6896552,3.5616307,0.7231405
2142,0.35372463,0.83086056,4.341105,0.6896552,3.5563676,0.72727275
2143,0.3504509,0.8278932,4.4014983,0.6896552,3.580764,0.72727275
2144,0.3495942,0.83086056,4.3736367,0.6827586,3.5702655,0.7231405
2145,0.3500426,0.8338279,4.369936,0.6896552,3.5737236,0.7231405
2146,0.35065752,0.83086056,4.407368,0.6896552,3.5923102,0.71900827
2147,0.349732,0.8278932,4.371619,0.6827586,3.562872,0.7231405
2148,0.34948722,0.8278932,4.3664575,0.6827586,3.561119,0.7231405
2149,0.34928602,0.8338279,4.362114,0.6827586,3.5641303,0.72727275
2150,0.3501903,0.8338279,4.3659043,0.6896552,3.5661278,0.7231405
2151,0.35117117,0.8219585,4.4038515,0.6896552,3.569747,0.72727275
2152,0.35038772,0.8338279,4.3601007,0.6896552,3.5567145,0.7231405
2153,0.34959337,0.8338279,4.37393,0.6896552,3.570449,0.7231405
2154,0.351925,0.82492584,4.4068775,0.6896552,3.5714364,0.72727275
2155,0.34943876,0.8367953,4.3608503,0.6896552,3.5600033,0.72727275
2156,0.34888008,0.8338279,4.3629274,0.6896552,3.5544517,0.72727275
2157,0.350041,0.82492584,4.413479,0.6896552,3.5716536,0.72727275
2158,0.34868592,0.83086056,4.3670936,0.6896552,3.5463295,0.7231405
2159,0.34998095,0.8338279,4.338851,0.6896552,3.5348368,0.71900827
2160,0.34869763,0.8278932,4.4059553,0.6827586,3.5687275,0.7231405
2161,0.34866875,0.83086056,4.4068007,0.6758621,3.5703728,0.7231405
2162,0.34850484,0.8367953,4.3710194,0.6758621,3.5570407,0.72727275
2163,0.34944212,0.82492584,4.3944073,0.6827586,3.5499744,0.7231405
2164,0.34813157,0.8367953,4.38285,0.6896552,3.5467308,0.7231405
2165,0.34965527,0.8367953,4.406381,0.6896552,3.5702121,0.71900827
2166,0.349451,0.82492584,4.405181,0.6827586,3.5441678,0.7231405
2167,0.34899843,0.83086056,4.3558435,0.6896552,3.5248353,0.71900827
2168,0.34919414,0.8278932,4.3657274,0.6896552,3.531193,0.72727275
2169,0.3520271,0.8278932,4.4321237,0.69655174,3.5535247,0.72727275
2170,0.3477065,0.83086056,4.3777194,0.6896552,3.5330408,0.71900827
2171,0.34759057,0.8367953,4.3976536,0.6896552,3.5485437,0.7231405
2172,0.34751058,0.8367953,4.3973784,0.6827586,3.5520205,0.7231405
2173,0.34794745,0.82492584,4.4061337,0.6827586,3.54967,0.72727275
2174,0.34899083,0.8338279,4.3558908,0.6896552,3.5258658,0.7231405
2175,0.3470541,0.8367953,4.391877,0.6758621,3.5426488,0.72727275
2176,0.3470633,0.8338279,4.4030433,0.6758621,3.5530093,0.7231405
2177,0.34787157,0.8338279,4.3621693,0.6758621,3.5283465,0.7231405
2178,0.3470555,0.8397626,4.393963,0.6758621,3.5538397,0.72727275
2179,0.34711194,0.8278932,4.407785,0.6758621,3.5468316,0.72727275
2180,0.34663612,0.83086056,4.4040613,0.6827586,3.5414855,0.73140496
2181,0.34679428,0.8367953,4.388615,0.6896552,3.5308938,0.7231405
2182,0.34825134,0.83086056,4.3752923,0.6896552,3.530197,0.7231405
2183,0.34788534,0.8278932,4.4210997,0.6827586,3.535025,0.72727275
2184,0.3488327,0.83086056,4.3649287,0.6896552,3.519925,0.7231405
2185,0.34738806,0.8367953,4.3827944,0.6896552,3.5199409,0.7231405
2186,0.35112566,0.83086056,4.4488297,0.69655174,3.535572,0.72727275
2187,0.34704983,0.8367953,4.427708,0.6896552,3.5436027,0.7231405
2188,0.34635365,0.8338279,4.4156337,0.6896552,3.526749,0.71900827
2189,0.34642428,0.8338279,4.426128,0.6896552,3.5375838,0.7231405
2190,0.34587497,0.83086056,4.418997,0.6827586,3.526765,0.71900827
2191,0.3466192,0.83086056,4.442989,0.6827586,3.5384622,0.7231405
2192,0.34581593,0.83086056,4.4167824,0.6896552,3.5213072,0.71900827
2193,0.34604022,0.8338279,4.3938866,0.6896552,3.5119858,0.72727275
2194,0.3456332,0.83086056,4.4093966,0.6758621,3.5191815,0.7231405
2195,0.34556556,0.8338279,4.409703,0.6827586,3.521872,0.72727275
2196,0.34556302,0.8338279,4.426319,0.6758621,3.5229065,0.72727275
2197,0.34616077,0.82492584,4.4293985,0.6896552,3.520587,0.72727275
2198,0.34572828,0.8367953,4.429486,0.6827586,3.5260086,0.7231405
2199,0.3454781,0.8367953,4.4185486,0.6896552,3.5172465,0.71900827
2200,0.3458101,0.83086056,4.4323726,0.6827586,3.5098796,0.72727275
2201,0.34592837,0.8338279,4.4005785,0.6896552,3.5020607,0.72727275
2202,0.34513775,0.8278932,4.433407,0.6758621,3.5108857,0.72727275
2203,0.345496,0.8338279,4.461969,0.6896552,3.5195937,0.7231405
2204,0.34498242,0.8367953,4.4376817,0.6896552,3.5127168,0.7231405
2205,0.34522972,0.8278932,4.415604,0.6896552,3.487855,0.7231405
2206,0.35217232,0.8278932,4.4501367,0.6827586,3.4852889,0.7231405
2207,0.34481537,0.83086056,4.4220476,0.6896552,3.492041,0.72727275
2208,0.34715128,0.8338279,4.449651,0.6896552,3.5168548,0.7231405
2209,0.3472381,0.8338279,4.4274487,0.6896552,3.5073812,0.7231405
2210,0.3472641,0.8278932,4.4448867,0.6827586,3.4884171,0.7231405
2211,0.34532046,0.83086056,4.401247,0.6896552,3.4834762,0.7231405
2212,0.34453666,0.8338279,4.439914,0.6827586,3.500186,0.7231405
2213,0.34446687,0.8338279,4.4485383,0.6827586,3.5049253,0.7231405
2214,0.34640256,0.8367953,4.4442115,0.6896552,3.5122447,0.7231405
2215,0.34634495,0.83086056,4.4824004,0.6827586,3.5131342,0.7231405
2216,0.34821394,0.83086056,4.382843,0.6896552,3.4665196,0.7231405
2217,0.34415573,0.83086056,4.4552236,0.6896552,3.4966388,0.7231405
2218,0.34398502,0.8367953,4.440306,0.6896552,3.4951231,0.71900827
2219,0.34353012,0.8338279,4.44581,0.6896552,3.4965694,0.7231405
2220,0.34381887,0.8338279,4.4466085,0.6827586,3.4989798,0.7231405
2221,0.34343648,0.8367953,4.4362917,0.6827586,3.4926062,0.7231405
2222,0.3436458,0.8367953,4.4296565,0.6827586,3.4940143,0.7231405
2223,0.34357718,0.8367953,4.424224,0.6758621,3.4906836,0.7231405
2224,0.34324113,0.8367953,4.446329,0.6827586,3.4983213,0.71900827
2225,0.345491,0.8367953,4.435381,0.6896552,3.4976585,0.7231405
2226,0.34637162,0.8278932,4.474318,0.6896552,3.489433,0.7231405
2227,0.34439048,0.8278932,4.451251,0.69655174,3.4700508,0.7231405
2228,0.34327734,0.83086056,4.4728494,0.69655174,3.489488,0.71900827
2229,0.3448258,0.83086056,4.4914703,0.6827586,3.4934952,0.7231405
2230,0.34426904,0.8367953,4.439749,0.6896552,3.478885,0.7231405
2231,0.34412998,0.83086056,4.487571,0.6827586,3.4923806,0.7231405
2232,0.34261686,0.8338279,4.4598503,0.6827586,3.4804866,0.7231405
2233,0.3427606,0.8278932,4.451598,0.69655174,3.4686792,0.7231405
2234,0.34252027,0.8367953,4.4623494,0.6896552,3.479853,0.7231405
2235,0.34411505,0.83086056,4.485988,0.6827586,3.4844067,0.7231405
2236,0.34243062,0.8397626,4.464863,0.6896552,3.4772618,0.7231405
2237,0.34233359,0.83086056,4.4673753,0.69655174,3.4684258,0.7231405
2238,0.34239602,0.8278932,4.4537344,0.6827586,3.4602716,0.72727275
2239,0.3433307,0.8367953,4.470548,0.6896552,3.4854884,0.72727275
2240,0.34219494,0.83086056,4.4448667,0.6827586,3.4573092,0.7231405
2241,0.3419419,0.8278932,4.460092,0.6896552,3.4639242,0.7231405
2242,0.3428211,0.8367953,4.4485426,0.6896552,3.4655387,0.71900827
2243,0.34159476,0.8338279,4.465177,0.6827586,3.4689596,0.7231405
2244,0.3420429,0.83086056,4.4505177,0.6827586,3.4543743,0.71900827
2245,0.34195036,0.8338279,4.4467344,0.6896552,3.4514875,0.71900827
2246,0.3436052,0.8367953,4.50743,0.6827586,3.501566,0.7231405
2247,0.34240445,0.8367953,4.4862432,0.6896552,3.4854803,0.7231405
2248,0.3417516,0.8278932,4.456502,0.6827586,3.4531724,0.71900827
2249,0.34201735,0.8338279,4.4394073,0.6896552,3.4507809,0.71900827
2250,0.3421924,0.8278932,4.457137,0.6827586,3.450091,0.7231405
2251,0.34144506,0.8397626,4.449953,0.6896552,3.452382,0.71900827
2252,0.34095448,0.8367953,4.4593744,0.6896552,3.4553146,0.7231405
2253,0.3409443,0.83086056,4.479127,0.6896552,3.4653854,0.7231405
2254,0.34165773,0.8367953,4.49248,0.6896552,3.4793792,0.7231405
2255,0.3407828,0.8338279,4.484082,0.6896552,3.4668536,0.72727275
2256,0.3409281,0.8338279,4.4776797,0.6827586,3.4554937,0.7231405
2257,0.34129262,0.8338279,4.4434566,0.6896552,3.4348662,0.7231405
2258,0.34067586,0.8338279,4.455851,0.6896552,3.4398067,0.71900827
2259,0.34045106,0.8367953,4.483315,0.6896552,3.456402,0.72727275
2260,0.34054843,0.8367953,4.4566684,0.6896552,3.4392877,0.71487606
2261,0.34035072,0.8338279,4.4862094,0.6896552,3.4579387,0.71900827
2262,0.34084776,0.8367953,4.5052376,0.6896552,3.4700065,0.72727275
2263,0.3402992,0.8397626,4.4739966,0.6896552,3.4537046,0.71900827
2264,0.34081998,0.83086056,4.4451766,0.6896552,3.4279852,0.71487606
2265,0.3449331,0.82492584,4.490722,0.6896552,3.4561605,0.71900827
2266,0.3400796,0.83086056,4.4818444,0.6896552,3.4424384,0.71900827
2267,0.34912345,0.8338279,4.424186,0.69655174,3.4283357,0.71900827
2268,0.3397147,0.8367953,4.478321,0.6827586,3.4431517,0.71900827
2269,0.34138656,0.8338279,4.515336,0.69655174,3.4670448,0.72727275
2270,0.34001487,0.8397626,4.4624963,0.6896552,3.4307957,0.71487606
2271,0.3408603,0.83086056,4.467302,0.6827586,3.4310017,0.7231405
2272,0.34021407,0.8338279,4.45026,0.6896552,3.421489,0.71487606
2273,0.3406914,0.8367953,4.4983478,0.6896552,3.4585683,0.71900827
2274,0.3392601,0.84273,4.496519,0.6827586,3.453335,0.7231405
2275,0.34014332,0.8278932,4.5181546,0.6896552,3.46565,0.72727275
2276,0.3414845,0.83086056,4.43673,0.6896552,3.4086123,0.71487606
2277,0.33919007,0.8397626,4.4749103,0.6896552,3.430321,0.71900827
2278,0.33940026,0.8367953,4.5215354,0.6896552,3.4636772,0.72727275
2279,0.3396006,0.8367953,4.5174904,0.6827586,3.4600947,0.72727275
2280,0.3432288,0.8338279,4.4559016,0.6896552,3.4168587,0.71900827
2281,0.3395311,0.8367953,4.516164,0.6896552,3.4559913,0.7231405
2282,0.33866373,0.8397626,4.5064883,0.6896552,3.4460204,0.72727275
2283,0.33835503,0.8397626,4.5032005,0.69655174,3.4415498,0.7231405
2284,0.3385286,0.8338279,4.5099983,0.6827586,3.4508162,0.7231405
2285,0.33875608,0.8278932,4.482825,0.6896552,3.4302332,0.71900827
2286,0.34038877,0.8397626,4.4635696,0.6896552,3.4156096,0.71487606
2287,0.33919612,0.83086056,4.5291204,0.6896552,3.4629357,0.7231405
2288,0.33830482,0.8397626,4.517995,0.6896552,3.455978,0.7231405
2289,0.34076938,0.83086056,4.4722347,0.6896552,3.417817,0.7231405
2290,0.33820373,0.8367953,4.5184,0.6827586,3.4553556,0.72727275
2291,0.3404678,0.83086056,4.533162,0.69655174,3.4697285,0.72727275
2292,0.34143108,0.8367953,4.437809,0.6896552,3.3941069,0.71900827
2293,0.33860952,0.82492584,4.4948926,0.6896552,3.4361153,0.71900827
2294,0.33755314,0.8367953,4.507983,0.69655174,3.441669,0.71900827
2295,0.33778852,0.8367953,4.505631,0.6896552,3.4353337,0.7231405
2296,0.3387692,0.8367953,4.5314183,0.6827586,3.4600506,0.72727275
2297,0.3383697,0.8367953,4.5293236,0.6827586,3.4618547,0.72727275
2298,0.33735776,0.8397626,4.5096045,0.6827586,3.4422345,0.7231405
2299,0.3381187,0.83086056,4.478391,0.6896552,3.4143057,0.7231405
2300,0.33871737,0.8338279,4.519432,0.6827586,3.4456017,0.7231405
2301,0.33694482,0.8367953,4.5159698,0.6896552,3.439564,0.72727275
2302,0.33697838,0.8397626,4.506153,0.6896552,3.4292173,0.72727275
2303,0.33684734,0.8367953,4.5251575,0.6827586,3.4433272,0.7231405
2304,0.33673123,0.8367953,4.5208864,0.6896552,3.4372265,0.72727275
2305,0.33667988,0.8397626,4.52556,0.69655174,3.436415,0.72727275
2306,0.33664548,0.8338279,4.530703,0.6827586,3.4416406,0.72727275
2307,0.34073362,0.8219585,4.5401735,0.6896552,3.453742,0.71900827
2308,0.34059504,0.83086056,4.491711,0.6896552,3.4031665,0.72727275
2309,0.33647415,0.8397626,4.522591,0.6896552,3.4315221,0.7231405
2310,0.3395378,0.83086056,4.559649,0.69655174,3.4638133,0.71900827
2311,0.33618328,0.8367953,4.5318823,0.6896552,3.4389548,0.7231405
2312,0.3402715,0.8338279,4.4942813,0.6896552,3.4015975,0.72727275
2313,0.33656287,0.8367953,4.5587745,0.6896552,3.4567997,0.7231405
2314,0.3362766,0.8338279,4.5455475,0.6896552,3.4466374,0.7231405
2315,0.33638924,0.83086056,4.5317926,0.6827586,3.4364283,0.71900827
2316,0.3358292,0.8397626,4.5444574,0.69655174,3.4417741,0.72727275
2317,0.3367249,0.8397626,4.5587144,0.6827586,3.4542968,0.72727275
2318,0.33689046,0.8397626,4.5432,0.6896552,3.4356594,0.72727275
2319,0.3355808,0.8367953,4.546986,0.69655174,3.4386437,0.72727275
2320,0.33758366,0.8367953,4.570429,0.6827586,3.458175,0.7231405
2321,0.34172985,0.8338279,4.5000634,0.6896552,3.3921912,0.7231405
2322,0.336189,0.8367953,4.5717454,0.6827586,3.4581919,0.72727275
2323,0.33666077,0.83086056,4.520482,0.6827586,3.420059,0.7231405
2324,0.33707643,0.8338279,4.5295343,0.6896552,3.4168208,0.72727275
2325,0.33516693,0.8367953,4.5584292,0.69655174,3.4420302,0.72727275
2326,0.33613405,0.8397626,4.525044,0.6896552,3.4147382,0.72727275
2327,0.3349628,0.8397626,4.5554895,0.69655174,3.4386418,0.72727275
2328,0.3351896,0.8397626,4.5661964,0.6827586,3.4486496,0.72727275
2329,0.33615145,0.8367953,4.5202847,0.6896552,3.4111094,0.7231405
2330,0.33823973,0.8338279,4.5968447,0.69655174,3.4748168,0.71900827
2331,0.3360128,0.8397626,4.5826864,0.6827586,3.4650738,0.72727275
2332,0.33677924,0.8397626,4.560735,0.6896552,3.4451168,0.7231405
2333,0.33565444,0.8367953,4.5239635,0.6896552,3.4167638,0.7231405
2334,0.3352722,0.8397626,4.576856,0.6827586,3.4592721,0.72727275
2335,0.33454424,0.8397626,4.5630727,0.6896552,3.4437156,0.7231405
2336,0.33466014,0.8338279,4.5687556,0.6827586,3.4471307,0.72727275
2337,0.3390273,0.8338279,4.5140104,0.6896552,3.3973622,0.71900827
2338,0.33940977,0.8338279,4.602415,0.6896552,3.471223,0.71487606
2339,0.3343151,0.8367953,4.5615706,0.69655174,3.4302688,0.71487606
2340,0.33411387,0.8397626,4.57416,0.69655174,3.43912,0.71900827
2341,0.3341513,0.8397626,4.5655,0.69655174,3.4308386,0.71487606
2342,0.3343054,0.8367953,4.5508227,0.69655174,3.4204557,0.7231405
2343,0.3339174,0.8367953,4.5752773,0.6896552,3.439168,0.7231405
2344,0.333973,0.8397626,4.58412,0.6896552,3.4477816,0.72727275
2345,0.3350387,0.8397626,4.566833,0.6896552,3.429018,0.73140496
2346,0.33451608,0.83086056,4.5537977,0.6896552,3.4246104,0.7231405
2347,0.33426633,0.8278932,4.5586886,0.69655174,3.4246204,0.7231405
2348,0.3341234,0.8367953,4.545755,0.6896552,3.4141574,0.7231405
2349,0.33457577,0.8338279,4.60931,0.69655174,3.45565,0.71900827
2350,0.33393905,0.8367953,4.5957084,0.6896552,3.449811,0.7231405
2351,0.333326,0.8367953,4.575129,0.69655174,3.434396,0.7231405
2352,0.33334276,0.8367953,4.584575,0.6827586,3.4414003,0.71900827
2353,0.3350009,0.8367953,4.5985227,0.6827586,3.4533238,0.71900827
2354,0.33540687,0.8397626,4.5815306,0.6896552,3.4349377,0.71900827
2355,0.33294594,0.8397626,4.5778594,0.6896552,3.4342248,0.71900827
2356,0.33302674,0.8397626,4.592491,0.6896552,3.4411438,0.7231405
2357,0.3328661,0.84273,4.5916758,0.6896552,3.4431012,0.72727275
2358,0.33283982,0.8397626,4.592624,0.69655174,3.4396226,0.7231405
2359,0.33332136,0.8397626,4.5696373,0.6827586,3.4294884,0.71487606
2360,0.33293194,0.8397626,4.579866,0.69655174,3.4275007,0.71900827
2361,0.33283806,0.8397626,4.5723133,0.69655174,3.4225671,0.71900827
2362,0.33252352,0.84273,4.588102,0.6827586,3.4365733,0.7231405
2363,0.33369738,0.8397626,4.5783863,0.6896552,3.4229732,0.7231405
2364,0.33418837,0.8397626,4.6271887,0.69655174,3.4613914,0.71900827
2365,0.33282334,0.8397626,4.5781016,0.6896552,3.4197514,0.71900827
2366,0.33221582,0.8397626,4.6025124,0.6896552,3.4385438,0.7231405
2367,0.33207703,0.8397626,4.5890326,0.69655174,3.426932,0.71900827
2368,0.33249226,0.83086056,4.585152,0.6827586,3.4275892,0.71900827
2369,0.33196676,0.8397626,4.604131,0.6896552,3.4350204,0.71487606
2370,0.33305824,0.84273,4.579219,0.6896552,3.414087,0.71487606
2371,0.33251697,0.8397626,4.62483,0.6896552,3.4510126,0.71900827
2372,0.3318566,0.8367953,4.617451,0.6896552,3.4401057,0.71900827
2373,0.33336246,0.8397626,4.5862174,0.6896552,3.409706,0.71900827
2374,0.33194795,0.8338279,4.588806,0.69655174,3.4166775,0.71900827
