,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
914,4.8734336,0.48795944,5.377005,0.45132744,4.8015966,0.47864768
915,4.857426,0.48795944,5.358177,0.45132744,4.783099,0.4822064
916,4.842685,0.486692,5.3408003,0.44837758,4.7658944,0.4822064
917,4.827306,0.48415717,5.322635,0.44542772,4.7478356,0.48042706
918,4.8145194,0.4816223,5.3075557,0.44247788,4.732782,0.47864768
919,4.8009286,0.48288974,5.29163,0.43952802,4.7174387,0.47864768
920,4.787411,0.48542458,5.2756147,0.43952802,4.701243,0.47864768
921,4.7722783,0.48542458,5.2577057,0.43952802,4.683466,0.47864768
922,4.7589374,0.48542458,5.2420874,0.43952802,4.668346,0.47864768
923,4.745385,0.48288974,5.2260485,0.43952802,4.652267,0.47686833
924,4.729468,0.48288974,5.2072916,0.43952802,4.6340184,0.47686833
925,4.7170978,0.48415717,5.1926923,0.43952802,4.6194468,0.47686833
926,4.7038736,0.48415717,5.177067,0.43952802,4.603955,0.47508895
927,4.6894097,0.48288974,5.159882,0.43952802,4.5865717,0.47508895
928,4.6759734,0.48288974,5.144192,0.44247788,4.5715017,0.47686833
929,4.662541,0.48415717,5.128316,0.44542772,4.555624,0.47508895
930,4.6499662,0.48542458,5.1135416,0.44837758,4.541123,0.4733096
931,4.6370025,0.486692,5.098169,0.45132744,4.5256815,0.47508895
932,4.626035,0.486692,5.085238,0.45132744,4.5126295,0.47508895
933,4.6141877,0.48795944,5.0712657,0.45132744,4.4986854,0.47508895
934,4.6012216,0.48922688,5.0560427,0.45132744,4.4837303,0.4733096
935,4.5866685,0.48922688,5.038859,0.45132744,4.4667363,0.47153026
936,4.5753345,0.48922688,5.0255795,0.45132744,4.453626,0.47153026
937,4.5632577,0.48922688,5.0112777,0.45132744,4.4390798,0.47153026
938,4.5525246,0.48795944,4.998789,0.44837758,4.426962,0.47153026
939,4.538232,0.486692,4.981921,0.44542772,4.410072,0.47508895
940,4.524783,0.486692,4.9661317,0.44247788,4.394578,0.47508895
941,4.511872,0.48795944,4.950931,0.44247788,4.379445,0.47508895
942,4.500545,0.4904943,4.937601,0.44247788,4.36607,0.47508895
943,4.488928,0.4904943,4.9239507,0.44247788,4.352459,0.47686833
944,4.476679,0.48922688,4.909652,0.44542772,4.3383975,0.47686833
945,4.463811,0.48922688,4.8945804,0.44542772,4.3234806,0.4733096
946,4.452084,0.48922688,4.880816,0.44837758,4.309764,0.47153026
947,4.4396853,0.4917617,4.866357,0.44837758,4.2957034,0.47153026
948,4.429561,0.49302915,4.8545074,0.44837758,4.283769,0.47153026
949,4.415919,0.49429658,4.838545,0.44837758,4.268247,0.46619216
950,4.4046826,0.495564,4.825392,0.44837758,4.2550073,0.46797153
951,4.391955,0.49683145,4.810496,0.45132744,4.2403307,0.46975088
952,4.3812027,0.49683145,4.79806,0.45132744,4.2282662,0.46797153
953,4.3680315,0.49683145,4.78258,0.45132744,4.2127213,0.46975088
954,4.357121,0.49683145,4.769888,0.460177,4.2003336,0.46797153
955,4.345072,0.495564,4.75581,0.460177,4.1864343,0.46975088
956,4.335277,0.49302915,4.744321,0.460177,4.174702,0.46975088
957,4.325172,0.49302915,4.7325077,0.460177,4.162537,0.47153026
958,4.3145595,0.4917617,4.720256,0.460177,4.1507945,0.47153026
959,4.303231,0.4904943,4.7070613,0.460177,4.137681,0.47153026
960,4.290398,0.4904943,4.692076,0.460177,4.1229515,0.47153026
961,4.281414,0.4904943,4.681773,0.460177,4.113006,0.4733096
962,4.2703457,0.4917617,4.668874,0.460177,4.100072,0.47153026
963,4.2575755,0.49302915,4.6540327,0.460177,4.0856495,0.47153026
964,4.2458873,0.49302915,4.6404757,0.460177,4.0723896,0.47153026
965,4.2355356,0.4917617,4.628429,0.460177,4.060347,0.47153026
966,4.2240553,0.4904943,4.6151185,0.46312684,4.047371,0.4733096
967,4.2167134,0.48922688,4.606768,0.46312684,4.039404,0.4733096
968,4.205327,0.48922688,4.5935946,0.46312684,4.0266304,0.4733096
969,4.1945257,0.4904943,4.5811043,0.46312684,4.01442,0.4733096
970,4.184339,0.4904943,4.569341,0.4660767,4.00299,0.47153026
971,4.172986,0.4904943,4.556176,0.46902654,3.9901526,0.47508895
972,4.164129,0.48922688,4.5459867,0.4719764,3.980235,0.47686833
973,4.153441,0.4904943,4.533633,0.4719764,3.9682553,0.47686833
974,4.141248,0.4904943,4.519428,0.4778761,3.9542649,0.47686833
975,4.1304965,0.4904943,4.50703,0.47492626,3.942377,0.47686833
976,4.1209607,0.4917617,4.496012,0.47492626,3.9314995,0.47508895
977,4.11285,0.4917617,4.486854,0.47492626,3.9229832,0.47686833
978,4.100024,0.4917617,4.471861,0.4719764,3.908217,0.47686833
979,4.091593,0.4917617,4.462182,0.4719764,3.8988528,0.47686833
980,4.081077,0.4917617,4.4501414,0.4719764,3.887674,0.47686833
981,4.0697985,0.49302915,4.4369807,0.46902654,3.874537,0.47686833
982,4.061624,0.4917617,4.4276586,0.46902654,3.8655145,0.47508895
983,4.051367,0.49302915,4.415792,0.46902654,3.8540812,0.47508895
984,4.040052,0.49302915,4.402738,0.46902654,3.8417704,0.47508895
985,4.0303206,0.4917617,4.3915906,0.46902654,3.8313146,0.47508895
986,4.02338,0.4917617,4.3836484,0.46902654,3.8234289,0.47508895
987,4.013044,0.4917617,4.371893,0.46902654,3.8128893,0.47508895
988,4.0031533,0.4917617,4.3604517,0.4660767,3.8017669,0.47508895
989,3.9935381,0.4917617,4.349261,0.4660767,3.790732,0.47508895
990,3.9861388,0.4917617,4.340762,0.4660767,3.782475,0.47508895
991,3.975579,0.4917617,4.3286405,0.4660767,3.7711413,0.4733096
992,3.9649196,0.48922688,4.316375,0.46902654,3.7597682,0.4733096
993,3.955712,0.4904943,4.305869,0.46902654,3.7501507,0.4733096
994,3.9469407,0.4917617,4.2956996,0.46902654,3.7402,0.4733096
995,3.9360874,0.49302915,4.2831154,0.4660767,3.7284586,0.4733096
996,3.927352,0.49302915,4.2730727,0.4660767,3.7190137,0.46975088
997,3.9176366,0.4904943,4.2618647,0.46902654,3.7085886,0.46975088
998,3.908605,0.4904943,4.2514434,0.46902654,3.6988091,0.46975088
999,3.8998628,0.48795944,4.2413626,0.4660767,3.6892993,0.46975088
1000,3.8888555,0.48795944,4.2286034,0.4660767,3.677637,0.46975088
1001,3.8798301,0.48922688,4.2182536,0.46312684,3.6682107,0.46975088
1002,3.8715377,0.48922688,4.208905,0.46312684,3.6601324,0.47153026
1003,3.8618114,0.4904943,4.1975474,0.46312684,3.6492767,0.4733096
1004,3.8525193,0.4904943,4.1868095,0.46312684,3.6394217,0.4733096
1005,3.844419,0.4917617,4.1774597,0.46312684,3.6307306,0.4733096
1006,3.834727,0.4917617,4.1662836,0.46312684,3.6207185,0.47508895
1007,3.8262475,0.48795944,4.1565533,0.46312684,3.6118803,0.47508895
1008,3.8171487,0.48922688,4.1460404,0.460177,3.6024027,0.47508895
1009,3.8072207,0.48795944,4.134359,0.460177,3.5914197,0.47686833
1010,3.7987692,0.48922688,4.1246314,0.45722714,3.582581,0.47686833
1011,3.789562,0.48922688,4.114084,0.45722714,3.5735438,0.47508895
1012,3.7817113,0.48922688,4.105024,0.45722714,3.5652375,0.47508895
1013,3.7712066,0.48922688,4.092781,0.45722714,3.5541415,0.47686833
1014,3.7621937,0.48922688,4.08239,0.45722714,3.5449245,0.47686833
1015,3.7536426,0.48795944,4.0726695,0.45722714,3.5365229,0.47686833
1016,3.7451284,0.48795944,4.063016,0.45722714,3.528297,0.47686833
1017,3.7372756,0.48795944,4.0538483,0.45722714,3.5196218,0.47864768
1018,3.728107,0.48922688,4.0433955,0.45722714,3.5105677,0.47864768
1019,3.7191813,0.4904943,4.0330496,0.45722714,3.5012963,0.47864768
1020,3.710879,0.4904943,4.023573,0.45722714,3.4930153,0.47864768
1021,3.7024188,0.49302915,4.013684,0.45722714,3.483947,0.47864768
1022,3.6925855,0.49302915,4.0023575,0.45722714,3.4740202,0.47864768
1023,3.6840281,0.49302915,3.9925702,0.45722714,3.4656067,0.47864768
1024,3.6753297,0.49302915,3.9826496,0.45427728,3.4570262,0.47686833
1025,3.6669848,0.49302915,3.9728298,0.45427728,3.447924,0.47686833
1026,3.65851,0.4917617,3.9629674,0.45427728,3.438947,0.47686833
1027,3.6503096,0.4917617,3.953547,0.45427728,3.4305005,0.47686833
1028,3.6405692,0.49302915,3.9422135,0.45427728,3.420649,0.47686833
1029,3.6333766,0.49302915,3.9341743,0.45427728,3.4137316,0.47686833
1030,3.623487,0.49302915,3.922728,0.45427728,3.403783,0.47508895
1031,3.615431,0.49302915,3.9134111,0.45132744,3.3954718,0.4733096
1032,3.60687,0.49429658,3.9036765,0.45132744,3.387188,0.47508895
1033,3.5995042,0.49429658,3.8950536,0.45427728,3.3791044,0.47686833
1034,3.5906377,0.49683145,3.885009,0.45427728,3.370695,0.47508895
1035,3.5814629,0.49683145,3.8743706,0.45427728,3.361481,0.4733096
1036,3.574761,0.49683145,3.8665998,0.45427728,3.3542254,0.46975088
1037,3.5677066,0.495564,3.8587592,0.45132744,3.3477387,0.46975088
1038,3.5568893,0.49429658,3.8460248,0.44837758,3.3366542,0.46975088
1039,3.5495138,0.49302915,3.837683,0.44837758,3.3294427,0.46975088
1040,3.5417364,0.49429658,3.8288448,0.44837758,3.321825,0.46975088
1041,3.5326557,0.495564,3.8182797,0.44837758,3.312679,0.46975088
1042,3.5235167,0.495564,3.807599,0.44837758,3.303364,0.47153026
1043,3.5159957,0.49429658,3.799133,0.44837758,3.296189,0.47153026
1044,3.508523,0.495564,3.7905285,0.44837758,3.288535,0.47153026
1045,3.5010626,0.49429658,3.7818935,0.44837758,3.2809029,0.47153026
1046,3.4929078,0.49429658,3.772754,0.44837758,3.2733994,0.4733096
1047,3.48473,0.49429658,3.763487,0.44837758,3.2656538,0.4733096
1048,3.4770095,0.49429658,3.7545207,0.44837758,3.2576776,0.4733096
1049,3.4695845,0.49429658,3.7461324,0.44837758,3.250614,0.4733096
1050,3.4604433,0.49302915,3.7355049,0.44837758,3.241453,0.4733096
1051,3.453678,0.4917617,3.7280328,0.44837758,3.2353675,0.4733096
1052,3.4440205,0.49302915,3.7166133,0.45132744,3.2252746,0.4733096
1053,3.4364402,0.49302915,3.7080495,0.45132744,3.2182412,0.4733096
1054,3.4285953,0.49429658,3.6988735,0.45132744,3.2100275,0.4733096
1055,3.4203045,0.495564,3.6894279,0.45132744,3.2021594,0.4733096
1056,3.4128451,0.49429658,3.6809726,0.45132744,3.195109,0.47153026
1057,3.4056723,0.49429658,3.67306,0.45132744,3.188767,0.47153026
1058,3.3977506,0.49429658,3.6639884,0.45132744,3.1811836,0.47153026
1059,3.390191,0.49429658,3.6551769,0.45132744,3.1734188,0.46975088
1060,3.3814273,0.49429658,3.645175,0.45132744,3.1652915,0.47153026
1061,3.3753948,0.49429658,3.638356,0.45132744,3.1592996,0.47153026
1062,3.3665683,0.49429658,3.628044,0.45132744,3.1505709,0.47153026
1063,3.3581889,0.49429658,3.6182635,0.45132744,3.1422703,0.47153026
1064,3.3494558,0.49429658,3.6079066,0.45132744,3.1332824,0.46975088
1065,3.3421915,0.49429658,3.599812,0.45132744,3.1268127,0.46975088
1066,3.335203,0.49429658,3.5916882,0.45132744,3.1197097,0.46975088
1067,3.327827,0.4917617,3.583526,0.45132744,3.1133008,0.46975088
1068,3.318851,0.4917617,3.5727012,0.45132744,3.1038194,0.47153026
1069,3.3111482,0.4917617,3.564017,0.45132744,3.0968904,0.47153026
1070,3.3036609,0.4917617,3.55518,0.45132744,3.0892408,0.47153026
1071,3.2973447,0.4917617,3.5485275,0.45132744,3.08433,0.47153026
1072,3.2890155,0.4917617,3.5388281,0.45132744,3.0761147,0.4733096
1073,3.2818599,0.4917617,3.5305245,0.45132744,3.0690615,0.4733096
1074,3.2734935,0.49302915,3.5207865,0.45427728,3.0610442,0.47686833
1075,3.266537,0.49429658,3.51267,0.45427728,3.0541313,0.47686833
1076,3.259749,0.49429658,3.5051465,0.45427728,3.048041,0.47686833
1077,3.2513711,0.49429658,3.495539,0.45427728,3.0404105,0.47864768
1078,3.2440603,0.495564,3.4871988,0.45722714,3.0336137,0.47864768
1079,3.2379646,0.495564,3.4803622,0.45722714,3.0279233,0.47864768
1080,3.230104,0.495564,3.471554,0.45427728,3.0211034,0.47864768
1081,3.221908,0.49429658,3.4620743,0.45722714,3.013468,0.47864768
1082,3.214869,0.49429658,3.454408,0.45722714,3.007669,0.47864768
1083,3.2093654,0.49429658,3.4483743,0.45722714,3.0026524,0.48042706
1084,3.2019646,0.49429658,3.4402933,0.45722714,2.996591,0.47864768
1085,3.1943269,0.49429658,3.4315145,0.45722714,2.9895406,0.48042706
1086,3.186265,0.49429658,3.4221163,0.45722714,2.9819183,0.48042706
1087,3.1799781,0.49429658,3.41497,0.45722714,2.975866,0.48042706
1088,3.1724017,0.49429658,3.406192,0.460177,2.9688694,0.48042706
1089,3.1663375,0.49429658,3.3995218,0.45427728,2.963436,0.48042706
1090,3.158812,0.495564,3.391124,0.45427728,2.9569185,0.48042706
1091,3.152195,0.495564,3.3838384,0.45427728,2.9512405,0.48042706
1092,3.145113,0.495564,3.3755996,0.45427728,2.944463,0.48042706
1093,3.138119,0.495564,3.367635,0.45427728,2.9379609,0.47864768
1094,3.1305695,0.49683145,3.3589144,0.45427728,2.9310803,0.48042706
1095,3.1237717,0.49683145,3.3514378,0.45427728,2.9253592,0.48042706
1096,3.117119,0.49683145,3.343645,0.45427728,2.9187799,0.48042706
1097,3.111343,0.49683145,3.3377285,0.45427728,2.914527,0.47686833
1098,3.1033504,0.495564,3.3286724,0.45427728,2.9075174,0.47686833
1099,3.0972395,0.495564,3.3213863,0.45132744,2.9010763,0.47864768
1100,3.0906136,0.495564,3.3140635,0.45132744,2.8954308,0.47686833
1101,3.0835266,0.495564,3.305846,0.45132744,2.8887017,0.47686833
1102,3.076869,0.495564,3.2984562,0.45132744,2.8829758,0.47686833
1103,3.0703218,0.495564,3.2911327,0.45132744,2.8771532,0.47686833
1104,3.0643198,0.495564,3.284853,0.45132744,2.8725157,0.47686833
1105,3.0572283,0.49683145,3.276818,0.45132744,2.8661335,0.47686833
1106,3.0500152,0.49683145,3.2682993,0.45132744,2.8590574,0.47686833
1107,3.0433753,0.49683145,3.2609186,0.45132744,2.8533115,0.47686833
1108,3.0366201,0.49683145,3.2534907,0.45132744,2.8475738,0.47686833
1109,3.030266,0.49683145,3.2461503,0.45132744,2.8414958,0.47686833
1110,3.0233817,0.49683145,3.2385225,0.45427728,2.8356078,0.47686833
1111,3.0179753,0.49683145,3.2326362,0.45427728,2.830846,0.47686833
1112,3.0105314,0.49683145,3.2240186,0.45427728,2.8238952,0.47686833
1113,3.0037847,0.49683145,3.2166078,0.45427728,2.81826,0.47686833
1114,2.9968085,0.49683145,3.2088962,0.45427728,2.8123858,0.47686833
1115,2.9903934,0.49683145,3.2011435,0.45427728,2.8056142,0.47686833
1116,2.9847908,0.49683145,3.195407,0.45427728,2.8014946,0.47686833
1117,2.9774718,0.49683145,3.1865842,0.45427728,2.7940478,0.47686833
1118,2.9709585,0.49683145,3.1791513,0.45427728,2.7879863,0.47686833
1119,2.964721,0.49683145,3.1723173,0.45427728,2.7827306,0.47508895
1120,2.957618,0.49809885,3.1639907,0.45427728,2.7758949,0.47508895
1121,2.951361,0.49809885,3.1570156,0.45132744,2.7703457,0.47508895
1122,2.9462507,0.49809885,3.1517522,0.45132744,2.7663708,0.47508895
1123,2.9382493,0.49809885,3.1425047,0.45132744,2.759115,0.47686833
1124,2.9320292,0.49809885,3.1352756,0.45132744,2.7531245,0.47686833
1125,2.9258142,0.49683145,3.1287644,0.45132744,2.7483988,0.47686833
1126,2.919954,0.49683145,3.1220207,0.45132744,2.7428312,0.47508895
1127,2.9120753,0.49683145,3.113176,0.45132744,2.7362244,0.47508895
1128,2.9072099,0.49683145,3.1078002,0.45132744,2.731708,0.47508895
1129,2.9017622,0.495564,3.1025004,0.45132744,2.7281144,0.47686833
1130,2.8959262,0.495564,3.095921,0.45132744,2.722769,0.47686833
1131,2.8904836,0.495564,3.0899172,0.45132744,2.7179816,0.47686833
1132,2.8829944,0.495564,3.081319,0.45132744,2.7112973,0.47686833
1133,2.878207,0.495564,3.0760026,0.45132744,2.7068121,0.47686833
1134,2.8716176,0.495564,3.0690465,0.44837758,2.7018063,0.47864768
1135,2.8660228,0.495564,3.0625863,0.44837758,2.6963925,0.47686833
1136,2.858865,0.495564,3.0544095,0.44837758,2.6901262,0.47508895
1137,2.8533227,0.49683145,3.0487363,0.44542772,2.6861153,0.4733096
1138,2.846394,0.49683145,3.0406,0.44542772,2.679568,0.4733096
1139,2.840634,0.49683145,3.0338945,0.44542772,2.673981,0.4733096
1140,2.834053,0.49683145,3.0266228,0.44542772,2.668494,0.4733096
1141,2.8278258,0.49683145,3.019583,0.44542772,2.6630163,0.47508895
1142,2.8212247,0.495564,3.0122733,0.44542772,2.6576025,0.47508895
1143,2.8145769,0.49429658,3.0049627,0.44542772,2.6521459,0.47508895
1144,2.8083901,0.49429658,2.998102,0.44542772,2.6469128,0.47686833
1145,2.8026824,0.49429658,2.9917948,0.44542772,2.6419864,0.47686833
1146,2.797116,0.49429658,2.9859204,0.44542772,2.6377034,0.47686833
1147,2.7912445,0.495564,2.9790528,0.44542772,2.6320379,0.47686833
1148,2.7844372,0.49683145,2.9714227,0.44837758,2.626322,0.47686833
1149,2.7786515,0.49683145,2.9647806,0.44837758,2.6209908,0.47864768
1150,2.7720702,0.49683145,2.9570546,0.44837758,2.6148915,0.47864768
1151,2.7652175,0.495564,2.948952,0.44837758,2.6085258,0.47864768
1152,2.7600563,0.49809885,2.943901,0.44837758,2.6051245,0.47864768
1153,2.7542942,0.49809885,2.9374113,0.44837758,2.600094,0.47686833
1154,2.749055,0.49809885,2.931468,0.44837758,2.5953186,0.47686833
1155,2.7418017,0.49809885,2.922482,0.44837758,2.588103,0.47864768
1156,2.7352426,0.49936628,2.9150982,0.44837758,2.5825598,0.47686833
1157,2.7305987,0.5006337,2.9101045,0.44837758,2.5785925,0.47686833
1158,2.723422,0.49683145,2.9020615,0.44837758,2.572755,0.47686833
1159,2.7169924,0.49683145,2.8947096,0.44837758,2.5671616,0.47686833
1160,2.7110424,0.49683145,2.888852,0.44837758,2.5634766,0.47686833
1161,2.7052655,0.49683145,2.8826015,0.44837758,2.5589767,0.47686833
1162,2.6994362,0.49683145,2.8758218,0.44837758,2.5535545,0.47686833
1163,2.6928535,0.49429658,2.8680816,0.45132744,2.5475798,0.47686833
1164,2.6883695,0.49429658,2.863875,0.45132744,2.5447547,0.47508895
1165,2.6822078,0.49429658,2.8567376,0.45132744,2.5393527,0.47508895
1166,2.6744494,0.49429658,2.8474743,0.45132744,2.5323246,0.47508895
1167,2.6692362,0.49429658,2.8416016,0.45132744,2.5278158,0.47508895
1168,2.6638877,0.49302915,2.836012,0.45132744,2.5238712,0.47508895
1169,2.657239,0.49429658,2.8278084,0.45132744,2.5172653,0.47508895
1170,2.6505873,0.49429658,2.820481,0.45132744,2.5120769,0.47686833
1171,2.6448817,0.49429658,2.8147492,0.44542772,2.508368,0.47864768
1172,2.6384566,0.49429658,2.8073285,0.44542772,2.5028331,0.47864768
1173,2.6324677,0.495564,2.8002815,0.44542772,2.4972887,0.48042706
1174,2.6263707,0.495564,2.7930455,0.44542772,2.4917552,0.4822064
1175,2.6215115,0.495564,2.788003,0.44542772,2.4881313,0.4822064
1176,2.615067,0.49429658,2.780517,0.44542772,2.482604,0.48042706
1177,2.6091516,0.49429658,2.7740908,0.44542772,2.4780207,0.48042706
1178,2.6032624,0.49429658,2.767058,0.44542772,2.472571,0.48042706
1179,2.597277,0.49429658,2.760316,0.44542772,2.4675133,0.48042706
1180,2.591159,0.49429658,2.7529483,0.44542772,2.4618225,0.4822064
1181,2.5856342,0.49429658,2.7470808,0.44542772,2.4576867,0.48042706
1182,2.5796933,0.49302915,2.739985,0.44542772,2.4521997,0.47864768
1183,2.573881,0.49429658,2.733855,0.44837758,2.4479895,0.47864768
1184,2.568474,0.49302915,2.7275999,0.44837758,2.44314,0.47864768
1185,2.562764,0.49302915,2.7209675,0.44837758,2.4381297,0.47864768
1186,2.5569859,0.49302915,2.714598,0.44837758,2.4336298,0.48042706
1187,2.5505116,0.49302915,2.7069268,0.44837758,2.427943,0.48042706
1188,2.5459487,0.49302915,2.7021508,0.44837758,2.4244027,0.48042706
1189,2.5408096,0.49302915,2.6967056,0.44837758,2.4204874,0.48042706
1190,2.5344188,0.49302915,2.6891088,0.44837758,2.4148772,0.47864768
1191,2.5296566,0.49302915,2.6835475,0.44837758,2.4104657,0.47864768
1192,2.5237322,0.49429658,2.6768875,0.44837758,2.4056628,0.47864768
1193,2.5170135,0.49429658,2.6690257,0.44837758,2.4001188,0.47864768
1194,2.5117075,0.49302915,2.662405,0.44837758,2.3947845,0.47686833
1195,2.5065463,0.49302915,2.6564722,0.44837758,2.390241,0.47686833
1196,2.500254,0.4917617,2.6497796,0.44837758,2.3858857,0.47864768
1197,2.4947503,0.49302915,2.6426473,0.44837758,2.3801806,0.47864768
1198,2.4894247,0.49302915,2.637178,0.44837758,2.3764253,0.47864768
1199,2.4837296,0.49302915,2.6304715,0.44837758,2.3713653,0.47864768
1200,2.4778001,0.49302915,2.6236045,0.44837758,2.3663185,0.47864768
1201,2.4726715,0.49429658,2.6178145,0.44837758,2.3620784,0.47864768
1202,2.466688,0.49429658,2.611129,0.44837758,2.3574333,0.48042706
1203,2.4612474,0.49429658,2.605567,0.44837758,2.3538098,0.48042706
1204,2.4562273,0.4917617,2.5998685,0.44837758,2.3495538,0.48042706
1205,2.4511619,0.49302915,2.594523,0.44837758,2.3458335,0.48042706
1206,2.4452069,0.49302915,2.5872166,0.44837758,2.3403022,0.48042706
1207,2.440779,0.49302915,2.5825102,0.44837758,2.3367968,0.47686833
1208,2.4350712,0.4917617,2.5759141,0.44837758,2.3319793,0.47686833
1209,2.4294705,0.4917617,2.5692687,0.44837758,2.3270671,0.47508895
1210,2.4248753,0.4917617,2.5645719,0.44837758,2.3236852,0.47508895
1211,2.4204047,0.4904943,2.560016,0.44837758,2.3203526,0.47508895
1212,2.4147754,0.48922688,2.5528667,0.44837758,2.3147986,0.47508895
1213,2.4088461,0.48922688,2.5465467,0.44837758,2.310696,0.47508895
1214,2.4045303,0.48922688,2.5418205,0.44837758,2.3071005,0.47508895
1215,2.3994424,0.486692,2.5364265,0.44837758,2.30335,0.47508895
1216,2.3939815,0.486692,2.5297465,0.44837758,2.298276,0.47508895
1217,2.388804,0.486692,2.5239239,0.44837758,2.294091,0.47508895
1218,2.383205,0.486692,2.516574,0.44837758,2.2883549,0.47508895
1219,2.3783236,0.486692,2.5104916,0.45132744,2.2834191,0.47686833
1220,2.3726351,0.486692,2.5037842,0.45132744,2.2786179,0.47686833
1221,2.3668075,0.48795944,2.4970505,0.45132744,2.2738879,0.47686833
1222,2.3613486,0.48795944,2.490726,0.45132744,2.2691822,0.47686833
1223,2.356134,0.48922688,2.484537,0.45132744,2.264614,0.47686833
1224,2.3516438,0.48922688,2.479425,0.45427728,2.2607205,0.47686833
1225,2.3455582,0.48922688,2.472278,0.45427728,2.2557194,0.47686833
1226,2.3405595,0.48922688,2.466139,0.45427728,2.2510712,0.47686833
1227,2.3351083,0.48922688,2.4598157,0.45427728,2.2466216,0.47864768
1228,2.3301225,0.4904943,2.4544356,0.45427728,2.242922,0.47864768
1229,2.3246129,0.4904943,2.447549,0.45722714,2.2377553,0.47864768
1230,2.3196104,0.4904943,2.4418476,0.45722714,2.2336626,0.47864768
1231,2.3144019,0.48922688,2.4361598,0.45722714,2.229814,0.47864768
1232,2.3086274,0.48922688,2.4287236,0.45722714,2.2242675,0.47864768
1233,2.3039882,0.48922688,2.423958,0.45722714,2.221055,0.47864768
1234,2.2994075,0.48922688,2.4187455,0.460177,2.2172148,0.47864768
1235,2.2940724,0.48922688,2.4129515,0.460177,2.213325,0.47686833
1236,2.2897577,0.48922688,2.4077234,0.460177,2.2092016,0.47686833
1237,2.285023,0.4904943,2.4031408,0.460177,2.2064056,0.47686833
1238,2.2796667,0.4904943,2.3964164,0.460177,2.2013805,0.47508895
1239,2.2742105,0.4904943,2.3901343,0.460177,2.1969874,0.47508895
1240,2.2690709,0.4904943,2.3837202,0.460177,2.1922119,0.47508895
1241,2.2628381,0.4904943,2.375655,0.460177,2.1864142,0.47508895
1242,2.2576144,0.4904943,2.3688304,0.460177,2.181162,0.47508895
1243,2.2525518,0.4904943,2.3636112,0.460177,2.1778529,0.47508895
1244,2.24763,0.4904943,2.3573303,0.460177,2.173075,0.4733096
1245,2.2430332,0.4904943,2.35237,0.460177,2.169504,0.4733096
1246,2.2390032,0.4904943,2.3489428,0.45722714,2.1675682,0.4733096
1247,2.2341785,0.4904943,2.3441,0.45722714,2.164563,0.4733096
1248,2.2288291,0.4904943,2.337033,0.45722714,2.159243,0.4733096
1249,2.2230122,0.4904943,2.3288915,0.45722714,2.1529737,0.47153026
1250,2.2186406,0.4917617,2.3242214,0.45722714,2.1497037,0.46975088
1251,2.2132416,0.4917617,2.3190207,0.45722714,2.1468585,0.46975088
1252,2.2082446,0.4917617,2.3121932,0.45722714,2.141502,0.46797153
1253,2.2031758,0.4917617,2.3056188,0.45722714,2.1364396,0.46797153
1254,2.1989555,0.4917617,2.3016486,0.45722714,2.1340027,0.46797153
1255,2.193342,0.4904943,2.2944958,0.45722714,2.1288264,0.46975088
1256,2.1885438,0.4917617,2.2894194,0.45722714,2.1254108,0.46975088
1257,2.182717,0.4917617,2.2817028,0.45722714,2.1197913,0.46797153
1258,2.1777427,0.4917617,2.275968,0.45722714,2.1157851,0.46797153
1259,2.1726046,0.49302915,2.2697353,0.45722714,2.1114519,0.46797153
1260,2.1677027,0.4917617,2.2639003,0.45722714,2.1072545,0.46797153
1261,2.1635587,0.4917617,2.2592402,0.45722714,2.1038005,0.46797153
1262,2.1589315,0.4917617,2.2545774,0.45722714,2.100883,0.46797153
1263,2.1548026,0.4917617,2.249815,0.45427728,2.0973368,0.46797153
1264,2.1486166,0.4917617,2.2416978,0.45132744,2.091585,0.46975088
1265,2.1439352,0.4917617,2.235791,0.45132744,2.0871568,0.46975088
1266,2.1397898,0.4917617,2.2309394,0.45132744,2.0834458,0.46975088
1267,2.135156,0.49302915,2.2260466,0.45132744,2.080351,0.46975088
1268,2.130874,0.49302915,2.2215712,0.45132744,2.0772526,0.46797153
1269,2.1246867,0.49302915,2.2135527,0.45132744,2.0717077,0.46797153
1270,2.1192653,0.49302915,2.2064216,0.45132744,2.0665421,0.46797153
1271,2.115098,0.49302915,2.2022593,0.45427728,2.063749,0.46975088
1272,2.109798,0.49302915,2.1960635,0.45427728,2.0595315,0.46975088
1273,2.1048062,0.49302915,2.1898263,0.45427728,2.0550911,0.46975088
1274,2.1007488,0.4917617,2.1854508,0.45427728,2.0520017,0.46975088
1275,2.0957131,0.49302915,2.1790636,0.45722714,2.047404,0.46975088
1276,2.0908449,0.49302915,2.172946,0.45722714,2.0429559,0.46797153
1277,2.085583,0.49302915,2.1663432,0.45722714,2.0383716,0.46797153
1278,2.0805235,0.49302915,2.160915,0.45722714,2.0349326,0.46797153
1279,2.0757303,0.49302915,2.1549392,0.45722714,2.030598,0.46797153
1280,2.0719044,0.49302915,2.1504455,0.45722714,2.0271907,0.46797153
1281,2.0669036,0.49429658,2.1439195,0.45722714,2.0224438,0.46975088
1282,2.0619109,0.49429658,2.1375659,0.45722714,2.017933,0.46975088
1283,2.0569315,0.49429658,2.1318274,0.4660767,2.0141242,0.46797153
1284,2.0527356,0.49302915,2.1276402,0.4660767,2.0114625,0.46975088
