,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
9257,0.6529882,0.60913706,0.7615407,0.5739645,0.8667928,0.54787236
9258,0.6529883,0.606599,0.7619031,0.5739645,0.8683797,0.5460993
9259,0.6529821,0.60913706,0.7611278,0.5739645,0.86618835,0.54787236
9260,0.652975,0.60913706,0.7617202,0.5739645,0.86785185,0.54787236
9261,0.65297186,0.60913706,0.7615415,0.5739645,0.86827236,0.54787236
9262,0.6529618,0.60913706,0.7614802,0.5739645,0.86701804,0.54787236
9263,0.65295726,0.60913706,0.761412,0.5739645,0.86712265,0.54787236
9264,0.6529548,0.606599,0.76178485,0.5739645,0.86768985,0.5460993
9265,0.6529462,0.60913706,0.7614423,0.5739645,0.86701155,0.54787236
9266,0.6529458,0.606599,0.7618841,0.5739645,0.8672817,0.5460993
9267,0.6529385,0.606599,0.7617417,0.5739645,0.86701673,0.5460993
9268,0.65293014,0.60913706,0.7610698,0.5739645,0.86609167,0.54787236
9269,0.65293384,0.60913706,0.7606631,0.5739645,0.86527365,0.54787236
9270,0.652934,0.60913706,0.76051503,0.5739645,0.86383325,0.54964536
9271,0.6529151,0.60913706,0.761084,0.5739645,0.8652468,0.54787236
9272,0.65291196,0.60913706,0.76099056,0.5739645,0.86435634,0.54964536
9273,0.6529029,0.60913706,0.76112455,0.5739645,0.86529726,0.54787236
9274,0.65290004,0.606599,0.7617186,0.5739645,0.86590374,0.5460993
9275,0.6529036,0.607868,0.7607974,0.5739645,0.8632745,0.54964536
9276,0.65289485,0.60913706,0.76074624,0.5739645,0.86365014,0.54964536
9277,0.6528915,0.607868,0.76057243,0.5739645,0.8639884,0.54964536
9278,0.6528773,0.60913706,0.7609837,0.5739645,0.8645774,0.54787236
9279,0.6528691,0.60913706,0.7612445,0.5739645,0.8658442,0.54787236
9280,0.65290195,0.6040609,0.76279455,0.5739645,0.867804,0.5460993
9281,0.65286106,0.60913706,0.76101965,0.5739645,0.86441576,0.54787236
9282,0.65285695,0.60913706,0.76072025,0.5739645,0.86480075,0.54787236
9283,0.65284866,0.607868,0.7612841,0.5739645,0.86497414,0.54787236
9284,0.6528458,0.60913706,0.7609127,0.5739645,0.8639708,0.54964536
9285,0.65284306,0.60913706,0.76097935,0.5739645,0.863445,0.54964536
9286,0.6528338,0.60913706,0.7609423,0.5739645,0.8642034,0.54787236
9287,0.652827,0.606599,0.76133573,0.5739645,0.865186,0.5460993
9288,0.65282714,0.60913706,0.76057804,0.5739645,0.86411476,0.54787236
9289,0.65281546,0.606599,0.761305,0.5739645,0.86617994,0.54787236
9290,0.65281,0.606599,0.7611819,0.5739645,0.86505216,0.54787236
9291,0.65281075,0.606599,0.7617182,0.5739645,0.86624104,0.5460993
9292,0.65280235,0.60913706,0.760681,0.5739645,0.86553353,0.54787236
9293,0.652795,0.60913706,0.7608274,0.5739645,0.86560005,0.54787236
9294,0.6527893,0.60913706,0.760746,0.5739645,0.865177,0.54787236
9295,0.65278476,0.60913706,0.7606808,0.5739645,0.8646026,0.54787236
9296,0.6527774,0.60913706,0.76097685,0.5739645,0.8662759,0.54787236
9297,0.6527889,0.606599,0.76205397,0.5739645,0.86690897,0.5460993
9298,0.65277797,0.606599,0.7618328,0.5739645,0.8671186,0.5460993
9299,0.65277076,0.60913706,0.76023495,0.5739645,0.864607,0.54787236
9300,0.6527557,0.606599,0.76126045,0.5739645,0.8658128,0.54787236
9301,0.65275365,0.606599,0.76140976,0.5739645,0.86688894,0.5460993
9302,0.65279037,0.6040609,0.76268196,0.5739645,0.86874664,0.5460993
9303,0.6527439,0.606599,0.7615015,0.5739645,0.8666964,0.5460993
9304,0.65273327,0.60913706,0.76083493,0.5739645,0.8650929,0.54787236
9305,0.6527363,0.606599,0.7616602,0.5739645,0.8665314,0.5460993
9306,0.65272427,0.606599,0.7610665,0.5739645,0.8660469,0.54787236
9307,0.65272415,0.60913706,0.76037997,0.5739645,0.8636587,0.54787236
9308,0.6527275,0.607868,0.76184684,0.5739645,0.86729527,0.5460993
9309,0.65270746,0.60913706,0.7606055,0.5739645,0.86435544,0.54787236
9310,0.65270096,0.607868,0.76090026,0.5739645,0.8654417,0.54787236
9311,0.6527057,0.606599,0.76149815,0.5739645,0.867397,0.5460993
9312,0.6526997,0.606599,0.76149446,0.5739645,0.86730796,0.5460993
9313,0.65268826,0.60913706,0.76041037,0.5739645,0.86433,0.54787236
9314,0.6526862,0.60913706,0.760212,0.5739645,0.86348253,0.54787236
9315,0.6526758,0.60913706,0.7605378,0.5739645,0.86539847,0.54787236
9316,0.65267164,0.60913706,0.7603818,0.5739645,0.8645568,0.54787236
9317,0.6526893,0.60913706,0.7596716,0.5739645,0.862434,0.54787236
9318,0.65267587,0.60913706,0.7598874,0.5739645,0.86269635,0.54964536
9319,0.6526556,0.606599,0.76097953,0.5739645,0.8664401,0.54787236
9320,0.6526548,0.606599,0.76132274,0.5739645,0.86613727,0.5460993
9321,0.65264255,0.606599,0.76085114,0.5739645,0.8654113,0.54787236
9322,0.65263814,0.606599,0.7606666,0.5739645,0.8639667,0.54787236
9323,0.65263164,0.606599,0.76062554,0.5739645,0.86452043,0.54787236
9324,0.6526267,0.607868,0.7604967,0.5739645,0.8655215,0.54787236
9325,0.65262973,0.60913706,0.75994384,0.5739645,0.8637568,0.54787236
9326,0.65261453,0.606599,0.7605003,0.5739645,0.8645552,0.54787236
9327,0.65261227,0.606599,0.7609321,0.5739645,0.8652044,0.5460993
9328,0.6526093,0.60913706,0.7600903,0.5739645,0.86350924,0.54787236
9329,0.6526047,0.606599,0.7610873,0.5739645,0.8649474,0.5460993
9330,0.65259486,0.606599,0.7603993,0.5739645,0.8637303,0.54787236
9331,0.65259314,0.606599,0.760917,0.5739645,0.8638901,0.5460993
9332,0.6526406,0.60532993,0.7624336,0.5739645,0.8677981,0.5460993
9333,0.65258926,0.606599,0.76131517,0.5739645,0.86564815,0.5460993
9334,0.6525741,0.606599,0.7606863,0.5739645,0.8643311,0.5460993
9335,0.65259385,0.6040609,0.7617125,0.5739645,0.8662359,0.5460993
9336,0.6525622,0.606599,0.76059294,0.5739645,0.86429423,0.5460993
9337,0.65255636,0.606599,0.7605292,0.5739645,0.8638717,0.5460993
9338,0.6525525,0.606599,0.76072484,0.5739645,0.8642402,0.5460993
9339,0.65254885,0.606599,0.7608683,0.5739645,0.86465394,0.5460993
9340,0.65254515,0.60913706,0.7599851,0.5739645,0.8622869,0.54964536
9341,0.6525344,0.606599,0.76046574,0.5739645,0.86375624,0.54787236
9342,0.65253305,0.607868,0.7604604,0.5739645,0.862608,0.54787236
9343,0.6525402,0.60532993,0.7613113,0.5739645,0.8636479,0.54787236
9344,0.6525308,0.606599,0.7612559,0.5739645,0.86385906,0.54787236
9345,0.65252376,0.606599,0.7609209,0.5739645,0.8627301,0.54787236
9346,0.6525141,0.606599,0.76056415,0.5739645,0.8624123,0.54787236
9347,0.65252113,0.60532993,0.7614665,0.5739645,0.8649743,0.5460993
9348,0.65250975,0.607868,0.76105404,0.5739645,0.8631816,0.54964536
9349,0.6525026,0.60532993,0.76023394,0.5739645,0.8611669,0.54787236
9350,0.6524998,0.60532993,0.76013863,0.5739645,0.8608243,0.54787236
9351,0.6525098,0.60532993,0.761639,0.5739645,0.86449826,0.5460993
9352,0.65248764,0.60913706,0.7598302,0.5739645,0.8612678,0.54787236
9353,0.6524997,0.607868,0.759452,0.5739645,0.86016566,0.54787236
9354,0.652465,0.606599,0.76062,0.5739645,0.86410946,0.5460993
9355,0.6524671,0.606599,0.76104194,0.5739645,0.86450565,0.5460993
9356,0.6524586,0.607868,0.7602239,0.5739645,0.86212146,0.5514184
9357,0.6524562,0.606599,0.76101035,0.5739645,0.86466014,0.5460993
9358,0.6524431,0.606599,0.76049066,0.5739645,0.86421,0.5460993
9359,0.6524484,0.6104061,0.75963056,0.5739645,0.86212677,0.54964536
9360,0.65243244,0.606599,0.7605394,0.5739645,0.8645371,0.5460993
9361,0.65242755,0.606599,0.76059586,0.5739645,0.86508524,0.5460993
9362,0.65243125,0.606599,0.7610667,0.5739645,0.8661248,0.5460993
9363,0.6524182,0.606599,0.7606878,0.5739645,0.8648501,0.5460993
9364,0.6524151,0.606599,0.7607324,0.5739645,0.8653354,0.5460993
9365,0.6524045,0.606599,0.7602827,0.5739645,0.86444235,0.54787236
9366,0.6524021,0.60913706,0.75973,0.5739645,0.8637856,0.54787236
9367,0.65240014,0.606599,0.7606987,0.5739645,0.86604714,0.5460993
9368,0.65238947,0.606599,0.7604053,0.5739645,0.86419064,0.5460993
9369,0.65238196,0.606599,0.7601097,0.5739645,0.86424893,0.54787236
9370,0.65237844,0.607868,0.7598004,0.5739645,0.8631219,0.54787236
9371,0.652373,0.606599,0.7604093,0.5739645,0.8645665,0.5460993
9372,0.65236616,0.606599,0.7602269,0.5739645,0.8639181,0.54787236
9373,0.65236205,0.607868,0.75985175,0.5739645,0.8633352,0.54787236
9374,0.65235823,0.606599,0.76050365,0.5739645,0.86469686,0.5460993
9375,0.652351,0.60913706,0.7599947,0.5739645,0.86430585,0.54787236
9376,0.65235305,0.6104061,0.7594506,0.5739645,0.8623448,0.54964536
9377,0.6523492,0.60913706,0.7594401,0.5739645,0.8628766,0.54787236
9378,0.65234035,0.60913706,0.7595018,0.5739645,0.8635825,0.54787236
9379,0.65233064,0.607868,0.7597983,0.5739645,0.86388093,0.54787236
9380,0.65233654,0.60913706,0.7592731,0.5739645,0.8630957,0.54787236
9381,0.6523186,0.606599,0.7599092,0.5739645,0.8632722,0.54787236
9382,0.652313,0.606599,0.76000535,0.5739645,0.86334217,0.54787236
9383,0.6523133,0.60913706,0.75948954,0.5739645,0.86293703,0.54787236
9384,0.65230376,0.60913706,0.75974655,0.5739645,0.8632044,0.54787236
9385,0.6522997,0.606599,0.7603311,0.5739645,0.8654003,0.54787236
9386,0.65229505,0.606599,0.7604921,0.5739645,0.8651616,0.5460993
9387,0.6522903,0.606599,0.76048714,0.5739645,0.8636674,0.5460993
9388,0.6522825,0.60913706,0.7596518,0.5739645,0.86272013,0.54787236
9389,0.6522748,0.606599,0.76013637,0.5739645,0.86388314,0.54787236
9390,0.6522697,0.606599,0.75989383,0.5739645,0.8632503,0.54787236
9391,0.6522983,0.6040609,0.7614272,0.5739645,0.8671645,0.54787236
9392,0.6522674,0.60532993,0.76066726,0.5739645,0.8648507,0.5460993
9393,0.65225947,0.60532993,0.7604853,0.5739645,0.8637926,0.5460993
9394,0.65226126,0.60532993,0.76075834,0.5739645,0.8638195,0.5460993
9395,0.65228117,0.6040609,0.761473,0.5739645,0.86587745,0.5460993
9396,0.6522824,0.60532993,0.7616084,0.5739645,0.86593944,0.5460993
9397,0.6522621,0.60532993,0.76125747,0.5739645,0.8648201,0.5460993
9398,0.6522387,0.60532993,0.76056737,0.5739645,0.8631718,0.5460993
9399,0.6522348,0.60532993,0.76069957,0.5739645,0.8645671,0.5460993
9400,0.6522215,0.607868,0.7595737,0.5739645,0.8614378,0.54964536
9401,0.6522395,0.60532993,0.7611317,0.5739645,0.86531156,0.5460993
9402,0.65220815,0.606599,0.7600334,0.5739645,0.8635567,0.5460993
9403,0.6522018,0.606599,0.7600571,0.5739645,0.8639027,0.5460993
9404,0.65220016,0.606599,0.76030016,0.5739645,0.8648105,0.5460993
9405,0.65219915,0.60532993,0.760481,0.5739645,0.8650143,0.5460993
9406,0.6521844,0.606599,0.7595359,0.5739645,0.86229795,0.54787236
9407,0.65218085,0.607868,0.75934714,0.5739645,0.86178225,0.54964536
9408,0.6521738,0.606599,0.7599456,0.5739645,0.86379457,0.5460993
9409,0.65217775,0.60913706,0.7589332,0.5739645,0.8623048,0.54787236
9410,0.6521647,0.606599,0.75975364,0.5739645,0.86452395,0.54964536
9411,0.65216637,0.60913706,0.7589267,0.5739645,0.86185426,0.54787236
9412,0.6521642,0.6104061,0.7588657,0.5739645,0.8605342,0.5514184
9413,0.65214765,0.606599,0.7595388,0.5739645,0.8635554,0.54787236
9414,0.6521472,0.606599,0.7602144,0.5739645,0.8645397,0.5460993
9415,0.6521373,0.606599,0.75997597,0.5739645,0.86389667,0.5460993
9416,0.65213066,0.606599,0.7594485,0.5739645,0.86309963,0.54787236
9417,0.6521247,0.606599,0.7594302,0.5739645,0.86278766,0.54787236
9418,0.65212137,0.607868,0.75909805,0.5739645,0.86200464,0.54787236
9419,0.6521133,0.606599,0.759524,0.5739645,0.8635255,0.54787236
9420,0.65210885,0.606599,0.7593184,0.5739645,0.86309576,0.54787236
9421,0.6521064,0.60532993,0.7600541,0.5739645,0.8638486,0.5460993
9422,0.65210074,0.60532993,0.76005435,0.5739645,0.86402,0.5460993
9423,0.6520919,0.606599,0.7595329,0.5739645,0.8633525,0.54787236
9424,0.65208703,0.606599,0.7592387,0.5739645,0.86234313,0.54787236
9425,0.652084,0.606599,0.7598395,0.5739645,0.86437917,0.54787236
9426,0.65207535,0.606599,0.7594033,0.5739645,0.86222637,0.54787236
9427,0.65207565,0.606599,0.7599613,0.5739645,0.8646556,0.54787236
9428,0.65206885,0.60532993,0.75996923,0.5739645,0.86415607,0.5460993
9429,0.6520615,0.607868,0.7591625,0.5739645,0.86221695,0.54787236
9430,0.6520574,0.607868,0.7590981,0.5739645,0.86258656,0.54787236
9431,0.65204823,0.607868,0.7596795,0.5739645,0.8631878,0.5460993
9432,0.6520458,0.607868,0.7590025,0.5739645,0.86162305,0.54964536
9433,0.6520403,0.607868,0.75899214,0.5739645,0.8618447,0.54787236
9434,0.6520352,0.606599,0.7596546,0.5739645,0.86450696,0.54964536
9435,0.65202814,0.607868,0.75907636,0.5739645,0.8618538,0.54787236
9436,0.6520212,0.606599,0.7590827,0.5739645,0.86258,0.54787236
9437,0.65201354,0.606599,0.75935376,0.5739645,0.8624963,0.54787236
9438,0.65201324,0.607868,0.75899374,0.5739645,0.8606909,0.54964536
9439,0.6520032,0.606599,0.759387,0.5739645,0.86173826,0.54964536
9440,0.6520003,0.60532993,0.7597209,0.5739645,0.86209345,0.54787236
9441,0.6520042,0.60532993,0.7601636,0.5739645,0.86400694,0.5460993
9442,0.6519877,0.606599,0.7595223,0.5739645,0.86201227,0.54787236
9443,0.6519827,0.606599,0.7595002,0.5739645,0.8618,0.54787236
9444,0.6519779,0.607868,0.7589755,0.5739645,0.861272,0.54964536
9445,0.6519723,0.606599,0.75955915,0.5739645,0.8632826,0.5460993
9446,0.6519665,0.60532993,0.7596522,0.5739645,0.8626735,0.5460993
9447,0.6519598,0.606599,0.75953865,0.5739645,0.8626058,0.5460993
9448,0.6519525,0.607868,0.7593735,0.5739645,0.862613,0.5460993
9449,0.65194964,0.607868,0.7589138,0.5739645,0.8619872,0.54787236
9450,0.6519426,0.606599,0.75935626,0.5739645,0.86302465,0.54787236
9451,0.6519429,0.60532993,0.7598738,0.5739645,0.8632359,0.5460993
9452,0.6519315,0.606599,0.7594069,0.5739645,0.86272746,0.5460993
9453,0.6519254,0.60913706,0.7592002,0.5739645,0.86128706,0.54964536
9454,0.65191907,0.607868,0.7593286,0.5739645,0.8623604,0.54787236
9455,0.6519131,0.607868,0.7591518,0.5739645,0.86212015,0.54787236
9456,0.6519154,0.606599,0.75982064,0.5739645,0.864189,0.54787236
9457,0.65190196,0.607868,0.75924844,0.5739645,0.86180645,0.54964536
9458,0.65189755,0.606599,0.75904477,0.5739645,0.86190736,0.54787236
9459,0.65189403,0.606599,0.7595899,0.5739645,0.8633237,0.5460993
9460,0.6518912,0.606599,0.75973797,0.5739645,0.8635117,0.5460993
9461,0.6518889,0.606599,0.7597588,0.5739645,0.86170846,0.54787236
9462,0.65188193,0.6104061,0.7586027,0.5739645,0.8606216,0.54964536
9463,0.6518694,0.606599,0.75924695,0.5739645,0.86253107,0.5460993
9464,0.65186524,0.607868,0.7587713,0.5739645,0.8614295,0.54964536
9465,0.65187585,0.6104061,0.75829726,0.5739645,0.8600659,0.54964536
9466,0.6518567,0.60913706,0.75890005,0.5739645,0.8599733,0.54964536
9467,0.651854,0.60913706,0.7587401,0.5739645,0.85940725,0.54964536
9468,0.65184146,0.607868,0.75903636,0.5739645,0.8611711,0.54964536
9469,0.65183765,0.607868,0.7589901,0.5739645,0.86075354,0.54964536
9470,0.6518335,0.606599,0.75876486,0.5739645,0.86167324,0.54787236
9471,0.6518399,0.6104061,0.7582601,0.5739645,0.85987455,0.54964536
9472,0.6518231,0.606599,0.75905114,0.5739645,0.8627046,0.54787236
9473,0.6518176,0.606599,0.75920916,0.5739645,0.86328113,0.54964536
9474,0.6518155,0.60913706,0.7585379,0.5739645,0.86043364,0.54964536
9475,0.651803,0.606599,0.75912964,0.5739645,0.8621956,0.54787236
9476,0.65180427,0.607868,0.75853914,0.5739645,0.8611571,0.54787236
9477,0.6518124,0.6104061,0.7581427,0.5739645,0.86053705,0.54964536
9478,0.65179104,0.60913706,0.75863284,0.5739645,0.8603469,0.54964536
9479,0.6517873,0.60532993,0.75951976,0.5739645,0.86355543,0.54787236
9480,0.6517777,0.606599,0.75931466,0.5739645,0.8626651,0.5460993
9481,0.65177685,0.607868,0.7584998,0.5739645,0.86093366,0.54964536
9482,0.65177846,0.6104061,0.75825155,0.5739645,0.8599951,0.54964536
9483,0.65176684,0.607868,0.7585192,0.5739645,0.86134076,0.54787236
9484,0.6517583,0.607868,0.75857383,0.5739645,0.86119217,0.54787236
9485,0.6517492,0.606599,0.7591286,0.5739645,0.8616663,0.54964536
9486,0.65174675,0.60532993,0.7593554,0.5739645,0.8630626,0.54787236
9487,0.65175444,0.606599,0.7598028,0.5769231,0.86501443,0.54787236
9488,0.65173805,0.60532993,0.7595289,0.5739645,0.86285055,0.5460993
9489,0.65176135,0.6104061,0.757807,0.5739645,0.85947293,0.54964536
9490,0.651749,0.61167514,0.7579682,0.5739645,0.85848755,0.54964536
9491,0.65172046,0.60532993,0.7593514,0.5739645,0.86173576,0.54787236
9492,0.65174615,0.60532993,0.76051396,0.5739645,0.8640113,0.54787236
9493,0.65171254,0.60532993,0.7596109,0.5739645,0.8624611,0.54787236
9494,0.651704,0.606599,0.75929224,0.5739645,0.8622215,0.54964536
9495,0.6517005,0.60532993,0.7593688,0.5739645,0.8623078,0.5460993
9496,0.6516987,0.60532993,0.75967056,0.5739645,0.86209375,0.54787236
9497,0.65168846,0.60532993,0.7593336,0.5739645,0.8617451,0.54787236
9498,0.6516846,0.606599,0.7593461,0.5739645,0.861275,0.54787236
9499,0.6516939,0.60532993,0.7600357,0.5739645,0.863433,0.54787236
9500,0.6516775,0.606599,0.75955236,0.5739645,0.86138004,0.54787236
9501,0.6516891,0.60532993,0.7602235,0.5739645,0.8627351,0.54787236
9502,0.65168786,0.60532993,0.76033986,0.5739645,0.86275744,0.54787236
9503,0.6516869,0.60532993,0.7604142,0.5739645,0.86282086,0.54787236
9504,0.65166026,0.60532993,0.7597998,0.5739645,0.86331224,0.54787236
9505,0.6516475,0.607868,0.75943244,0.5739645,0.8613271,0.54787236
9506,0.65164495,0.606599,0.7595597,0.5739645,0.86199075,0.54787236
9507,0.65163463,0.607868,0.75920004,0.5739645,0.8612583,0.54787236
9508,0.65163314,0.607868,0.7594499,0.5739645,0.8612177,0.54787236
9509,0.65163934,0.606599,0.7599566,0.5739645,0.8623072,0.54787236
9510,0.65165454,0.606599,0.7604023,0.5739645,0.8619803,0.54787236
9511,0.65163624,0.607868,0.75992167,0.5739645,0.86071795,0.54787236
9512,0.6516217,0.606599,0.75972,0.5739645,0.8616269,0.54787236
9513,0.6516062,0.606599,0.75925064,0.5739645,0.86109674,0.54787236
9514,0.651608,0.606599,0.7595797,0.5739645,0.8618774,0.54787236
9515,0.65159357,0.607868,0.7588899,0.5739645,0.86031276,0.54964536
9516,0.6515877,0.60532993,0.7590146,0.5739645,0.86122704,0.54964536
9517,0.65159017,0.6104061,0.7581568,0.5739645,0.8592597,0.54964536
9518,0.6515756,0.606599,0.75867367,0.5739645,0.8608525,0.54964536
9519,0.651576,0.60532993,0.7592877,0.5739645,0.862295,0.54787236
9520,0.6515726,0.607868,0.7582143,0.5739645,0.8609054,0.54964536
9521,0.6515643,0.606599,0.7585507,0.5739645,0.8622655,0.54964536
9522,0.6515733,0.6104061,0.75792444,0.5739645,0.8613656,0.5514184
9523,0.6515541,0.60913706,0.75824434,0.5739645,0.86093503,0.5514184
9524,0.65154564,0.60913706,0.75847673,0.5739645,0.86036193,0.54964536
9525,0.65154207,0.60913706,0.75831133,0.5739645,0.8595136,0.54964536
9526,0.65153533,0.607868,0.75851226,0.5739645,0.86132354,0.5514184
9527,0.6515314,0.606599,0.75901985,0.5739645,0.86173105,0.54964536
9528,0.65153086,0.606599,0.75934696,0.5739645,0.8616277,0.54787236
9529,0.65151864,0.607868,0.7585602,0.5739645,0.8608853,0.54964536
9530,0.6515177,0.60532993,0.75907105,0.5739645,0.8623097,0.54787236
9531,0.65151453,0.606599,0.7590116,0.5739645,0.8630481,0.54787236
9532,0.6515204,0.607868,0.75951916,0.5739645,0.8636464,0.54787236
9533,0.65150005,0.606599,0.7587108,0.5739645,0.86176026,0.54964536
9534,0.6514926,0.606599,0.75859225,0.5739645,0.861248,0.5514184
9535,0.65148735,0.606599,0.75859296,0.5739645,0.86065274,0.54964536
9536,0.65150297,0.61167514,0.7576068,0.5739645,0.85911703,0.5514184
9537,0.65147966,0.606599,0.75895005,0.5739645,0.86202544,0.54787236
9538,0.65147585,0.606599,0.75898045,0.5739645,0.86241126,0.54787236
9539,0.6514808,0.6104061,0.75768006,0.5739645,0.85956943,0.54964536
9540,0.6514631,0.60532993,0.7586325,0.5739645,0.8620765,0.54964536
9541,0.6514619,0.60532993,0.75908,0.5739645,0.8624776,0.54787236
9542,0.65145,0.607868,0.75839657,0.5739645,0.8610146,0.5514184
9543,0.65144455,0.60532993,0.75857383,0.5739645,0.8613546,0.5514184
9544,0.6514393,0.607868,0.75836635,0.5739645,0.8595963,0.54964536
9545,0.6514329,0.607868,0.7584671,0.5739645,0.860235,0.54964536
9546,0.6514292,0.606599,0.7586228,0.5739645,0.8613066,0.5514184
9547,0.65142375,0.607868,0.7582427,0.5739645,0.8605377,0.54964536
9548,0.6514205,0.607868,0.758219,0.5739645,0.8590913,0.54964536
9549,0.6514149,0.607868,0.75806344,0.5739645,0.8590188,0.5514184
9550,0.6514067,0.60532993,0.7584808,0.5739645,0.8611354,0.54964536
9551,0.6514065,0.60532993,0.7589967,0.5739645,0.86231095,0.54787236
9552,0.65141046,0.606599,0.75934225,0.5739645,0.86276716,0.54787236
9553,0.65139115,0.60532993,0.758634,0.5739645,0.86059904,0.54787236
9554,0.65138704,0.607868,0.7580126,0.5739645,0.8595119,0.54964536
9555,0.6513836,0.60532993,0.7589697,0.5739645,0.8616362,0.54787236
9556,0.6513811,0.606599,0.759059,0.5739645,0.8617461,0.54787236
9557,0.65136987,0.606599,0.7587238,0.5739645,0.8602269,0.54787236
9558,0.65138054,0.60913706,0.75757116,0.5739645,0.85782105,0.5514184
9559,0.651362,0.607868,0.7589129,0.5739645,0.86024714,0.54787236
9560,0.6513542,0.607868,0.75856286,0.5739645,0.85976666,0.54964536
9561,0.65135086,0.606599,0.75805646,0.5739645,0.85989106,0.5514184
9562,0.6513493,0.6104061,0.75783974,0.5739645,0.8586842,0.5514184
9563,0.6513386,0.607868,0.75841534,0.5739645,0.85919344,0.54964536
9564,0.6513336,0.606599,0.75855356,0.5739645,0.86049974,0.54964536
9565,0.6513279,0.606599,0.7585509,0.5739645,0.860978,0.5514184
9566,0.65132356,0.606599,0.7587293,0.5739645,0.860551,0.54787236
9567,0.651322,0.606599,0.7588597,0.5739645,0.86082333,0.54964536
9568,0.6513119,0.606599,0.758484,0.5739645,0.86027443,0.54964536
9569,0.6513187,0.606599,0.7591742,0.5739645,0.86083096,0.54787236
9570,0.65130144,0.607868,0.7582224,0.5739645,0.85938704,0.54964536
9571,0.6512999,0.60913706,0.75781125,0.5739645,0.8591446,0.5514184
9572,0.65129966,0.6104061,0.75762314,0.5739645,0.8585534,0.5514184
9573,0.65128624,0.607868,0.7581877,0.5739645,0.8589289,0.54964536
9574,0.6512945,0.6104061,0.75734574,0.5739645,0.8585255,0.5514184
9575,0.65127647,0.606599,0.7583895,0.5739645,0.86107004,0.54964536
9576,0.65126944,0.606599,0.7582748,0.5739645,0.8601111,0.5514184
9577,0.651278,0.607868,0.758959,0.5769231,0.8624954,0.54787236
9578,0.6512599,0.607868,0.758001,0.5739645,0.8596062,0.5514184
9579,0.6512629,0.606599,0.75876045,0.5739645,0.8617717,0.54787236
9580,0.6512715,0.607868,0.7591688,0.5769231,0.8624922,0.54787236
9581,0.651263,0.607868,0.7589244,0.5769231,0.8629831,0.54787236
9582,0.6512404,0.606599,0.7582095,0.5739645,0.8605277,0.5514184
9583,0.65123445,0.606599,0.7580893,0.5739645,0.8601134,0.5514184
9584,0.6512324,0.606599,0.7579767,0.5739645,0.86115205,0.5514184
9585,0.6512262,0.607868,0.7576334,0.5739645,0.85880935,0.54964536
9586,0.65124995,0.6129442,0.75681984,0.5739645,0.856785,0.5514184
9587,0.6512138,0.606599,0.75814974,0.5739645,0.86011183,0.5531915
9588,0.65120935,0.607868,0.7579961,0.5739645,0.85901564,0.54964536
9589,0.65120685,0.607868,0.7576943,0.5739645,0.8580043,0.5514184
9590,0.65120083,0.607868,0.7581347,0.5739645,0.8586662,0.54787236
9591,0.6512016,0.606599,0.7586016,0.5739645,0.860502,0.54964536
9592,0.6511926,0.607868,0.75823694,0.5739645,0.8587385,0.54787236
9593,0.651189,0.607868,0.7581168,0.5739645,0.8579592,0.54787236
9594,0.6511895,0.607868,0.7573958,0.5739645,0.85653317,0.54964536
9595,0.6511871,0.60913706,0.7572406,0.5739645,0.8563904,0.54964536
9596,0.6511715,0.607868,0.75775623,0.5739645,0.8576492,0.54964536
9597,0.65116936,0.606599,0.75846285,0.5739645,0.8596431,0.54787236
9598,0.651167,0.606599,0.75859916,0.5739645,0.86040705,0.54964536
9599,0.65115404,0.607868,0.7579763,0.5739645,0.8589751,0.54964536
9600,0.6511479,0.607868,0.75775117,0.5739645,0.8585584,0.5514184
9601,0.6511534,0.606599,0.75856525,0.5739645,0.8606855,0.54964536
9602,0.6511402,0.606599,0.75807124,0.5739645,0.86004204,0.54964536
9603,0.65114045,0.60913706,0.7571527,0.5739645,0.8579621,0.5514184
9604,0.65113425,0.60913706,0.7571693,0.5739645,0.8580799,0.54964536
9605,0.65112275,0.606599,0.7577779,0.5739645,0.85893947,0.5514184
9606,0.6511213,0.607868,0.7581844,0.5739645,0.85879487,0.54787236
9607,0.6511117,0.607868,0.75774324,0.5739645,0.8585703,0.54964536
9608,0.65110695,0.606599,0.75791943,0.5739645,0.85905915,0.54964536
9609,0.65110284,0.606599,0.7576843,0.5739645,0.8592964,0.5531915
9610,0.65109855,0.606599,0.7580054,0.5739645,0.8596923,0.54964536
9611,0.6510927,0.606599,0.75797015,0.5739645,0.85935104,0.54964536
9612,0.65109307,0.607868,0.75828356,0.5739645,0.85860354,0.54787236
9613,0.6510824,0.607868,0.75779456,0.5739645,0.85793734,0.54787236
9614,0.6510776,0.607868,0.7575171,0.5739645,0.85798615,0.5514184
9615,0.6510747,0.606599,0.75736463,0.5739645,0.8587564,0.5514184
9616,0.65107363,0.607868,0.7571274,0.5739645,0.8568055,0.5514184
9617,0.65106314,0.606599,0.75787324,0.5739645,0.8589688,0.54964536
9618,0.65105706,0.607868,0.75773484,0.5739645,0.85849303,0.54787236
9619,0.6510537,0.607868,0.75789803,0.5739645,0.85898924,0.54964536
9620,0.6510499,0.607868,0.75723207,0.5739645,0.8574869,0.5514184
9621,0.65104395,0.607868,0.75730777,0.5739645,0.857626,0.54964536
